t,pwm
34.882 , 9446.922
34.884 , 9529.047
34.886 , 9571.598
34.889 , 9614.898
34.891 , 9658.668
34.893 , 9662.574
34.896 , 9788.292
34.898 , 9753.244
34.901 , 9677.146
34.903 , 9640.314
34.905 , 9684.215
34.908 , 9606.92
34.91 , 9650.074
34.913 , 9693.988
34.915 , 9738.342
34.917 , 9742.85
34.92 , 9747.359
34.922 , 9711.107
34.924 , 9674.422
34.927 , 9758.948
34.929 , 9844.493
34.931 , 9728.404
34.941 , 9772.919
34.944 , 9776.238
34.946 , 9821.188
34.948 , 9704.5
34.951 , 9667.215
34.953 , 9750.979
34.955 , 9754.883
34.958 , 9799.383
34.96 , 9844.352
34.963 , 9808.866
34.965 , 9894.411
34.967 , 9859.511
34.97 , 9824.023
34.972 , 9828.383
34.975 , 9832.891
34.977 , 9756.049
34.979 , 9718.76
34.982 , 9802.668
34.984 , 9806.426
34.986 , 9850.944
34.989 , 9896.041
34.991 , 9901.0
34.993 , 9865.5
34.996 , 9870.022
34.998 , 9874.367
35.001 , 9878.873
35.003 , 9842.641
35.005 , 10008.95
35.008 , 10015.26
35.01 , 10021.56
35.012 , 9987.114
35.015 , 9992.839
35.017 , 9957.787
35.019 , 9922.3
35.022 , 10008.01
35.024 , 9972.959
35.026 , 9937.472
35.029 , 9941.831
35.031 , 9865.138
35.034 , 9990.236
35.036 , 9995.181
35.038 , 10000.3
35.041 , 10046.0
35.043 , 9970.359
35.045 , 9853.068
35.048 , 9896.369
35.05 , 9940.135
35.052 , 9944.041
35.055 , 9988.543
35.057 , 9992.902
35.059 , 9956.813
35.062 , 9919.978
35.064 , 9963.879
35.067 , 9886.58
35.069 , 9929.747
35.071 , 9933.037
35.074 , 9976.953
35.076 , 9940.118
35.078 , 10024.63
35.081 , 10029.13
35.083 , 9992.881
35.085 , 10037.4
35.088 , 10082.5
35.09 , 10087.45
35.092 , 10051.96
35.095 , 9934.662
35.097 , 9937.219
35.1 , 9939.924
35.102 , 10023.68
35.104 , 10068.18
35.107 , 10032.1
35.109 , 10035.85
35.111 , 10039.76
35.114 , 10003.06
35.116 , 9965.768
35.118 , 9927.719
35.121 , 9889.23
35.123 , 9931.181
35.125 , 10014.49
35.128 , 10058.4
35.13 , 10062.16
35.132 , 10025.47
35.135 , 9906.968
35.137 , 9989.529
35.139 , 10032.84
35.142 , 9995.537
35.144 , 9957.501
35.146 , 9878.404
35.149 , 9879.311
35.151 , 9920.663
35.153 , 9800.373
35.156 , 9881.277
35.158 , 9841.428
35.161 , 9801.14
35.163 , 9760.087
35.165 , 9840.395
35.168 , 9840.717
35.17 , 9881.469
35.172 , 9841.766
35.175 , 9882.678
35.177 , 9924.03
35.18 , 9844.334
35.182 , 9885.098
35.184 , 9804.802
35.187 , 9845.101
35.189 , 9886.018
35.191 , 9886.775
35.194 , 9847.07
35.196 , 9806.636
35.198 , 9806.339
35.201 , 9846.652
35.203 , 9928.011
35.205 , 9970.095
35.208 , 9972.215
35.21 , 9974.16
35.212 , 9935.668
35.215 , 9937.175
35.217 , 9897.922
35.219 , 9898.842
35.222 , 9818.545
35.224 , 9858.71
35.227 , 9859.001
35.229 , 9818.564
35.231 , 9858.863
35.234 , 9777.979
35.236 , 9858.125
35.238 , 9858.429
35.241 , 9818.141
35.243 , 9777.088
35.245 , 9857.396
35.248 , 9817.107
35.25 , 9857.272
35.252 , 9898.172
35.255 , 9817.872
35.257 , 9776.834
35.259 , 9857.127
35.262 , 9735.638
35.264 , 9774.587
35.267 , 9733.084
35.269 , 9731.457
35.271 , 9729.963
35.281 , 9727.282
35.284 , 9644.584
35.286 , 9682.349
35.288 , 9761.439
35.291 , 9760.544
35.293 , 9718.908
35.296 , 9676.82
35.298 , 9552.766
35.3 , 9589.477
35.303 , 9545.572
35.305 , 9500.934
35.307 , 9496.439
35.31 , 9491.943
35.312 , 9487.299
35.314 , 9320.4
35.317 , 9394.689
35.319 , 9510.66
35.321 , 9506.76
35.324 , 9462.271
35.326 , 9538.83
35.328 , 9454.332
35.331 , 9490.43
35.333 , 9526.994
35.335 , 9483.092
35.338 , 9438.586
35.34 , 9433.939
35.342 , 9470.053
35.345 , 9384.955
35.347 , 9379.713
35.35 , 9374.633
35.352 , 9450.59
35.354 , 9446.682
35.357 , 9402.188
35.359 , 9275.746
35.361 , 9350.641
35.364 , 9426.746
35.366 , 9503.902
35.368 , 9379.412
35.371 , 9456.117
35.373 , 9371.469
35.375 , 9326.365
35.378 , 9321.271
35.38 , 9275.434
35.382 , 9269.738
35.385 , 9304.65
35.387 , 9299.406
35.39 , 9334.904
35.392 , 9330.258
35.394 , 9447.555
35.397 , 9444.859
35.399 , 9442.014
35.401 , 9520.52
35.404 , 9600.227
35.406 , 9640.373
35.408 , 9640.678
35.411 , 9681.592
35.413 , 9641.738
35.416 , 9642.041
35.418 , 9642.197
35.42 , 9601.908
35.423 , 9561.002
35.425 , 9519.365
35.427 , 9477.275
35.43 , 9515.773
35.432 , 9554.738
35.434 , 9594.438
35.437 , 9634.73
35.439 , 9472.496
35.441 , 9632.789
35.444 , 9673.686
35.446 , 9674.457
35.448 , 9675.346
35.451 , 9635.654
35.453 , 9676.42
35.455 , 9677.322
35.458 , 9678.227
35.46 , 9597.779
35.463 , 9556.871
35.465 , 9515.385
35.467 , 9473.129
35.47 , 9511.643
35.472 , 9509.998
35.474 , 9508.5
35.477 , 9466.41
35.479 , 9464.164
35.482 , 9421.459
35.484 , 9540.408
35.486 , 9539.525
35.488 , 9498.021
35.491 , 9496.523
35.493 , 9494.863
35.496 , 9412.18
35.498 , 9490.537
35.5 , 9448.445
35.503 , 9486.943
35.505 , 9404.096
35.507 , 9320.197
35.51 , 9275.689
35.512 , 9230.453
35.514 , 9265.949
35.517 , 9220.857
35.519 , 9296.813
35.521 , 9171.109
35.524 , 9124.816
35.526 , 9199.572
35.528 , 9275.678
35.531 , 9312.387
35.533 , 9187.133
35.535 , 9303.834
35.538 , 9300.551
35.54 , 9256.496
35.543 , 9252.6
35.545 , 9248.555
35.547 , 9285.266
35.55 , 9281.967
35.552 , 9197.32
35.555 , 9152.23
35.557 , 9187.576
35.559 , 9264.268
35.562 , 9220.375
35.564 , 9175.736
35.566 , 9211.832
35.569 , 9207.936
35.571 , 9244.498
35.573 , 9159.982
35.576 , 9236.688
35.578 , 9233.242
35.58 , 9229.945
35.583 , 9145.461
35.585 , 9181.406
35.587 , 9136.916
35.59 , 9213.605
35.592 , 9169.564
35.594 , 9206.275
35.597 , 9081.17
35.599 , 9075.924
35.601 , 9111.42
35.604 , 9147.531
35.606 , 9102.891
35.609 , 9098.391
35.611 , 9134.34
35.621 , 9291.803
35.623 , 9249.547
35.626 , 9206.855
35.628 , 9204.158
35.63 , 9160.705
35.633 , 9198.012
35.635 , 9235.775
35.637 , 9233.674
35.64 , 9231.578
35.642 , 9269.926
35.644 , 9268.43
35.647 , 9185.729
35.649 , 9101.68
35.652 , 9138.377
35.654 , 9053.74
35.656 , 9008.648
35.659 , 9044.143
35.661 , 9039.496
35.663 , 9034.984
35.666 , 8989.893
35.668 , 8944.037
35.671 , 8978.949
35.673 , 9054.902
35.675 , 9051.004
35.678 , 9047.107
35.68 , 9043.059
35.682 , 9039.162
35.685 , 9035.264
35.687 , 8990.607
35.689 , 9026.719
35.692 , 9063.426
35.694 , 9019.373
35.696 , 9056.082
35.699 , 8971.582
35.701 , 8966.92
35.704 , 8962.434
35.706 , 9038.99
35.708 , 8954.488
35.711 , 8828.197
35.713 , 8862.34
35.715 , 8816.033
35.718 , 8769.143
35.72 , 8843.299
35.722 , 8878.191
35.725 , 8913.703
35.727 , 8868.463
35.729 , 8782.162
35.732 , 8775.846
35.734 , 8810.01
35.737 , 8723.109
35.739 , 8756.654
35.741 , 8750.354
35.744 , 8662.854
35.746 , 8736.408
35.749 , 8730.109
35.751 , 8804.865
35.753 , 8718.563
35.756 , 8793.465
35.758 , 8666.424
35.76 , 8781.32
35.763 , 8776.223
35.765 , 8852.178
35.767 , 8807.684
35.77 , 8762.578
35.772 , 8757.348
35.775 , 8711.637
35.777 , 8705.939
35.779 , 8740.686
35.782 , 8694.994
35.784 , 8648.537
35.786 , 8601.646
35.789 , 8554.156
35.791 , 8627.707
35.793 , 8540.191
35.796 , 8613.893
35.798 , 8607.443
35.801 , 8560.555
35.803 , 8634.855
35.805 , 8669.602
35.808 , 8664.504
35.81 , 8618.662
35.812 , 8653.557
35.815 , 8648.457
35.817 , 8683.803
35.819 , 8638.711
35.822 , 8511.818
35.824 , 8626.564
35.826 , 8702.684
35.829 , 8658.174
35.831 , 8694.119
35.833 , 8609.018
35.836 , 8603.92
35.838 , 8558.063
35.84 , 8552.365
35.843 , 8627.867
35.845 , 8704.42
35.848 , 8660.527
35.85 , 8616.02
35.852 , 8611.371
35.855 , 8566.277
35.857 , 8642.23
35.859 , 8597.736
35.862 , 8593.236
35.864 , 8588.588
35.867 , 8665.291
35.869 , 8702.436
35.871 , 8699.736
35.874 , 8778.238
35.876 , 8817.195
35.879 , 8775.689
35.881 , 8774.039
35.883 , 8691.34
35.886 , 8729.248
35.888 , 8726.998
35.89 , 8846.695
35.893 , 8846.395
35.895 , 8927.148
35.897 , 8887.439
35.9 , 8847.146
35.902 , 8806.086
35.904 , 8764.596
35.907 , 8722.488
35.909 , 8760.846
35.911 , 8759.332
35.914 , 8879.494
35.916 , 8798.59
35.919 , 8878.908
35.921 , 8960.26
35.923 , 9042.949
35.926 , 9086.244
35.928 , 9048.799
35.931 , 9092.094
35.933 , 9176.611
35.935 , 9221.555
35.938 , 9104.844
35.94 , 9148.602
35.942 , 9111.895
35.945 , 9155.803
35.947 , 9118.961
35.949 , 8919.248
35.959 , 8960.158
35.962 , 8959.84
35.964 , 8960.605
35.966 , 9042.707
35.969 , 8963.605
35.971 , 8923.762
35.973 , 8883.455
35.976 , 8964.357
35.978 , 8883.891
35.98 , 8924.195
35.983 , 8924.348
35.985 , 8924.646
35.988 , 8965.541
35.99 , 8885.104
35.993 , 8966.006
35.995 , 9007.348
35.997 , 9008.846
36.0 , 8969.754
36.002 , 9011.098
36.004 , 8890.803
36.007 , 8971.688
36.009 , 8972.455
36.011 , 9013.947
36.014 , 8974.855
36.016 , 8934.994
36.018 , 8894.701
36.021 , 8853.789
36.023 , 8893.35
36.025 , 8852.453
36.028 , 8810.947
36.03 , 8768.703
36.032 , 8929.006
36.035 , 8807.496
36.037 , 8846.455
36.04 , 8926.74
36.042 , 8926.889
36.044 , 8927.191
36.047 , 8846.303
36.049 , 9048.25
36.051 , 9009.74
36.054 , 8970.648
36.056 , 8930.805
36.058 , 9012.289
36.061 , 8973.18
36.063 , 8973.945
36.066 , 8934.238
36.068 , 8893.793
36.07 , 8852.883
36.073 , 8851.982
36.075 , 8769.744
36.077 , 8767.643
36.08 , 8765.541
36.082 , 8844.492
36.084 , 8802.986
36.087 , 8882.688
36.089 , 8963.42
36.091 , 8842.541
36.094 , 8882.219
36.096 , 8841.172
36.098 , 8799.662
36.101 , 8838.621
36.103 , 8837.717
36.106 , 8836.816
36.108 , 8835.764
36.11 , 8794.271
36.113 , 8873.973
36.115 , 8792.32
36.117 , 8872.021
36.12 , 8871.719
36.122 , 8911.861
36.124 , 8790.367
36.127 , 8788.867
36.129 , 8787.215
36.131 , 8785.715
36.134 , 8743.621
36.136 , 8741.354
36.138 , 8739.266
36.141 , 8696.559
36.143 , 8653.098
36.146 , 8690.404
36.148 , 8849.957
36.15 , 8809.061
36.153 , 8848.738
36.155 , 8807.691
36.157 , 8806.789
36.16 , 8805.887
36.162 , 8764.229
36.164 , 8803.334
36.167 , 8802.434
36.169 , 8760.773
36.171 , 8759.289
36.174 , 8676.584
36.176 , 8673.734
36.179 , 8671.031
36.181 , 8627.584
36.183 , 8664.877
36.186 , 8702.783
36.188 , 8700.516
36.191 , 8698.414
36.193 , 8696.178
36.195 , 8653.469
36.198 , 8691.373
36.2 , 8770.309
36.202 , 8810.031
36.205 , 8769.121
36.207 , 8808.646
36.209 , 8727.16
36.212 , 8766.268
36.214 , 8805.959
36.216 , 8805.508
36.219 , 8805.205
36.221 , 8682.941
36.223 , 8680.84
36.226 , 8678.742
36.228 , 8717.098
36.23 , 8715.598
36.233 , 8714.096
36.235 , 8712.443
36.237 , 8751.549
36.24 , 8750.646
36.242 , 8708.986
36.244 , 8666.879
36.247 , 8624.184
36.249 , 8743.141
36.252 , 8823.441
36.254 , 8782.98
36.256 , 8660.867
36.259 , 8658.781
36.261 , 8737.881
36.263 , 8736.824
36.266 , 8817.111
36.268 , 8817.26
36.27 , 8695.764
36.273 , 8694.26
36.275 , 8733.215
36.277 , 8772.908
36.28 , 8772.605
36.282 , 8772.137
36.284 , 8771.836
36.287 , 8730.955
36.289 , 8770.494
36.299 , 8809.578
36.301 , 8809.891
36.304 , 8769.58
36.306 , 8809.721
36.308 , 8769.428
36.311 , 8728.377
36.313 , 8727.477
36.316 , 8685.967
36.318 , 8643.719
36.32 , 8763.412
36.323 , 8722.5
36.325 , 8762.057
36.327 , 8802.361
36.33 , 8883.848
36.332 , 8885.191
36.335 , 8967.893
36.337 , 8889.236
36.339 , 8850.141
36.342 , 8810.428
36.344 , 8769.982
36.346 , 8810.289
36.349 , 8891.789
36.351 , 8974.338
36.353 , 8936.428
36.356 , 8897.914
36.358 , 8858.668
36.36 , 8818.975
36.363 , 8819.271
36.365 , 8819.418
36.368 , 8860.295
36.37 , 8820.445
36.372 , 8901.932
36.375 , 8903.459
36.377 , 8904.791
36.379 , 8906.287
36.382 , 8907.783
36.384 , 8868.537
36.387 , 8910.045
36.389 , 8830.172
36.391 , 8830.471
36.394 , 8952.566
36.396 , 8873.309
36.398 , 8955.408
36.401 , 8957.52
36.403 , 8878.264
36.406 , 8919.754
36.408 , 8921.25
36.41 , 8922.596
36.413 , 8883.502
36.415 , 8843.652
36.417 , 8965.746
36.42 , 9008.418
36.422 , 8929.777
36.424 , 8971.871
36.427 , 8973.969
36.429 , 8975.93
36.431 , 8896.824
36.434 , 8735.318
36.436 , 8733.648
36.439 , 8610.363
36.441 , 8688.098
36.443 , 8726.602
36.446 , 8725.1
36.448 , 8723.432
36.45 , 8681.352
36.453 , 8638.641
36.455 , 8676.377
36.457 , 8755.475
36.46 , 8754.57
36.462 , 8834.719
36.465 , 8835.016
36.467 , 8794.721
36.469 , 8753.674
36.472 , 8793.365
36.474 , 8752.299
36.476 , 8751.396
36.479 , 8709.9
36.481 , 8708.244
36.483 , 8706.742
36.486 , 8664.646
36.488 , 8662.391
36.49 , 8741.473
36.493 , 8740.568
36.495 , 8739.531
36.497 , 8779.221
36.5 , 8778.918
36.502 , 8656.65
36.505 , 8695.158
36.507 , 8734.096
36.509 , 8773.803
36.512 , 8814.09
36.514 , 8773.643
36.516 , 8732.746
36.519 , 8772.436
36.521 , 8731.367
36.524 , 8730.465
36.526 , 8810.764
36.528 , 8770.316
36.531 , 8810.607
36.533 , 8688.973
36.535 , 8565.658
36.538 , 8643.541
36.54 , 8803.689
36.542 , 8803.984
36.545 , 8844.875
36.547 , 8805.027
36.549 , 8724.137
36.552 , 8723.219
36.554 , 8681.557
36.557 , 8720.658
36.559 , 8638.418
36.561 , 8676.908
36.564 , 8715.996
36.566 , 8755.549
36.568 , 8674.045
36.571 , 8713.133
36.573 , 8671.486
36.575 , 8629.387
36.578 , 8586.674
36.58 , 8502.615
36.583 , 8579.914
36.585 , 8577.211
36.587 , 8533.76
36.59 , 8652.27
36.592 , 8731.799
36.594 , 8690.885
36.597 , 8730.588
36.599 , 8648.918
36.601 , 8688.02
36.604 , 8727.711
36.606 , 8727.254
36.608 , 8808.152
36.611 , 8687.268
36.613 , 8726.807
36.616 , 8726.484
36.618 , 8685.602
36.62 , 8765.748
36.623 , 8847.229
36.625 , 8767.373
36.627 , 8767.668
36.63 , 8646.17
36.64 , 8765.26
36.642 , 8846.59
36.644 , 8848.068
36.647 , 8768.227
36.649 , 8890.318
36.652 , 8973.615
36.654 , 8936.168
36.656 , 9020.066
36.659 , 8983.367
36.661 , 8945.9
36.663 , 8907.988
36.666 , 8869.49
36.668 , 8870.832
36.671 , 8953.533
36.673 , 8956.076
36.675 , 8877.568
36.678 , 8919.674
36.68 , 8921.617
36.682 , 8964.322
36.685 , 8926.41
36.687 , 8887.744
36.689 , 8889.238
36.692 , 8890.75
36.694 , 8851.486
36.697 , 8811.771
36.699 , 8893.117
36.701 , 8894.598
36.704 , 8774.313
36.706 , 8814.447
36.708 , 8895.945
36.711 , 8856.848
36.713 , 8898.184
36.715 , 8940.273
36.718 , 8901.775
36.72 , 8862.525
36.722 , 8863.42
36.725 , 8904.906
36.727 , 8906.25
36.729 , 9029.541
36.732 , 9073.445
36.734 , 9158.389
36.736 , 9082.283
36.739 , 9126.77
36.741 , 9171.721
36.744 , 9217.41
36.746 , 9223.105
36.748 , 9188.055
36.751 , 9355.539
36.753 , 9281.678
36.755 , 9206.787
36.758 , 9293.084
36.76 , 9299.209
36.763 , 9264.912
36.765 , 9311.064
36.767 , 9276.75
36.77 , 9241.836
36.772 , 9206.188
36.774 , 9170.09
36.777 , 9133.375
36.779 , 9095.924
36.781 , 9139.229
36.784 , 9142.521
36.786 , 9105.055
36.789 , 9188.936
36.791 , 9192.693
36.793 , 9155.98
36.796 , 9199.883
36.798 , 9122.422
36.8 , 9206.32
36.803 , 9169.605
36.805 , 9091.561
36.807 , 9093.641
36.81 , 9095.752
36.812 , 9178.895
36.814 , 9182.174
36.817 , 9023.064
36.819 , 8983.213
36.821 , 9064.707
36.824 , 9106.645
36.826 , 9068.145
36.829 , 9110.234
36.831 , 9071.736
36.833 , 9113.688
36.836 , 9156.357
36.838 , 9077.713
36.84 , 9038.598
36.843 , 9120.695
36.845 , 9122.652
36.847 , 9165.34
36.85 , 9127.443
36.852 , 9251.193
36.854 , 9173.887
36.857 , 9135.973
36.859 , 9137.916
36.861 , 9058.809
36.864 , 9019.111
36.866 , 9019.252
36.868 , 9100.721
36.871 , 8980.449
36.873 , 9020.566
36.876 , 9020.863
36.878 , 8980.549
36.88 , 9020.695
36.883 , 8858.604
36.885 , 8896.939
36.888 , 8976.637
36.89 , 9097.971
36.892 , 9058.857
36.895 , 8937.955
36.897 , 8936.895
36.899 , 8935.99
36.902 , 9016.283
36.904 , 9016.426
36.907 , 9057.33
36.909 , 9098.662
36.911 , 9100.172
36.914 , 9061.061
36.916 , 9061.955
36.918 , 9143.883
36.921 , 9064.789
36.923 , 9106.275
36.925 , 9067.008
36.928 , 9067.902
36.93 , 9109.248
36.932 , 9110.744
36.935 , 9031.035
36.937 , 8990.721
36.939 , 9152.664
36.942 , 9073.557
36.944 , 9033.703
36.946 , 9115.217
36.949 , 9197.895
36.951 , 9159.828
36.953 , 9161.939
36.956 , 9164.031
36.958 , 9165.975
36.961 , 9127.457
36.963 , 9088.188
36.965 , 9089.1
36.968 , 9130.586
36.977 , 9091.334
36.98 , 9212.947
36.982 , 9256.082
36.985 , 9218.764
36.987 , 9261.914
36.989 , 9102.82
36.992 , 9225.508
36.994 , 9146.846
36.996 , 9148.34
36.999 , 9149.832
37.001 , 9191.785
37.003 , 9153.266
37.006 , 9114.166
37.008 , 9074.314
37.011 , 9074.592
37.013 , 9074.887
37.015 , 9034.436
37.018 , 9034.129
37.02 , 8952.467
37.022 , 8950.959
37.025 , 8949.453
37.027 , 8988.385
37.03 , 8987.477
37.032 , 9027.041
37.034 , 9067.313
37.037 , 9067.607
37.039 , 9027.291
37.041 , 9067.441
37.044 , 9067.732
37.046 , 9027.279
37.048 , 8986.363
37.051 , 8904.258
37.053 , 9023.807
37.055 , 9023.484
37.058 , 9023.193
37.06 , 8982.291
37.062 , 8981.229
37.065 , 8980.322
37.067 , 8938.654
37.069 , 8937.133
37.072 , 8854.439
37.074 , 8851.73
37.076 , 8889.465
37.079 , 8887.371
37.081 , 8885.113
37.083 , 8882.988
37.086 , 9002.693
37.088 , 9042.824
37.09 , 9043.119
37.093 , 8962.209
37.095 , 8920.541
37.097 , 8797.254
37.1 , 8875.137
37.102 , 8872.873
37.105 , 8911.375
37.107 , 8991.07
37.109 , 8990.594
37.112 , 9030.895
37.114 , 8909.256
37.116 , 8907.734
37.119 , 8906.227
37.121 , 8904.721
37.123 , 8943.65
37.126 , 8942.758
37.128 , 8982.291
37.13 , 8941.375
37.133 , 8899.877
37.135 , 8816.998
37.137 , 8814.303
37.14 , 8811.594
37.142 , 8849.342
37.145 , 8887.83
37.147 , 8926.758
37.149 , 8885.26
37.152 , 8843.145
37.154 , 8922.084
37.157 , 9042.988
37.159 , 9043.711
37.161 , 8963.4
37.164 , 9003.703
37.166 , 9004.01
37.168 , 9044.742
37.171 , 9045.619
37.173 , 9086.965
37.175 , 9007.258
37.178 , 9088.766
37.18 , 9009.041
37.182 , 8968.588
37.185 , 9008.873
37.187 , 8968.402
37.189 , 9049.313
37.192 , 9050.205
37.194 , 9132.146
37.196 , 9134.24
37.199 , 9095.736
37.201 , 9097.072
37.203 , 9179.752
37.206 , 9182.445
37.208 , 9144.375
37.21 , 9105.859
37.213 , 9026.162
37.215 , 9107.504
37.217 , 9027.795
37.22 , 9109.133
37.222 , 9029.424
37.224 , 8989.125
37.227 , 9029.408
37.229 , 9029.549
37.231 , 8989.248
37.234 , 8988.77
37.236 , 9029.068
37.239 , 9069.973
37.241 , 9151.912
37.243 , 9032.209
37.246 , 8951.283
37.248 , 8990.967
37.25 , 9031.115
37.253 , 8990.814
37.255 , 8949.758
37.257 , 8989.443
37.26 , 9029.73
37.262 , 9111.068
37.264 , 9153.172
37.267 , 9033.469
37.269 , 8952.389
37.272 , 9032.68
37.274 , 9032.82
37.276 , 9033.111
37.279 , 9033.42
37.281 , 8992.949
37.283 , 8992.643
37.286 , 8992.318
37.288 , 8991.887
37.291 , 8991.563
37.293 , 8950.504
37.295 , 8990.189
37.298 , 8989.881
37.3 , 8908.217
37.302 , 8987.91
37.305 , 8987.602
37.307 , 8865.328
37.317 , 8902.596
37.319 , 8941.695
37.322 , 8900.18
37.324 , 8857.922
37.326 , 8977.609
37.329 , 9017.896
37.331 , 9058.643
37.334 , 9018.926
37.336 , 8897.252
37.338 , 8936.352
37.341 , 8935.459
37.343 , 8893.789
37.345 , 8892.297
37.348 , 8768.963
37.35 , 8765.516
37.353 , 8843.408
37.355 , 8759.928
37.357 , 8837.822
37.36 , 8754.512
37.362 , 8669.846
37.364 , 8665.336
37.367 , 8620.25
37.369 , 8655.578
37.371 , 8732.273
37.374 , 8728.965
37.376 , 8806.703
37.379 , 8763.984
37.381 , 8720.529
37.383 , 8676.629
37.386 , 8632.109
37.388 , 8586.838
37.39 , 8622.336
37.393 , 8617.814
37.395 , 8572.57
37.397 , 8567.449
37.4 , 8521.73
37.402 , 8556.475
37.405 , 8551.367
37.407 , 8464.9
37.409 , 8418.0
37.412 , 8532.902
37.414 , 8446.422
37.416 , 8358.912
37.419 , 8432.602
37.421 , 8385.529
37.423 , 8338.025
37.426 , 8330.518
37.428 , 8282.26
37.43 , 8395.961
37.433 , 8349.045
37.435 , 8301.371
37.437 , 8375.063
37.44 , 8368.754
37.442 , 8362.289
37.444 , 8437.197
37.447 , 8432.074
37.449 , 8305.016
37.451 , 8257.514
37.454 , 8331.205
37.456 , 8202.93
37.458 , 8276.008
37.461 , 8269.1
37.463 , 8302.643
37.466 , 8215.131
37.468 , 8329.277
37.47 , 8364.162
37.473 , 8359.051
37.475 , 8434.99
37.477 , 8431.08
37.48 , 8427.172
37.482 , 8423.107
37.484 , 8459.807
37.487 , 8537.699
37.489 , 8535.434
37.492 , 8492.717
37.494 , 8449.412
37.496 , 8405.357
37.499 , 8360.836
37.501 , 8315.564
37.503 , 8432.252
37.506 , 8469.533
37.508 , 8507.279
37.51 , 8464.574
37.513 , 8502.473
37.515 , 8418.994
37.517 , 8456.289
37.52 , 8534.627
37.522 , 8411.322
37.525 , 8448.607
37.527 , 8486.334
37.529 , 8484.225
37.532 , 8441.521
37.534 , 8479.264
37.536 , 8477.154
37.539 , 8475.043
37.541 , 8472.779
37.543 , 8470.67
37.546 , 8508.998
37.548 , 8507.49
37.551 , 8424.793
37.553 , 8381.473
37.555 , 8418.6
37.558 , 8294.096
37.56 , 8370.633
37.562 , 8367.309
37.565 , 8404.592
37.567 , 8361.135
37.569 , 8317.232
37.572 , 8394.521
37.574 , 8310.471
37.576 , 8184.734
37.579 , 8219.635
37.581 , 8133.18
37.583 , 8167.465
37.586 , 8080.555
37.588 , 8114.096
37.591 , 8148.379
37.593 , 8142.516
37.595 , 8096.193
37.598 , 8049.291
37.6 , 8204.629
37.602 , 8159.512
37.605 , 8073.197
37.607 , 8147.936
37.609 , 8142.842
37.612 , 8097.121
37.614 , 8050.648
37.617 , 8084.932
37.619 , 8079.066
37.621 , 8235.76
37.624 , 8191.855
37.626 , 8228.396
37.628 , 8265.697
37.631 , 8222.379
37.633 , 8218.898
37.635 , 8174.994
37.638 , 8130.488
37.64 , 8207.012
37.643 , 8244.309
37.645 , 8160.396
37.647 , 8156.33
37.657 , 8151.191
37.66 , 8147.266
37.662 , 8183.811
37.664 , 8180.484
37.667 , 8177.188
37.669 , 8133.113
37.671 , 8251.014
37.674 , 8289.498
37.676 , 8247.223
37.678 , 8366.906
37.681 , 8366.611
37.683 , 8406.754
37.686 , 8407.027
37.688 , 8447.928
37.69 , 8326.863
37.693 , 8325.953
37.695 , 8243.67
37.697 , 8241.574
37.7 , 8198.871
37.702 , 8236.596
37.704 , 8275.08
37.707 , 8232.807
37.709 , 8190.086
37.712 , 8227.982
37.714 , 8266.482
37.716 , 8183.613
37.719 , 8262.104
37.721 , 8260.438
37.723 , 8380.721
37.726 , 8299.826
37.728 , 8258.152
37.73 , 8297.232
37.733 , 8296.322
37.735 , 8335.863
37.737 , 8294.957
37.74 , 8294.045
37.742 , 8292.963
37.744 , 8292.068
37.747 , 8291.156
37.749 , 8249.496
37.751 , 8207.375
37.754 , 8164.654
37.756 , 8121.197
37.758 , 8239.666
37.761 , 8238.172
37.763 , 8317.689
37.765 , 8317.379
37.768 , 8316.912
37.77 , 8397.803
37.773 , 8317.504
37.775 , 8154.633
37.777 , 8111.326
37.78 , 8108.002
37.782 , 8145.141
37.784 , 8142.414
37.787 , 8139.703
37.789 , 8055.648
37.792 , 8092.332
37.794 , 8089.021
37.796 , 8004.365
37.799 , 7999.852
37.801 , 7995.184
37.803 , 7950.066
37.806 , 7985.549
37.808 , 7940.287
37.81 , 7935.178
37.813 , 7848.865
37.815 , 7964.191
37.818 , 8000.287
37.82 , 8036.969
37.822 , 8033.516
37.825 , 7989.611
37.827 , 7985.529
37.829 , 7900.416
37.832 , 7895.307
37.834 , 7890.055
37.836 , 7966.129
37.839 , 7962.215
37.841 , 7998.758
37.844 , 7995.445
37.846 , 7991.979
37.848 , 8069.869
37.851 , 8067.6
37.853 , 8024.881
37.856 , 7981.563
37.858 , 7937.502
37.86 , 8055.383
37.863 , 7972.084
37.865 , 8090.412
37.867 , 8007.697
37.87 , 8045.596
37.872 , 8083.922
37.874 , 8041.814
37.877 , 7958.502
37.879 , 7955.021
37.881 , 7951.721
37.884 , 7948.412
37.886 , 8026.145
37.889 , 7983.424
37.891 , 8021.148
37.893 , 7978.428
37.896 , 8016.324
37.898 , 7932.869
37.9 , 7929.545
37.903 , 7926.232
37.905 , 7882.17
37.908 , 7837.662
37.91 , 7873.588
37.912 , 7950.863
37.915 , 7948.166
37.917 , 7823.5
37.919 , 7778.379
