t,pwm
25.065 , 33004.99
25.068 , 33043.2
25.072 , 32936.34
25.076 , 33190.31
25.079 , 32935.67
25.083 , 33121.94
25.087 , 33218.5
25.09 , 33054.29
25.094 , 33150.61
25.098 , 32976.37
25.102 , 33072.43
25.105 , 33043.16
25.109 , 33004.0
25.113 , 32964.72
25.116 , 32935.12
25.12 , 33031.02
25.124 , 32924.08
25.127 , 32962.1
25.131 , 32922.68
25.134 , 32892.92
25.138 , 32988.72
25.142 , 32949.41
25.145 , 32784.3
25.149 , 32879.75
25.153 , 32907.8
25.156 , 32878.04
25.16 , 32973.79
25.164 , 33002.15
25.167 , 32972.68
25.171 , 32865.59
25.175 , 32893.59
25.179 , 33057.13
25.182 , 32824.7
25.186 , 32987.98
25.19 , 32813.23
25.193 , 32918.6
25.197 , 32879.07
25.2 , 33052.39
25.204 , 32877.86
25.208 , 32838.19
25.211 , 32943.63
25.215 , 32971.91
25.219 , 32932.56
25.222 , 33128.67
25.226 , 33089.84
25.23 , 32825.13
25.234 , 32943.33
25.237 , 32981.41
25.241 , 33009.84
25.245 , 33173.77
25.248 , 32941.75
25.252 , 32834.57
25.256 , 32997.93
25.259 , 33171.67
25.263 , 32929.83
25.267 , 33093.52
25.27 , 32928.95
25.274 , 33024.92
25.277 , 33063.27
25.281 , 33024.24
25.285 , 33120.57
25.289 , 32946.24
25.293 , 32906.82
25.296 , 33080.27
25.3 , 33041.3
25.304 , 33069.92
25.307 , 32973.01
25.311 , 33001.4
25.315 , 32894.42
25.318 , 33067.82
25.322 , 33096.51
25.326 , 32989.91
25.329 , 32960.44
25.333 , 32988.77
25.337 , 32949.5
25.34 , 33145.7
25.344 , 33016.61
25.348 , 33067.77
25.352 , 33028.77
25.355 , 32999.42
25.359 , 32960.18
25.363 , 33123.97
25.367 , 33017.45
25.37 , 33123.51
25.374 , 33084.69
25.378 , 33181.19
25.381 , 33152.37
25.385 , 33181.34
25.388 , 32949.38
25.392 , 33045.42
25.396 , 33074.04
25.4 , 33170.49
25.403 , 33209.36
25.407 , 33170.82
25.411 , 33064.41
25.415 , 33093.13
25.418 , 33131.76
25.422 , 33025.19
25.426 , 33053.78
25.429 , 33159.98
25.433 , 32985.83
25.437 , 33081.98
25.44 , 32917.37
25.444 , 33081.02
25.448 , 33042.07
25.451 , 33012.77
25.455 , 33109.02
25.459 , 33070.14
25.462 , 32837.79
25.466 , 32865.73
25.47 , 32961.5
25.481 , 32921.16
25.485 , 33039.71
25.488 , 32852.37
25.492 , 32970.69
25.496 , 32931.36
25.499 , 32901.72
25.503 , 32929.9
25.507 , 32958.16
25.51 , 32928.62
25.514 , 32889.16
25.518 , 33052.74
25.522 , 32945.98
25.525 , 32984.09
25.529 , 32944.83
25.533 , 32905.41
25.536 , 33011.16
25.54 , 32971.96
25.544 , 33000.38
25.548 , 32893.45
25.551 , 33066.86
25.555 , 32892.43
25.559 , 32988.31
25.562 , 32958.86
25.566 , 32919.52
25.57 , 32880.04
25.573 , 33121.19
25.577 , 32946.9
25.581 , 33110.71
25.585 , 33004.18
25.588 , 32974.8
25.592 , 33003.22
25.596 , 32964.0
25.599 , 32934.5
25.603 , 33030.53
25.607 , 33059.18
25.611 , 32952.43
25.614 , 33148.61
25.618 , 32951.91
25.621 , 33148.11
25.625 , 33109.41
25.629 , 33002.82
25.632 , 32973.45
25.636 , 33001.91
25.64 , 32962.72
25.644 , 32991.14
25.647 , 32961.71
25.651 , 33057.84
25.655 , 33018.81
25.658 , 33057.2
25.662 , 33153.63
25.666 , 33114.95
25.67 , 33143.88
25.673 , 33114.98
25.677 , 33076.16
25.681 , 33240.36
25.684 , 33076.31
25.688 , 33037.37
25.692 , 32998.29
25.695 , 33104.34
25.699 , 32862.35
25.703 , 33025.83
25.707 , 32986.7
25.71 , 32821.85
25.714 , 32917.48
25.718 , 32945.76
25.721 , 32916.2
25.725 , 33079.92
25.729 , 32837.8
25.733 , 33001.26
25.736 , 32971.87
25.74 , 33068.04
25.744 , 33029.07
25.747 , 32796.63
25.751 , 32824.49
25.755 , 32920.17
25.759 , 32745.25
25.762 , 32918.23
25.766 , 32811.04
25.77 , 32838.95
25.773 , 32809.04
25.777 , 32769.23
25.781 , 32819.57
25.784 , 32925.11
25.788 , 32885.7
25.792 , 32846.16
25.795 , 32816.3
25.799 , 33047.42
25.803 , 33008.42
25.807 , 33104.74
25.81 , 32940.28
25.814 , 32900.92
25.818 , 33064.6
25.821 , 32967.76
25.825 , 33063.92
25.829 , 33024.98
25.833 , 32985.91
25.836 , 32888.8
25.84 , 33120.16
25.843 , 33023.51
25.847 , 32848.99
25.851 , 32944.78
25.854 , 32915.24
25.858 , 32943.53
25.862 , 33107.41
25.866 , 33000.87
25.87 , 32961.73
25.873 , 32932.27
25.877 , 32960.62
25.881 , 32921.34
25.884 , 32891.75
25.888 , 32852.25
25.891 , 32822.41
25.895 , 32918.13
25.899 , 32743.27
25.903 , 32929.0
25.906 , 32967.17
25.91 , 32927.93
25.914 , 32820.83
25.917 , 33061.84
25.921 , 33022.91
25.925 , 32916.12
25.929 , 33079.88
25.932 , 33050.83
25.936 , 32876.43
25.94 , 33243.22
25.943 , 33011.55
25.947 , 33175.61
25.951 , 32933.92
25.954 , 32972.08
25.958 , 33068.3
25.962 , 33097.15
25.965 , 33203.61
25.969 , 32961.96
25.973 , 32787.26
25.977 , 33086.06
25.98 , 33057.01
25.984 , 33221.25
25.988 , 33182.84
25.992 , 33144.32
25.995 , 33115.48
25.999 , 33076.73
26.003 , 33105.57
26.006 , 33144.32
26.01 , 33105.67
26.014 , 33066.88
26.017 , 33037.76
26.021 , 32998.74
26.032 , 33048.93
26.036 , 33009.95
26.04 , 33038.57
26.043 , 33212.59
26.047 , 33241.86
26.051 , 32932.61
26.055 , 32893.25
26.058 , 33066.76
26.062 , 33231.01
26.066 , 33192.63
26.069 , 33028.48
26.073 , 33192.6
26.077 , 33154.1
26.08 , 33125.28
26.084 , 33018.83
26.088 , 32844.3
26.091 , 33085.34
26.095 , 33046.48
26.099 , 33007.46
26.103 , 33103.79
26.106 , 33142.5
26.11 , 33036.11
26.113 , 32871.45
26.117 , 32967.32
26.121 , 33131.23
26.124 , 33102.34
26.128 , 33063.54
26.132 , 33024.6
26.135 , 33063.05
26.139 , 33159.58
26.143 , 33120.96
26.147 , 33082.22
26.15 , 33120.9
26.154 , 33014.41
26.158 , 33133.3
26.161 , 33239.88
26.165 , 33066.05
26.169 , 33162.56
26.172 , 33133.74
26.176 , 32959.61
26.18 , 33055.76
26.183 , 32891.14
26.187 , 32987.07
26.191 , 32812.42
26.194 , 32917.91
26.198 , 33081.65
26.202 , 33042.77
26.206 , 32868.31
26.209 , 33041.71
26.213 , 32799.51
26.217 , 32895.16
26.22 , 32933.21
26.224 , 33029.26
26.228 , 32854.77
26.231 , 32824.96
26.235 , 32920.68
26.239 , 32949.02
26.242 , 32987.23
26.246 , 32948.05
26.25 , 32841.04
26.253 , 32878.87
26.257 , 32839.33
26.261 , 32935.11
26.264 , 33108.77
26.268 , 33070.0
26.272 , 32827.91
26.275 , 33001.21
26.279 , 32962.09
26.283 , 32922.82
26.286 , 32960.95
26.29 , 32853.96
26.294 , 32882.06
26.297 , 32852.36
26.301 , 32880.49
26.305 , 32773.23
26.308 , 32810.92
26.312 , 32771.17
26.316 , 32957.04
26.319 , 32927.58
26.323 , 32888.23
26.327 , 32848.75
26.33 , 32751.26
26.334 , 32914.47
26.338 , 32875.08
26.342 , 32903.31
26.345 , 33009.15
26.349 , 32834.61
26.353 , 32727.22
26.356 , 32900.2
26.36 , 32928.55
26.364 , 32821.47
26.367 , 32859.33
26.371 , 32819.77
26.375 , 32780.08
26.378 , 33020.98
26.382 , 32914.24
26.386 , 32942.59
26.39 , 32903.32
26.393 , 32873.71
26.397 , 32834.24
26.401 , 32794.61
26.404 , 32900.09
26.408 , 32725.22
26.412 , 32685.23
26.415 , 32858.1
26.419 , 33021.73
26.423 , 32915.02
26.426 , 32953.21
26.43 , 32913.99
26.434 , 32942.37
26.437 , 32912.91
26.441 , 32873.55
26.445 , 32834.08
26.448 , 32962.33
26.452 , 32765.1
26.456 , 32883.31
26.46 , 32911.59
26.463 , 32882.06
26.467 , 33045.79
26.471 , 32735.98
26.474 , 32909.01
26.478 , 32869.66
26.482 , 33033.38
26.485 , 32868.79
26.489 , 32829.31
26.493 , 32721.98
26.496 , 32962.72
26.5 , 32855.84
26.504 , 32816.32
26.508 , 32844.39
26.511 , 32814.64
26.515 , 32978.18
26.519 , 32939.07
26.523 , 32764.4
26.526 , 32937.59
26.53 , 32898.34
26.534 , 32791.23
26.537 , 32964.52
26.541 , 32925.38
26.545 , 32953.8
26.548 , 32856.75
26.552 , 32817.25
26.556 , 32913.07
26.559 , 32883.56
26.563 , 32844.15
26.567 , 33007.77
26.571 , 33126.82
26.574 , 32940.0
26.586 , 32980.32
26.589 , 33018.8
26.593 , 32979.85
26.597 , 32940.77
26.6 , 32911.36
26.604 , 33007.49
26.608 , 32968.53
26.611 , 33006.91
26.615 , 32967.92
26.619 , 32928.8
26.622 , 32967.11
26.626 , 32927.99
26.63 , 32888.74
26.634 , 32849.34
26.637 , 32819.64
26.641 , 32983.23
26.645 , 32944.17
26.649 , 32904.98
26.652 , 32875.45
26.656 , 32971.48
26.66 , 33135.55
26.663 , 32768.2
26.667 , 32863.88
26.671 , 32892.14
26.674 , 32794.88
26.678 , 32958.36
26.682 , 33054.68
26.685 , 33025.65
26.689 , 32919.02
26.693 , 32879.75
26.697 , 32908.08
26.701 , 32801.06
26.704 , 33064.68
26.708 , 33161.35
26.711 , 32997.26
26.715 , 33093.7
26.719 , 32919.57
26.722 , 33228.71
26.726 , 33190.48
26.73 , 32948.95
26.734 , 33112.96
26.737 , 32880.97
26.741 , 33044.74
26.745 , 33141.31
26.748 , 33180.34
26.752 , 32803.3
26.756 , 33034.53
26.76 , 33063.37
26.763 , 32966.67
26.767 , 32792.11
26.771 , 32887.86
26.774 , 32722.84
26.778 , 32886.08
26.782 , 32982.15
26.785 , 32952.91
26.789 , 32981.5
26.793 , 32874.7
26.797 , 32835.27
26.8 , 33008.75
26.804 , 32969.77
26.808 , 32930.68
26.812 , 32959.2
26.815 , 32862.12
26.819 , 33093.58
26.823 , 32919.46
26.826 , 32889.99
26.83 , 32986.08
26.834 , 32811.6
26.838 , 32975.17
26.841 , 33103.96
26.845 , 32907.28
26.849 , 32867.96
26.852 , 32996.39
26.856 , 33025.09
26.86 , 33121.63
26.864 , 33083.05
26.867 , 32918.68
26.871 , 32653.68
26.874 , 32984.54
26.878 , 33013.25
26.882 , 33042.01
26.886 , 32867.72
26.889 , 32905.86
26.893 , 32866.56
26.897 , 32894.83
26.901 , 32990.94
26.904 , 32961.73
26.908 , 32787.17
26.912 , 32747.48
26.916 , 32843.11
26.919 , 32881.15
26.923 , 32841.78
26.926 , 32947.54
26.93 , 32705.2
26.934 , 32868.44
26.937 , 32838.83
26.941 , 32867.07
26.945 , 32963.13
26.948 , 33001.56
26.952 , 32894.88
26.956 , 32855.56
26.96 , 32883.84
26.964 , 32844.47
26.967 , 32882.55
26.971 , 32843.18
26.975 , 32803.7
26.978 , 32999.64
26.982 , 32960.68
26.986 , 32831.3
26.989 , 32891.88
26.993 , 32988.03
26.997 , 33016.76
27.0 , 33123.12
27.004 , 33084.58
27.008 , 33045.9
27.011 , 32813.75
27.015 , 33045.06
27.019 , 33006.25
27.023 , 33035.02
27.026 , 33006.0
27.03 , 32967.05
27.034 , 32792.54
27.037 , 32898.14
27.041 , 33062.01
27.045 , 33226.43
27.048 , 33130.32
27.052 , 32956.35
27.056 , 32917.24
27.059 , 33090.97
27.063 , 33052.31
27.067 , 33013.55
27.07 , 32984.43
27.074 , 33013.16
27.078 , 32974.23
27.082 , 32935.16
27.085 , 32905.83
27.089 , 32866.53
27.093 , 32827.13
27.096 , 32797.41
27.1 , 32960.96
27.104 , 33057.32
27.107 , 33028.35
27.111 , 32854.05
27.115 , 32814.61
27.118 , 32920.29
27.122 , 32881.07
27.126 , 32932.0
27.137 , 32824.15
27.141 , 32987.8
27.145 , 33016.52
27.148 , 32919.71
27.152 , 32812.77
27.155 , 32918.44
27.159 , 32879.22
27.163 , 32839.88
27.166 , 32945.66
27.17 , 32771.09
27.174 , 32866.83
27.177 , 33040.43
27.181 , 32866.18
27.185 , 32826.79
27.189 , 32990.42
27.192 , 32961.27
27.196 , 32922.2
27.2 , 33018.42
27.203 , 33124.88
27.207 , 33086.33
27.211 , 32979.93
27.215 , 33144.11
27.218 , 33183.19
27.222 , 33144.86
27.226 , 33106.39
27.229 , 33077.59
27.233 , 33038.9
27.237 , 33158.09
27.24 , 32971.47
27.244 , 33090.44
27.248 , 33119.48
27.252 , 33013.21
27.255 , 33051.83
27.259 , 33148.52
27.263 , 33110.05
27.266 , 33081.25
27.27 , 33110.29
27.274 , 33003.97
27.277 , 33042.55
27.281 , 33071.46
27.285 , 32761.79
27.288 , 32867.34
27.292 , 32692.45
27.296 , 32787.96
27.3 , 32816.02
27.303 , 32989.41
27.307 , 32814.98
27.311 , 32775.41
27.314 , 32745.52
27.318 , 32841.15
27.322 , 32801.68
27.325 , 32771.89
27.329 , 32799.91
27.333 , 32760.3
27.336 , 32865.82
27.34 , 32826.44
27.344 , 32922.37
27.347 , 32622.08
27.351 , 32717.33
27.355 , 32812.91
27.358 , 32715.45
27.362 , 32878.75
27.366 , 32839.42
27.37 , 32799.94
27.373 , 32770.2
27.377 , 32798.21
27.381 , 32758.62
27.384 , 32864.19
27.388 , 32824.82
27.392 , 32785.33
27.395 , 32620.04
27.399 , 32783.05
27.403 , 32743.43
27.407 , 32861.69
27.41 , 32832.15
27.414 , 32792.69
27.418 , 32820.82
27.421 , 32858.85
27.425 , 32819.48
27.429 , 32712.27
27.432 , 32682.24
27.436 , 32709.99
27.44 , 32873.36
27.443 , 32776.12
27.447 , 32804.24
27.451 , 32696.96
27.454 , 32734.62
27.458 , 32830.32
27.462 , 32858.59
27.465 , 32829.04
27.469 , 32721.9
27.473 , 32749.81
27.477 , 32710.11
27.48 , 32950.98
27.484 , 32911.96
27.488 , 33008.23
27.491 , 32979.2
27.495 , 33008.02
27.499 , 33104.64
27.503 , 33066.13
27.506 , 33105.0
27.51 , 32863.29
27.513 , 33036.98
27.517 , 33156.23
27.521 , 32959.88
27.524 , 33156.43
27.528 , 33050.34
27.532 , 32853.64
27.536 , 32972.27
27.54 , 33001.02
27.543 , 32971.97
27.547 , 33136.2
27.551 , 32962.28
27.554 , 32865.38
27.558 , 32826.05
27.561 , 32999.61
27.565 , 32825.24
27.569 , 32921.27
27.573 , 32949.86
27.576 , 32920.62
27.58 , 32881.48
27.584 , 32842.23
27.587 , 32812.63
27.591 , 32773.14
27.595 , 32936.68
27.599 , 32897.58
27.603 , 32790.65
27.606 , 32828.63
27.61 , 32721.47
27.613 , 32759.22
27.617 , 32922.73
27.621 , 32883.61
27.624 , 32718.71
27.628 , 32882.09
27.632 , 32842.84
27.635 , 32948.73
27.639 , 32909.7
27.643 , 32870.55
27.646 , 32908.8
27.65 , 32801.93
27.654 , 32830.14
27.658 , 32926.17
27.662 , 32977.38
27.665 , 32948.24
27.669 , 32683.48
27.673 , 32779.05
27.676 , 32907.28
27.68 , 32800.4
27.691 , 32963.11
27.695 , 32856.43
27.699 , 32884.84
27.702 , 32990.85
27.706 , 32951.98
27.71 , 32777.56
27.714 , 32873.4
27.717 , 32843.96
27.721 , 33007.77
27.725 , 33036.7
27.729 , 32930.24
27.732 , 32968.73
27.736 , 32929.79
27.74 , 32958.42
27.743 , 32929.26
27.747 , 33025.63
27.751 , 32851.43
27.754 , 32821.89
27.758 , 32782.46
27.762 , 32946.09
27.766 , 33110.22
27.769 , 32878.42
27.773 , 32974.6
27.777 , 32935.68
27.781 , 32964.33
27.784 , 33093.23
27.788 , 32828.96
27.792 , 33015.3
27.795 , 33054.07
27.799 , 33015.41
27.803 , 33044.32
27.807 , 32937.93
27.81 , 32908.68
27.814 , 32937.23
27.818 , 33033.6
27.822 , 32994.9
27.825 , 32830.38
27.829 , 33129.61
27.832 , 32897.83
27.836 , 32926.39
27.84 , 33022.75
27.843 , 33061.52
27.847 , 33022.88
27.851 , 32984.11
27.855 , 33012.93
27.859 , 32906.41
27.862 , 32944.79
27.866 , 32905.76
27.87 , 32798.85
27.874 , 32827.06
27.877 , 32797.46
27.881 , 32961.11
27.885 , 32922.14
27.888 , 32825.13
27.892 , 32853.43
27.896 , 32814.1
27.899 , 32919.88
27.903 , 32880.78
27.907 , 32706.1
27.911 , 32801.73
27.914 , 32772.05
27.918 , 32732.46
27.922 , 32760.44
27.926 , 32991.7
27.929 , 32894.95
27.933 , 32788.05
27.937 , 32816.24
27.94 , 32854.32
27.944 , 32973.05
27.947 , 32785.91
27.951 , 32904.42
27.955 , 32707.24
27.959 , 32825.48
27.962 , 32795.9
27.966 , 32824.13
27.97 , 32920.17
27.974 , 32881.07
27.977 , 32716.23
27.981 , 32811.92
27.985 , 32840.2
27.988 , 32810.66
27.992 , 32771.22
27.996 , 32867.09
27.999 , 32702.21
28.003 , 32797.87
28.007 , 32826.11
28.01 , 32796.55
28.014 , 32757.07
28.018 , 32785.21
28.021 , 32890.94
28.025 , 32648.59
28.029 , 32811.82
28.032 , 32646.77
28.036 , 32945.44
28.04 , 32771.0
28.044 , 32866.9
28.047 , 32837.49
28.051 , 32798.16
28.055 , 32623.26
28.058 , 32796.16
28.062 , 32756.71
28.066 , 32717.12
28.069 , 32687.22
28.073 , 32782.85
28.077 , 32540.21
28.08 , 32712.88
28.084 , 32831.2
28.088 , 32701.58
28.092 , 32752.12
28.095 , 32722.33
28.099 , 32818.09
28.103 , 32846.48
28.107 , 32739.46
28.11 , 32912.83
28.114 , 32670.6
28.117 , 32843.75
28.121 , 32804.48
28.125 , 32765.09
28.128 , 32803.07
28.132 , 32831.42
28.136 , 32521.22
28.139 , 32693.82
28.143 , 32721.81
28.147 , 32885.34
28.151 , 32981.67
28.154 , 32952.69
28.158 , 32981.5
28.162 , 33078.14
28.165 , 33049.48
28.169 , 33010.91
28.173 , 33039.93
28.176 , 33011.11
28.18 , 33198.16
28.184 , 32934.32
28.188 , 32963.07
28.191 , 32866.3
28.195 , 33052.87
28.199 , 33014.3
28.203 , 32817.55
28.206 , 32946.05
28.21 , 32907.13
28.214 , 33071.21
28.217 , 32907.07
28.221 , 33071.18
28.225 , 32964.94
28.228 , 32935.86
28.232 , 32896.9
28.243 , 32992.3
28.247 , 32953.52
28.251 , 32711.45
28.255 , 32874.91
28.258 , 32913.27
28.262 , 32806.51
28.266 , 33037.99
28.269 , 32738.29
28.273 , 32766.37
28.277 , 32794.57
28.28 , 32900.4
28.284 , 32861.32
28.288 , 32822.11
28.291 , 32657.15
28.295 , 32820.43
28.299 , 32984.29
28.303 , 32877.79
28.307 , 32838.65
28.31 , 32876.86
28.314 , 32837.71
28.318 , 32798.43
28.321 , 32904.29
28.325 , 32932.96
28.329 , 32894.0
28.332 , 32796.98
28.336 , 32825.31
28.34 , 33011.73
28.343 , 32982.86
28.347 , 32944.06
28.351 , 32905.14
28.354 , 32717.84
28.358 , 32836.21
28.362 , 33000.12
28.366 , 32961.38
28.369 , 32796.89
28.373 , 32892.92
28.377 , 32853.81
28.381 , 32950.03
28.384 , 32920.95
28.388 , 32881.95
28.392 , 32842.83
28.395 , 32813.36
28.399 , 32774.01
28.402 , 32879.79
28.406 , 32840.66
28.41 , 32801.4
28.414 , 32626.56
28.417 , 32799.55
28.421 , 32895.61
28.425 , 32856.54
28.429 , 32817.31
28.432 , 32855.55
28.436 , 32816.34
28.44 , 32777.01
28.443 , 32950.53
28.447 , 32911.65
28.451 , 32804.91
28.454 , 32775.36
28.458 , 32803.61
28.462 , 32967.41
28.465 , 32938.4
28.469 , 32764.03
28.473 , 33085.74
28.476 , 32831.34
28.48 , 33017.82
28.484 , 32821.13
28.488 , 32781.79
28.492 , 32674.65
28.495 , 32870.41
28.499 , 32898.98
28.502 , 32869.75
28.506 , 32966.05
28.51 , 32791.78
28.513 , 32897.61
28.517 , 32926.29
28.521 , 32955.05
28.525 , 32848.46
28.528 , 32819.07
28.532 , 32847.47
28.536 , 33011.42
28.539 , 32914.84
28.543 , 32875.85
28.547 , 32904.42
28.551 , 32797.67
28.554 , 32768.1
28.558 , 32796.34
28.562 , 32892.4
28.565 , 32727.69
28.569 , 32891.24
28.573 , 32852.17
28.576 , 32958.26
28.58 , 32783.95
28.584 , 32879.99
28.588 , 32840.89
28.592 , 32801.65
28.595 , 32839.85
28.599 , 32868.29
28.603 , 32829.15
28.606 , 32799.68
28.61 , 32895.75
28.614 , 32856.71
28.617 , 32827.35
28.621 , 32788.08
28.625 , 32748.67
28.628 , 32718.96
28.632 , 32769.63
28.636 , 32865.61
28.64 , 32691.03
28.643 , 32796.55
28.647 , 32824.93
28.651 , 32717.91
28.654 , 32755.85
28.658 , 32784.07
28.662 , 32880.12
28.665 , 32850.85
28.669 , 32676.23
28.673 , 32771.91
28.676 , 32809.99
28.68 , 32770.68
28.684 , 32731.24
28.688 , 32623.97
28.691 , 32661.54
28.695 , 32757.19
28.699 , 32785.46
28.703 , 32678.33
28.706 , 32716.16
28.71 , 32676.55
28.714 , 32636.79
28.717 , 32742.21
28.721 , 32702.67
28.725 , 32730.73
28.728 , 32700.97
28.732 , 32661.33
28.736 , 32689.3
28.739 , 32659.44
28.743 , 32619.66
28.747 , 32715.22
28.751 , 32743.36
28.754 , 32645.96
28.758 , 32673.87
28.762 , 32634.15
28.766 , 32752.28
28.769 , 32790.39
28.773 , 32683.32
28.777 , 32711.38
28.78 , 32884.79
28.784 , 32845.78
28.795 , 32941.14
28.799 , 32902.32
28.803 , 32863.38
28.807 , 32824.3
28.81 , 32794.91
28.814 , 33026.5
28.818 , 32784.78
28.822 , 32745.44
28.825 , 32715.77
28.829 , 32608.5
28.833 , 32568.59
28.836 , 32538.33
28.84 , 32769.07
28.843 , 32807.24
28.847 , 32700.27
28.851 , 32728.39
28.855 , 32621.16
28.858 , 32794.26
28.862 , 32754.98
28.866 , 32580.14
28.87 , 32743.29
28.873 , 32713.66
28.877 , 32674.1
28.881 , 32702.14
28.884 , 32672.38
28.888 , 32768.2
28.892 , 32728.84
28.895 , 32699.17
28.899 , 32953.03
28.903 , 32846.57
28.907 , 32875.2
28.91 , 32778.28
28.914 , 32738.96
28.918 , 32902.68
28.921 , 32873.59
28.925 , 32902.34
28.929 , 32863.41
28.933 , 32824.38
28.937 , 32785.21
28.94 , 32958.93
28.944 , 32987.91
28.948 , 32746.14
28.951 , 32851.96
28.955 , 32812.91
28.959 , 32841.41
28.963 , 32802.3
28.966 , 32908.3
28.97 , 33004.86
28.974 , 32898.58
28.978 , 32859.66
28.981 , 33033.57
28.985 , 32859.66
28.989 , 32956.05
28.992 , 32791.7
28.996 , 32887.87
29.0 , 32916.66
29.004 , 32877.79
29.007 , 32848.6
29.011 , 32809.51
29.015 , 32905.76
29.018 , 33102.4
29.022 , 33064.16
29.026 , 32890.34
29.03 , 32986.81
29.033 , 32957.99
29.037 , 32919.26
29.04 , 32957.96
29.044 , 32986.96
29.048 , 32948.32
29.051 , 32919.35
29.055 , 33015.93
29.059 , 32977.39
29.063 , 32938.71
29.066 , 32909.73
29.07 , 32938.55
29.074 , 32899.75
29.078 , 32860.82
29.081 , 32967.04
29.085 , 32792.86
29.089 , 32956.74
29.093 , 32850.27
29.096 , 32888.68
29.1 , 32985.16
29.104 , 32811.06
29.107 , 32781.65
29.111 , 32945.49
29.114 , 32848.8
29.118 , 32809.7
29.122 , 32770.46
29.125 , 32740.89
29.129 , 32769.15
29.133 , 32729.79
29.137 , 32758.01
29.14 , 32728.43
29.144 , 32621.21
29.148 , 32649.06
29.151 , 32619.14
29.155 , 32579.26
29.159 , 32674.75
29.162 , 32712.63
29.166 , 32673.09
29.17 , 32565.7
29.173 , 32603.2
29.177 , 32924.49
29.181 , 32885.67
29.184 , 32856.54
29.188 , 32817.49
29.192 , 32778.31
29.196 , 32806.73
29.2 , 32835.23
29.203 , 32738.21
29.207 , 32766.5
29.211 , 32930.32
29.214 , 32833.59
29.218 , 32862.2
29.221 , 33036.18
29.225 , 32929.98
29.229 , 32891.18
29.232 , 32726.62
29.236 , 32890.34
29.24 , 32851.4
29.243 , 32822.13
29.247 , 32782.97
29.251 , 32743.68
29.255 , 32771.96
29.258 , 32877.9
29.262 , 32838.93
29.266 , 32799.8
29.27 , 32760.57
29.273 , 32934.22
29.277 , 32759.99
29.281 , 32856.07
29.284 , 32894.55
29.288 , 32855.66
29.292 , 32748.89
29.295 , 32787.01
29.299 , 32747.74
29.303 , 32934.1
29.307 , 32963.02
29.31 , 32934.15
29.314 , 32895.37
29.318 , 32991.88
29.322 , 32817.85
29.325 , 32923.94
29.329 , 32749.68
29.333 , 32913.47
29.336 , 32884.41
29.34 , 33048.63
29.351 , 32670.64
29.355 , 32698.73
29.359 , 32862.33
29.363 , 32823.29
29.366 , 32929.42
29.37 , 32890.6
29.374 , 32851.68
29.377 , 32822.44
29.381 , 33054.2
29.385 , 32880.37
29.388 , 32851.2
29.392 , 32812.14
29.396 , 32772.95
29.4 , 32733.63
29.403 , 32839.45
29.407 , 32800.35
29.411 , 32625.68
29.414 , 32527.97
29.418 , 32894.18
29.422 , 32719.8
29.426 , 33041.53
29.429 , 32651.7
29.433 , 32611.98
29.437 , 32775.33
29.44 , 32903.87
29.444 , 32865.0
29.448 , 32826.0
29.451 , 32796.69
29.455 , 32825.19
29.459 , 32786.05
29.463 , 32814.52
29.466 , 32717.42
29.47 , 32745.66
29.474 , 32706.27
29.478 , 32802.19
29.481 , 32772.79
29.485 , 32801.21
29.488 , 32771.82
29.492 , 32867.99
29.496 , 32829.01
29.5 , 32925.34
29.503 , 32896.37
29.507 , 32857.48
29.511 , 32818.47
29.514 , 32924.56
29.518 , 32953.52
29.522 , 32914.82
29.526 , 33011.43
29.529 , 32847.3
29.533 , 32808.23
29.537 , 32904.48
29.54 , 33078.58
29.544 , 33040.3
29.548 , 32866.44
29.551 , 32837.23
29.555 , 33023.91
29.559 , 32985.44
29.562 , 33024.38
29.566 , 32918.18
29.57 , 32879.36
29.574 , 32840.39
29.577 , 32811.13
29.581 , 32975.11
29.585 , 32936.47
29.589 , 32897.68
29.592 , 32665.43
29.596 , 32693.48
29.6 , 32653.91
29.603 , 32759.44
29.607 , 32584.64
29.611 , 32883.35
29.615 , 32708.96
29.618 , 32814.71
29.622 , 32775.54
29.626 , 32803.95
29.629 , 32774.57
29.633 , 32735.28
29.637 , 32695.85
29.641 , 32656.28
29.644 , 32761.88
29.648 , 32790.25
29.652 , 32683.31
29.656 , 32711.45
29.659 , 32749.46
29.663 , 32710.1
29.666 , 32680.42
29.67 , 32640.82
29.674 , 32736.54
29.677 , 32706.94
29.681 , 32735.18
29.685 , 32695.78
29.689 , 32791.71
29.692 , 32762.29
29.696 , 32722.98
29.7 , 32751.24
29.704 , 32711.89
29.707 , 32817.68
29.711 , 32778.55
29.715 , 32829.6
29.718 , 32710.04
29.722 , 32760.86
29.726 , 32789.27
29.729 , 32759.85
29.733 , 32856.01
29.737 , 32613.83
29.74 , 32854.77
29.744 , 32748.05
29.748 , 32708.7
29.752 , 32669.2
29.755 , 32707.16
29.759 , 32870.83
29.763 , 32764.17
29.767 , 32792.61
29.77 , 32763.21
29.774 , 32723.92
29.778 , 32752.25
29.781 , 32858.18
