t,pwm
39.378 , 24431.65
39.381 , 24414.45
39.385 , 24391.77
39.388 , 24374.32
39.392 , 24351.39
39.396 , 24430.22
39.399 , 24345.13
39.403 , 24322.01
39.406 , 24304.16
39.41 , 24382.72
39.413 , 24331.32
39.417 , 24342.13
39.42 , 24324.46
39.424 , 24335.24
39.428 , 24312.13
39.431 , 24373.56
39.435 , 24350.73
39.438 , 24367.14
39.442 , 24310.3
39.445 , 24326.46
39.449 , 24269.38
39.452 , 24387.2
39.456 , 24364.53
39.46 , 24375.7
39.463 , 24324.35
39.467 , 24301.29
39.47 , 24317.44
39.474 , 24362.31
39.478 , 24339.54
39.481 , 24355.97
39.485 , 24299.18
39.488 , 24281.4
39.492 , 24258.11
39.495 , 24342.01
39.499 , 24251.19
39.503 , 24397.63
39.506 , 24414.51
39.509 , 24295.64
39.513 , 24408.39
39.517 , 24453.98
39.52 , 24482.59
39.524 , 24415.43
39.527 , 24511.74
39.531 , 24422.13
39.535 , 24354.54
39.538 , 24484.47
39.542 , 24428.64
39.545 , 24445.8
39.549 , 24423.7
39.553 , 24435.43
39.556 , 24418.68
39.56 , 24464.35
39.563 , 24447.78
39.567 , 24425.73
39.57 , 24408.91
39.574 , 24420.59
39.577 , 24471.69
39.581 , 24449.79
39.585 , 24461.75
39.588 , 24411.21
39.592 , 24422.92
39.595 , 24440.08
39.599 , 24485.97
39.603 , 24396.23
39.606 , 24481.2
39.61 , 24425.42
39.613 , 24442.63
39.617 , 24522.5
39.62 , 24472.42
39.624 , 24484.54
39.627 , 24434.21
39.631 , 24446.07
39.634 , 24395.49
39.638 , 24475.06
39.642 , 24498.57
39.645 , 24436.99
39.649 , 24494.22
39.652 , 24443.95
39.656 , 24557.84
39.659 , 24609.9
39.663 , 24589.02
39.667 , 24567.96
39.67 , 24552.14
39.674 , 24564.82
39.677 , 24548.98
39.681 , 24629.57
39.685 , 24472.88
39.688 , 24524.37
39.692 , 24570.82
39.695 , 24555.03
39.699 , 24567.7
39.702 , 24551.89
39.706 , 24598.51
39.709 , 24514.95
39.713 , 24493.37
39.717 , 24573.59
39.72 , 24591.77
39.724 , 24638.67
39.727 , 24623.29
39.731 , 24602.44
39.735 , 24581.42
39.738 , 24599.65
39.742 , 24759.81
39.745 , 24643.32
39.749 , 24543.28
39.752 , 24527.26
39.756 , 24505.71
39.759 , 24568.72
39.763 , 24581.43
39.767 , 24560.27
39.77 , 24544.33
39.774 , 24522.92
39.777 , 24574.67
39.781 , 24621.41
39.785 , 24532.56
39.788 , 24618.35
39.792 , 24563.43
39.795 , 24649.44
39.799 , 24560.75
39.802 , 24510.84
39.806 , 24523.14
39.81 , 24399.63
39.813 , 24031.55
39.817 , 23417.81
39.82 , 23292.41
39.824 , 23511.9
39.827 , 23693.0
39.831 , 23700.06
39.834 , 23542.74
39.838 , 23854.65
39.842 , 24281.94
39.845 , 24366.38
39.849 , 24242.16
39.853 , 23833.99
39.856 , 23677.68
39.86 , 23786.75
39.863 , 23947.3
39.867 , 24126.17
39.87 , 24073.84
39.874 , 23981.79
