t,pwm
33.945 , 7208.789
33.947 , 7191.934
33.949 , 7315.243
33.951 , 7298.58
33.953 , 7281.887
33.955 , 7265.12
33.957 , 7248.367
33.959 , 7231.585
33.961 , 7214.773
33.963 , 7338.146
33.965 , 7321.525
33.967 , 7304.853
33.969 , 7288.149
33.971 , 7271.418
33.973 , 7254.679
33.976 , 7369.427
33.978 , 7352.862
33.98 , 7336.247
33.982 , 7319.625
33.984 , 7302.948
33.986 , 7286.245
33.988 , 7409.769
33.99 , 7393.233
33.992 , 7376.711
33.994 , 7360.161
33.996 , 7343.579
33.998 , 7326.925
34.0 , 7310.284
34.002 , 7433.873
34.004 , 7417.379
34.006 , 7400.9
34.008 , 7384.369
34.011 , 7359.09
34.013 , 7342.506
34.014 , 7474.828
34.017 , 7449.732
34.019 , 7433.287
34.021 , 7416.835
34.023 , 7400.333
34.025 , 7383.798
34.027 , 7479.439
34.029 , 7463.068
34.031 , 7446.668
34.033 , 7430.194
34.035 , 7413.736
34.037 , 7397.246
34.039 , 7380.684
34.041 , 7476.337
34.043 , 7459.959
34.045 , 7443.53
34.047 , 7427.07
34.049 , 7410.582
34.051 , 7394.084
34.053 , 7461.682
34.055 , 7445.255
34.057 , 7428.819
34.059 , 7412.354
34.062 , 7387.117
34.064 , 7370.557
34.066 , 7353.964
34.068 , 7449.547
34.07 , 7433.118
34.072 , 7416.66
34.074 , 7400.128
34.076 , 7383.611
34.078 , 7367.063
34.08 , 7462.645
34.082 , 7446.238
34.084 , 7429.802
34.086 , 7413.315
34.088 , 7396.797
34.09 , 7380.25
34.092 , 7475.897
34.094 , 7459.49
34.096 , 7443.054
34.098 , 7426.611
34.1 , 7410.137
34.102 , 7393.59
34.104 , 7377.057
34.106 , 7472.697
34.108 , 7456.26
34.11 , 7439.839
34.112 , 7423.387
34.114 , 7406.885
34.116 , 7390.351
34.118 , 7514.026
34.128 , 7428.002
34.13 , 7411.49
34.132 , 7507.194
34.134 , 7490.866
34.137 , 7465.746
34.139 , 7449.344
34.141 , 7432.912
34.143 , 7416.407
34.145 , 7568.23
34.147 , 7552.01
34.149 , 7535.76
34.151 , 7519.436
34.153 , 7503.125
34.155 , 7486.765
34.157 , 7610.61
34.159 , 7594.44
34.161 , 7578.262
34.163 , 7562.054
34.165 , 7545.772
34.167 , 7529.505
34.169 , 7513.208
34.172 , 7628.399
34.174 , 7612.256
34.176 , 7596.106
34.178 , 7579.881
34.18 , 7563.671
34.182 , 7547.431
34.184 , 7643.364
34.186 , 7627.221
34.188 , 7611.093
34.19 , 7594.934
34.192 , 7578.702
34.194 , 7562.483
34.196 , 7546.214
34.198 , 7670.152
34.2 , 7654.074
34.202 , 7637.987
34.204 , 7621.871
34.206 , 7605.681
34.208 , 7589.505
34.21 , 7573.301
34.212 , 7557.022
34.214 , 7540.757
34.216 , 7524.463
34.218 , 7508.14
34.22 , 7491.741
34.222 , 7166.807
34.224 , 7149.823
34.227 , 7124.089
34.229 , 7107.053
34.231 , 7089.986
34.233 , 7072.846
34.235 , 7055.72
34.237 , 6225.111
34.239 , 6206.477
34.241 , 6187.789
34.243 , 6169.073
34.245 , 6150.348
34.247 , 6131.55
34.249 , 4850.503
34.251 , 4829.441
34.253 , 4808.348
34.255 , 4787.181
34.257 , 4766.028
34.259 , 4744.847
34.261 , 4723.591
34.263 , 3468.143
34.265 , 3444.651
34.267 , 3421.15
34.269 , 3397.576
34.271 , 3374.016
34.273 , 3350.426
34.275 , 2709.681
34.277 , 2684.932
34.279 , 2660.154
34.281 , 2635.345
34.283 , 2610.463
34.285 , 2585.596
34.287 , 2560.677
34.29 , 4069.746
34.292 , 4047.525
34.294 , 4025.274
34.296 , 4002.949
34.298 , 3980.639
34.3 , 3958.299
34.302 , 6937.257
34.304 , 6920.185
34.306 , 6903.084
34.308 , 6885.975
34.31 , 6868.793
34.312 , 6851.625
34.314 , 7479.587
34.316 , 7463.465
34.318 , 7447.358
34.32 , 7431.221
34.322 , 7415.056
34.324 , 7398.815
34.326 , 7382.589
34.328 , 5767.484
34.33 , 5748.306
34.332 , 5729.141
34.334 , 5709.926
34.336 , 5690.701
34.338 , 5671.403
34.34 , 5708.21
34.342 , 5688.998
34.344 , 5669.711
34.346 , 5650.438
34.348 , 5631.136
34.35 , 5611.805
34.353 , 5583.682
34.355 , 5648.422
34.357 , 5629.136
34.359 , 5609.777
34.361 , 5590.432
34.363 , 5571.058
34.365 , 5551.61
34.367 , 5335.827
34.369 , 5316.013
34.371 , 5296.149
34.373 , 5276.252
34.375 , 5256.329
34.377 , 5236.396
34.379 , 5216.391
34.381 , 5028.106
34.383 , 5007.785
34.385 , 4987.435
34.387 , 4967.01
34.389 , 4946.599
34.391 , 4926.16
34.393 , 4849.555
34.395 , 4828.957
34.397 , 4808.306
34.399 , 4787.647
34.401 , 4766.937
34.403 , 4746.198
34.406 , 4772.844
34.408 , 4752.108
34.41 , 4731.386
34.412 , 4710.614
34.414 , 4689.81
34.416 , 4668.979
34.418 , 4648.138
34.42 , 4823.617
34.422 , 4803.023
34.424 , 4782.444
34.426 , 4761.835
34.428 , 4741.153
34.43 , 4720.484
34.432 , 5036.394
34.434 , 5016.245
34.436 , 4996.065
34.438 , 4975.878
34.44 , 4955.64
34.442 , 4935.371
34.444 , 5307.772
34.446 , 5288.167
34.448 , 5268.488
34.45 , 5248.822
34.452 , 5229.127
34.454 , 5209.404
34.456 , 5189.606
34.458 , 5478.374
34.46 , 5459.11
34.463 , 5431.055
34.465 , 5411.718
34.466 , 5401.048
34.469 , 5372.925
34.471 , 5605.938
34.473 , 5586.932
34.475 , 5567.875
34.477 , 5548.787
34.479 , 5529.692
34.481 , 5510.545
34.483 , 5491.368
34.485 , 5808.771
34.487 , 5790.157
34.489 , 5771.514
34.491 , 5752.796
34.493 , 5734.094
34.495 , 5715.362
34.497 , 6005.106
34.499 , 5986.865
34.501 , 5968.594
34.503 , 5950.272
34.505 , 5931.918
34.507 , 5913.558
34.509 , 5895.146
34.511 , 6073.053
34.513 , 6054.932
34.515 , 6036.804
34.517 , 6018.645
34.519 , 6000.412
34.521 , 5982.194
34.523 , 6104.183
34.525 , 6086.112
34.527 , 6068.056
34.529 , 6049.969
34.531 , 6031.831
34.533 , 6013.662
34.535 , 5995.464
34.537 , 6089.462
34.54 , 6062.687
34.542 , 6044.606
34.544 , 6026.476
34.546 , 6008.314
34.548 , 5990.146
34.55 , 6084.129
34.552 , 6066.101
34.554 , 6047.999
34.556 , 6029.912
34.558 , 6011.796
34.56 , 5993.605
34.562 , 6059.575
34.564 , 6041.519
34.566 , 6023.39
34.568 , 6005.275
34.57 , 5987.13
34.572 , 5968.934
34.574 , 5950.707
34.576 , 5960.507
34.578 , 5942.295
34.58 , 5924.029
34.582 , 5905.734
34.584 , 5887.432
34.586 , 5869.1
34.588 , 5906.784
34.59 , 5888.493
34.592 , 5870.172
34.594 , 5851.777
34.596 , 5833.396
34.598 , 5814.986
34.601 , 5787.784
34.603 , 5825.412
34.605 , 5806.998
34.607 , 5788.555
34.609 , 5770.036
34.611 , 5751.534
34.613 , 5732.979
34.615 , 5770.485
34.617 , 5751.993
34.619 , 5733.451
34.621 , 5714.899
34.623 , 5696.274
34.625 , 5677.663
34.627 , 5659.023
34.629 , 5696.42
34.631 , 5677.822
34.633 , 5659.192
34.635 , 5640.533
34.637 , 5621.8
34.639 , 5603.083
34.641 , 5640.404
34.643 , 5621.704
34.645 , 5602.975
34.647 , 5584.237
34.649 , 5565.472
34.651 , 5546.631
34.653 , 5640.007
34.655 , 5621.352
34.657 , 5602.622
34.659 , 5583.907
34.661 , 5565.163
34.663 , 5546.367
34.666 , 5518.822
34.668 , 5584.12
34.67 , 5565.393
34.672 , 5546.591
34.674 , 5527.804
34.676 , 5508.986
34.678 , 5490.095
34.68 , 5639.534
34.682 , 5620.906
34.684 , 5602.271
34.686 , 5583.561
34.688 , 5564.866
34.69 , 5546.142
34.692 , 5527.343
34.694 , 5648.796
34.696 , 5630.232
34.698 , 5611.595
34.7 , 5592.971
34.702 , 5574.319
34.704 , 5555.637
34.706 , 5677.139
34.708 , 5658.647
34.71 , 5640.105
34.712 , 5621.53
34.714 , 5602.929
34.716 , 5584.318
34.718 , 5733.971
34.72 , 5715.558
34.722 , 5697.159
34.724 , 5678.729
34.726 , 5660.227
34.728 , 5641.738
34.73 , 5623.22
34.733 , 5792.259
34.735 , 5774.017
34.737 , 5755.745
34.739 , 5737.444
34.741 , 5719.068
34.743 , 5700.708
34.745 , 5850.61
34.747 , 5832.446
34.749 , 5814.296
34.751 , 5796.096
34.753 , 5777.886
34.755 , 5759.604
34.757 , 5741.334
34.759 , 5919.385
34.761 , 5901.363
34.763 , 5883.356
34.765 , 5865.319
34.767 , 5847.252
34.769 , 5829.111
34.771 , 6007.355
34.773 , 5989.529
34.775 , 5971.671
34.777 , 5953.805
34.779 , 5935.889
34.782 , 5909.224
34.784 , 6087.604
34.786 , 6069.956
34.788 , 6052.255
34.79 , 6034.525
34.792 , 6016.767
34.794 , 5998.999
34.796 , 5981.158
34.798 , 6159.68
34.8 , 6142.174
34.802 , 6124.638
34.804 , 6107.029
34.806 , 6089.433
34.808 , 6071.808
34.81 , 6250.458
34.812 , 6233.124
34.814 , 6215.761
34.816 , 6198.323
34.818 , 6180.899
34.82 , 6163.425
34.822 , 6145.943
34.824 , 6352.77
34.826 , 6335.628
34.828 , 6318.456
34.83 , 6301.211
34.832 , 6283.979
34.834 , 6266.72
34.836 , 6417.744
34.839 , 6391.961
34.841 , 6374.896
34.843 , 6357.803
34.845 , 6340.634
34.847 , 6323.481
34.849 , 6502.647
34.851 , 6485.741
34.853 , 6468.848
34.855 , 6451.927
34.857 , 6434.953
34.859 , 6417.949
34.861 , 6400.917
34.863 , 6580.226
34.865 , 6563.46
