0.164 , 171.07 , 170.5 , 0.5700073
0.166 , 171.11 , 170.5 , 0.6100006
0.167 , 171.11 , 170.49 , 0.6199951
0.169 , 171.07 , 170.49 , 0.5800018
0.17 , 171.11 , 170.49 , 0.6199951
0.172 , 171.14 , 170.48 , 0.6600037
0.174 , 171.11 , 170.47 , 0.6399994
0.175 , 171.07 , 170.47 , 0.6000061
0.177 , 171.07 , 170.46 , 0.6100006
0.178 , 171.07 , 170.46 , 0.6100006
0.18 , 171.07 , 170.46 , 0.6100006
0.181 , 171.07 , 170.45 , 0.6200104
0.183 , 171.05 , 170.45 , 0.6000061
0.184 , 171.05 , 170.44 , 0.6100006
0.186 , 171.07 , 170.44 , 0.6300049
0.188 , 171.07 , 170.43 , 0.6400146
0.189 , 171.07 , 170.43 , 0.6400146
0.191 , 171.07 , 170.42 , 0.6500092
0.192 , 171.05 , 170.42 , 0.6300049
0.194 , 171.05 , 170.41 , 0.6399994
0.196 , 171.05 , 170.41 , 0.6399994
0.197 , 171.07 , 170.4 , 0.6700134
0.199 , 171.05 , 170.4 , 0.6500092
0.2 , 171.05 , 170.4 , 0.6500092
0.202 , 171.0 , 170.39 , 0.6100006
0.203 , 171.05 , 170.39 , 0.6600037
0.205 , 171.07 , 170.38 , 0.6900024
0.207 , 171.11 , 170.37 , 0.7400055
0.208 , 171.07 , 170.37 , 0.7000122
0.21 , 171.07 , 170.36 , 0.7100067
0.211 , 171.07 , 170.36 , 0.7100067
0.213 , 171.05 , 170.36 , 0.6900024
0.215 , 171.05 , 170.35 , 0.6999969
0.216 , 171.05 , 170.35 , 0.6999969
0.218 , 171.05 , 170.34 , 0.7100067
0.219 , 171.05 , 170.34 , 0.7100067
0.221 , 171.07 , 170.33 , 0.7400055
0.222 , 171.07 , 170.33 , 0.7400055
0.224 , 171.07 , 170.32 , 0.75
0.225 , 171.07 , 170.32 , 0.75
0.227 , 171.07 , 170.31 , 0.7600098
0.228 , 171.05 , 170.31 , 0.7400055
0.23 , 171.07 , 170.3 , 0.7700043
0.232 , 171.05 , 170.3 , 0.75
0.233 , 171.05 , 170.3 , 0.75
0.235 , 171.07 , 170.29 , 0.780014
0.236 , 171.05 , 170.29 , 0.7600098
0.238 , 171.05 , 170.28 , 0.7700043
0.239 , 171.05 , 170.28 , 0.7700043
0.241 , 171.07 , 170.27 , 0.8000031
0.243 , 171.05 , 170.26 , 0.7900085
0.244 , 171.05 , 170.26 , 0.7900085
0.246 , 171.05 , 170.26 , 0.7900085
