2.429 , 155.8709 , 155.642 , 138.4299 , 138.4677 , 0.3158646
2.432 , 155.8709 , 155.5963 , 138.3841 , 138.4277 , 0.3158646
2.436 , 155.8022 , 155.5733 , 138.3612 , 138.3977 , 0.3158646
2.439 , 155.7107 , 155.5733 , 138.3612 , 138.3677 , 0.3112869
2.442 , 155.7336 , 155.5047 , 138.2925 , 138.3377 , 0.3112869
2.445 , 155.7336 , 155.4818 , 138.2696 , 138.2977 , 0.3112869
2.449 , 155.6649 , 155.4818 , 138.2696 , 138.2677 , 0.3067093
2.452 , 155.6649 , 155.436 , 138.2238 , 138.2378 , 0.3021317
2.455 , 155.5962 , 155.4131 , 138.201 , 138.2078 , 0.3021317
2.459 , 155.5733 , 155.2987 , 138.0865 , 138.1678 , 0.297554
2.462 , 155.5047 , 155.2758 , 138.0636 , 138.1378 , 0.2929764
2.465 , 155.4818 , 155.2758 , 138.0636 , 138.1078 , 0.2883987
2.468 , 155.4818 , 155.2758 , 138.0636 , 138.0678 , 0.2838211
2.472 , 155.4818 , 155.2529 , 138.0407 , 138.0378 , 0.2792435
2.475 , 155.436 , 155.2529 , 138.0407 , 138.0079 , 0.2746658
2.478 , 155.3674 , 155.2071 , 137.995 , 137.9779 , 0.2655106
2.481 , 155.3674 , 155.1385 , 137.9263 , 137.9379 , 0.2586441
2.485 , 155.3216 , 155.1156 , 137.9034 , 137.9079 , 0.2540665
2.496 , 155.2529 , 155.1156 , 137.9034 , 137.7879 , 0.2357559
2.5 , 155.1842 , 155.024 , 137.8119 , 137.758 , 0.2311783
2.503 , 155.1156 , 154.9783 , 137.7661 , 137.728 , 0.222023
2.506 , 155.0927 , 154.9783 , 137.7661 , 137.698 , 0.2174454
2.509 , 155.0927 , 154.9783 , 137.7661 , 137.668 , 0.2128677
2.513 , 155.0927 , 154.9096 , 137.6974 , 137.628 , 0.2082901
2.516 , 155.024 , 154.8867 , 137.6745 , 137.598 , 0.2037125
2.519 , 154.9554 , 154.818 , 137.6059 , 137.568 , 0.1991348
2.522 , 154.9325 , 154.8409 , 137.6288 , 137.5381 , 0.1945572
2.525 , 154.8867 , 154.8409 , 137.6288 , 137.4981 , 0.1945572
2.529 , 154.8867 , 154.818 , 137.6059 , 137.4681 , 0.1899796
2.532 , 154.8638 , 154.7951 , 137.583 , 137.4381 , 0.1945572
2.535 , 154.818 , 154.7265 , 137.5143 , 137.4081 , 0.1899796
2.538 , 154.7722 , 154.7265 , 137.5143 , 137.3681 , 0.1899796
2.542 , 154.7722 , 154.6578 , 137.4456 , 137.3381 , 0.1899796
2.545 , 154.7265 , 154.6578 , 137.4456 , 137.3082 , 0.1899796
2.548 , 154.7036 , 154.6349 , 137.4227 , 137.2782 , 0.1945572
2.551 , 154.6578 , 154.6349 , 137.4227 , 137.2382 , 0.1945572
2.555 , 154.6578 , 154.5205 , 137.3083 , 137.2082 , 0.1991348
2.558 , 154.5891 , 154.5205 , 137.3083 , 137.1782 , 0.1991348
2.561 , 154.5434 , 154.4976 , 137.2854 , 137.1482 , 0.2037125
2.564 , 154.4976 , 154.4289 , 137.2168 , 137.1182 , 0.2082901
2.567 , 154.4976 , 154.4289 , 137.2168 , 137.0782 , 0.2174454
2.571 , 154.4747 , 154.3374 , 137.1252 , 137.0483 , 0.222023
2.574 , 154.406 , 154.3374 , 137.1252 , 137.0183 , 0.2311783
2.577 , 154.3831 , 154.2458 , 137.0336 , 136.9883 , 0.2403336
2.58 , 154.3145 , 154.2 , 136.9879 , 136.9483 , 0.2449112
2.584 , 154.2687 , 154.1772 , 136.965 , 136.9183 , 0.2494888
2.587 , 154.3145 , 154.1772 , 136.965 , 136.8883 , 0.2586441
2.59 , 154.2458 , 154.1543 , 136.9421 , 136.8583 , 0.2700882
2.594 , 154.2229 , 154.1085 , 136.8963 , 136.8184 , 0.2746658
2.597 , 154.1772 , 154.0856 , 136.8734 , 136.7884 , 0.2792435
2.6 , 154.1543 , 154.0169 , 136.8047 , 136.7584 , 0.2838211
2.603 , 154.0398 , 153.9483 , 136.7361 , 136.7184 , 0.2883987
2.607 , 154.0856 , 153.9483 , 136.7361 , 136.6884 , 0.297554
2.61 , 154.0856 , 153.9254 , 136.7132 , 136.6584 , 0.3067093
2.613 , 154.0169 , 153.8796 , 136.6674 , 136.6284 , 0.3112869
2.616 , 153.994 , 153.8567 , 136.6445 , 136.5885 , 0.3158646
2.62 , 153.9483 , 153.7652 , 136.553 , 136.5585 , 0.3204422
2.623 , 153.8796 , 153.6965 , 136.4843 , 136.5285 , 0.3250198
2.626 , 153.8567 , 153.6507 , 136.4385 , 136.4885 , 0.3295975
2.63 , 153.8338 , 153.6278 , 136.4156 , 136.4585 , 0.3295975
2.633 , 153.7881 , 153.6278 , 136.4156 , 136.4285 , 0.3341751
2.636 , 153.7881 , 153.5363 , 136.3241 , 136.3985 , 0.3387527
2.639 , 153.7194 , 153.4676 , 136.2554 , 136.3586 , 0.3387527
2.643 , 153.7194 , 153.4676 , 136.2554 , 136.3286 , 0.3387527
2.646 , 153.6736 , 153.3989 , 136.1868 , 136.2986 , 0.3387527
2.649 , 153.6736 , 153.4676 , 136.2554 , 136.2686 , 0.3341751
2.652 , 153.6278 , 153.3989 , 136.1868 , 136.2286 , 0.3341751
2.656 , 153.5592 , 153.3303 , 136.1181 , 136.1986 , 0.3295975
2.659 , 153.5363 , 153.3303 , 136.1181 , 136.1686 , 0.3295975
2.662 , 153.4905 , 153.2616 , 136.0494 , 136.1386 , 0.3250198
2.665 , 153.4905 , 153.2387 , 136.0266 , 136.0987 , 0.3204422
2.669 , 153.4447 , 153.1929 , 135.9808 , 136.0687 , 0.3204422
2.672 , 153.4447 , 153.1929 , 135.9808 , 136.0387 , 0.3158646
2.675 , 153.3761 , 153.1243 , 135.9121 , 136.0087 , 0.3112869
2.679 , 153.3303 , 153.1014 , 135.8892 , 135.9687 , 0.3067093
2.682 , 153.2845 , 153.0785 , 135.8663 , 135.9387 , 0.297554
2.685 , 153.2845 , 153.0785 , 135.8663 , 135.9087 , 0.2929764
2.688 , 153.2387 , 153.0327 , 135.8206 , 135.8687 , 0.2838211
2.692 , 153.2158 , 153.0098 , 135.7977 , 135.8388 , 0.2792435
2.695 , 153.1472 , 152.9641 , 135.7519 , 135.8088 , 0.2700882
2.698 , 153.1014 , 152.9641 , 135.7519 , 135.7788 , 0.2586441
2.701 , 153.0785 , 152.8725 , 135.6603 , 135.7388 , 0.2540665
2.705 , 153.0556 , 152.9183 , 135.7061 , 135.7088 , 0.2494888
2.708 , 153.0098 , 152.9183 , 135.7061 , 135.6788 , 0.2449112
2.711 , 153.0556 , 152.9183 , 135.7061 , 135.6488 , 0.2403336
2.714 , 152.987 , 152.8496 , 135.6375 , 135.6089 , 0.2357559
2.718 , 152.9412 , 152.8038 , 135.5917 , 135.5789 , 0.2311783
2.721 , 152.9183 , 152.781 , 135.5688 , 135.5489 , 0.2311783
2.724 , 152.8954 , 152.7123 , 135.5001 , 135.5089 , 0.2357559
2.728 , 152.8954 , 152.7123 , 135.5001 , 135.4789 , 0.2357559
2.731 , 152.8954 , 152.6894 , 135.4772 , 135.4489 , 0.2357559
2.734 , 152.8496 , 152.6665 , 135.4543 , 135.4189 , 0.2403336
2.737 , 152.8267 , 152.6665 , 135.4543 , 135.379 , 0.2449112
2.741 , 152.781 , 152.5979 , 135.3857 , 135.349 , 0.2449112
2.744 , 152.781 , 152.5521 , 135.3399 , 135.319 , 0.2494888
2.747 , 152.7581 , 152.5521 , 135.3399 , 135.289 , 0.2494888
2.751 , 152.7352 , 152.5521 , 135.3399 , 135.249 , 0.2540665
2.754 , 152.6894 , 152.4834 , 135.2712 , 135.219 , 0.2540665
2.757 , 152.6894 , 152.4605 , 135.2483 , 135.189 , 0.2586441
2.76 , 152.6207 , 152.4376 , 135.2254 , 135.149 , 0.2586441
2.764 , 152.6207 , 152.3918 , 135.1797 , 135.1191 , 0.2655106
2.767 , 152.5521 , 152.3918 , 135.1797 , 135.0891 , 0.2586441
2.77 , 152.5521 , 152.3918 , 135.1797 , 135.0591 , 0.2700882
2.773 , 152.5292 , 152.369 , 135.1568 , 135.0191 , 0.2655106
2.777 , 152.5063 , 152.3003 , 135.0881 , 134.9891 , 0.2655106
2.78 , 152.4376 , 152.2545 , 135.0423 , 134.9591 , 0.2586441
2.783 , 152.4376 , 152.2316 , 135.0195 , 134.9291 , 0.2586441
2.786 , 152.369 , 152.2087 , 134.9966 , 134.8892 , 0.2655106
2.79 , 152.369 , 152.2087 , 134.9966 , 134.8592 , 0.2586441
2.793 , 152.3003 , 152.163 , 134.9508 , 134.8292 , 0.2586441
2.796 , 152.2774 , 152.0943 , 134.8821 , 134.7992 , 0.2586441
2.799 , 152.2774 , 152.0714 , 134.8592 , 134.7592 , 0.2586441
2.803 , 152.2087 , 152.0485 , 134.8363 , 134.7292 , 0.2540665
2.806 , 152.2087 , 152.0027 , 134.7906 , 134.6992 , 0.2540665
2.809 , 152.1401 , 152.0027 , 134.7906 , 134.6693 , 0.2540665
2.812 , 152.1172 , 151.9341 , 134.7219 , 134.6293 , 0.2540665
2.815 , 152.0714 , 151.9341 , 134.7219 , 134.5993 , 0.2540665
2.819 , 152.0485 , 151.8654 , 134.6532 , 134.5693 , 0.2540665
2.822 , 151.957 , 151.8425 , 134.6304 , 134.5393 , 0.2494888
2.825 , 151.957 , 151.7738 , 134.5617 , 134.5093 , 0.2494888
2.828 , 151.9112 , 151.7738 , 134.5617 , 134.4693 , 0.2540665
2.832 , 151.8883 , 151.7738 , 134.5617 , 134.4393 , 0.2540665
2.835 , 151.8425 , 151.751 , 134.5388 , 134.4094 , 0.2540665
2.838 , 151.7968 , 151.6823 , 134.4701 , 134.3794 , 0.2540665
2.841 , 151.751 , 151.5907 , 134.3786 , 134.3394 , 0.2586441
2.845 , 151.751 , 151.5907 , 134.3786 , 134.3094 , 0.2586441
2.848 , 151.7281 , 151.545 , 134.3328 , 134.2794 , 0.2586441
2.851 , 151.7281 , 151.545 , 134.3328 , 134.2494 , 0.2586441
2.854 , 151.6594 , 151.4763 , 134.2641 , 134.2195 , 0.2586441
2.857 , 151.6136 , 151.4534 , 134.2412 , 134.1795 , 0.2586441
2.861 , 151.5679 , 151.3848 , 134.1726 , 134.1495 , 0.2655106
2.864 , 151.5679 , 151.3619 , 134.1497 , 134.1195 , 0.2655106
2.867 , 151.5221 , 151.3161 , 134.1039 , 134.0895 , 0.2655106
2.87 , 151.5221 , 151.3619 , 134.1497 , 134.0595 , 0.2700882
2.873 , 151.4534 , 151.2932 , 134.081 , 134.0195 , 0.2655106
2.877 , 151.4077 , 151.1559 , 133.9437 , 133.9895 , 0.2700882
2.88 , 151.339 , 151.1559 , 133.9437 , 133.9595 , 0.2700882
2.883 , 151.2932 , 151.0872 , 133.875 , 133.9296 , 0.2700882
2.886 , 151.2474 , 151.0872 , 133.875 , 133.8896 , 0.2655106
2.89 , 151.2474 , 151.0643 , 133.8521 , 133.8596 , 0.2746658
2.893 , 151.2017 , 151.0185 , 133.8064 , 133.8296 , 0.2746658
2.896 , 151.133 , 150.9957 , 133.7835 , 133.7996 , 0.2700882
2.899 , 151.1101 , 150.9728 , 133.7606 , 133.7596 , 0.2700882
2.903 , 151.1101 , 150.9041 , 133.6919 , 133.7296 , 0.2655106
2.906 , 151.0414 , 150.9041 , 133.6919 , 133.6997 , 0.2655106
2.909 , 151.0185 , 150.8583 , 133.6461 , 133.6697 , 0.2655106
2.913 , 150.9728 , 150.8583 , 133.6461 , 133.6297 , 0.2586441
2.916 , 151.0185 , 150.7897 , 133.5775 , 133.5997 , 0.2586441
2.919 , 150.9041 , 150.7668 , 133.5546 , 133.5697 , 0.2540665
2.922 , 150.8583 , 150.6981 , 133.4859 , 133.5297 , 0.2540665
2.926 , 150.8583 , 150.6981 , 133.4859 , 133.4997 , 0.2494888
2.929 , 150.8583 , 150.6981 , 133.4859 , 133.4698 , 0.2449112
2.932 , 150.8125 , 150.6752 , 133.463 , 133.4398 , 0.2403336
2.935 , 150.7439 , 150.6066 , 133.3944 , 133.3998 , 0.2357559
2.939 , 150.721 , 150.5379 , 133.3257 , 133.3698 , 0.2311783
2.942 , 150.6294 , 150.5379 , 133.3257 , 133.3398 , 0.2174454
2.945 , 150.6066 , 150.515 , 133.3028 , 133.3098 , 0.2174454
2.948 , 150.6066 , 150.515 , 133.3028 , 133.2698 , 0.2128677
2.952 , 150.5608 , 150.4692 , 133.257 , 133.2399 , 0.2037125
2.955 , 150.5608 , 150.3777 , 133.1655 , 133.2099 , 0.2037125
2.958 , 150.4692 , 150.309 , 133.0968 , 133.1799 , 0.1991348
2.961 , 150.4463 , 150.2861 , 133.0739 , 133.1399 , 0.1899796
2.965 , 150.4006 , 150.2861 , 133.0739 , 133.1099 , 0.1899796
2.968 , 150.4006 , 150.309 , 133.0968 , 133.0799 , 0.1854019
2.971 , 150.4006 , 150.2403 , 133.0282 , 133.0499 , 0.1808243
2.974 , 150.3319 , 150.2403 , 133.0282 , 133.0099 , 0.1808243
2.978 , 150.309 , 150.1717 , 132.9595 , 132.98 , 0.1762447
2.981 , 150.2403 , 150.1488 , 132.9366 , 132.95 , 0.1716671
2.984 , 150.2174 , 150.0801 , 132.8679 , 132.92 , 0.1670895
2.987 , 150.2403 , 150.0801 , 132.8679 , 132.88 , 0.1670895
2.991 , 150.1717 , 150.0801 , 132.8679 , 132.85 , 0.1625118
2.994 , 150.1488 , 150.0114 , 132.7993 , 132.82 , 0.1533566
2.997 , 150.103 , 150.0114 , 132.7993 , 132.79 , 0.1487789
3.0 , 150.0801 , 149.9428 , 132.7306 , 132.7501 , 0.1487789
3.004 , 150.0572 , 149.9199 , 132.7077 , 132.7201 , 0.1442013
3.007 , 150.0572 , 149.9428 , 132.7306 , 132.6901 , 0.1396236
3.01 , 150.0114 , 149.9199 , 132.7077 , 132.6601 , 0.1396236
3.013 , 149.9886 , 149.8512 , 132.6391 , 132.6301 , 0.135046
3.016 , 149.9428 , 149.8512 , 132.6391 , 132.5901 , 0.1304684
3.02 , 149.897 , 149.8283 , 132.6162 , 132.5601 , 0.1304684
3.023 , 149.8512 , 149.7597 , 132.5475 , 132.5302 , 0.1258907
3.026 , 149.7826 , 149.7597 , 132.5475 , 132.5002 , 0.1213131
3.029 , 149.8512 , 149.7139 , 132.5017 , 132.4602 , 0.1213131
3.032 , 149.7826 , 149.7139 , 132.5017 , 132.4302 , 0.1213131
3.036 , 149.7826 , 149.691 , 132.4788 , 132.4002 , 0.1121578
3.039 , 149.7597 , 149.6681 , 132.4559 , 132.3702 , 0.1121578
3.042 , 149.7368 , 149.6223 , 132.4102 , 132.3402 , 0.1121578
3.045 , 149.691 , 149.5995 , 132.3873 , 132.3102 , 0.1121578
3.048 , 149.691 , 149.5995 , 132.3873 , 132.2703 , 0.1121578
3.051 , 149.6223 , 149.5537 , 132.3415 , 132.2403 , 0.1167355
3.055 , 149.5994 , 149.5308 , 132.3186 , 132.2103 , 0.1167355
3.058 , 149.5994 , 149.4392 , 132.2271 , 132.1803 , 0.1167355
3.061 , 149.5308 , 149.4621 , 132.2499 , 132.1503 , 0.1167355
3.064 , 149.5079 , 149.4392 , 132.2271 , 132.1203 , 0.1213131
3.067 , 149.5079 , 149.3934 , 132.1813 , 132.0803 , 0.1258907
3.071 , 149.4621 , 149.3934 , 132.1813 , 132.0504 , 0.1258907
3.074 , 149.4621 , 149.3248 , 132.1126 , 132.0204 , 0.1258907
3.077 , 149.3706 , 149.279 , 132.0668 , 131.9904 , 0.1304684
3.08 , 149.3706 , 149.2332 , 132.0211 , 131.9504 , 0.135046
3.084 , 149.3477 , 149.2332 , 132.0211 , 131.9204 , 0.135046
3.087 , 149.279 , 149.1646 , 131.9524 , 131.8904 , 0.1396236
3.09 , 149.3019 , 149.1417 , 131.9295 , 131.8604 , 0.1442013
3.093 , 149.279 , 149.0959 , 131.8837 , 131.8304 , 0.1442013
3.096 , 149.2103 , 149.0959 , 131.8837 , 131.7905 , 0.1487789
3.1 , 149.1417 , 149.0501 , 131.838 , 131.7605 , 0.1533566
3.103 , 149.1188 , 149.0043 , 131.7922 , 131.7305 , 0.1533566
3.106 , 149.1188 , 148.9815 , 131.7693 , 131.7005 , 0.1579342
3.118 , 148.9815 , 148.9357 , 131.7235 , 131.5806 , 0.1670895
3.121 , 148.9586 , 148.7755 , 131.5633 , 131.5506 , 0.1670895
3.124 , 148.9128 , 148.7755 , 131.5633 , 131.5106 , 0.1716671
3.127 , 148.9128 , 148.7526 , 131.5404 , 131.4806 , 0.1762447
3.131 , 148.8899 , 148.7526 , 131.5404 , 131.4506 , 0.1808243
3.134 , 148.8441 , 148.6839 , 131.4717 , 131.4206 , 0.1808243
3.137 , 148.8212 , 148.6381 , 131.4259 , 131.3906 , 0.1854019
3.14 , 148.7983 , 148.5923 , 131.3802 , 131.3506 , 0.1854019
3.143 , 148.7526 , 148.5466 , 131.3344 , 131.3207 , 0.1945572
3.147 , 148.7297 , 148.5466 , 131.3344 , 131.2907 , 0.1945572
3.15 , 148.7297 , 148.5237 , 131.3115 , 131.2607 , 0.1991348
3.153 , 148.661 , 148.5237 , 131.3115 , 131.2307 , 0.1991348
3.156 , 148.6152 , 148.455 , 131.2428 , 131.1907 , 0.1991348
3.16 , 148.5695 , 148.455 , 131.2428 , 131.1607 , 0.1991348
3.163 , 148.5237 , 148.3864 , 131.1742 , 131.1307 , 0.1991348
3.166 , 148.5237 , 148.3177 , 131.1055 , 131.1008 , 0.1991348
3.169 , 148.5237 , 148.3177 , 131.1055 , 131.0708 , 0.2037125
3.172 , 148.455 , 148.2948 , 131.0826 , 131.0308 , 0.2082901
3.176 , 148.4321 , 148.2948 , 131.0826 , 131.0008 , 0.2082901
3.179 , 148.3635 , 148.2032 , 130.9911 , 130.9708 , 0.2082901
3.182 , 148.3635 , 148.1346 , 130.9224 , 130.9408 , 0.2037125
3.185 , 148.3406 , 148.1346 , 130.9224 , 130.9108 , 0.2082901
3.188 , 148.2719 , 148.1346 , 130.9224 , 130.8708 , 0.2082901
3.192 , 148.2032 , 148.0659 , 130.8537 , 130.8409 , 0.2082901
3.195 , 148.2032 , 148.0659 , 130.8537 , 130.8109 , 0.2037125
3.198 , 148.1346 , 147.9972 , 130.7851 , 130.7809 , 0.2082901
3.201 , 148.0659 , 147.9286 , 130.7164 , 130.7409 , 0.2082901
3.205 , 148.1117 , 147.9286 , 130.7164 , 130.7109 , 0.2037125
3.208 , 148.043 , 147.8599 , 130.6477 , 130.6809 , 0.2082901
3.211 , 148.0201 , 147.9057 , 130.6935 , 130.6509 , 0.2037125
3.214 , 148.0201 , 147.8599 , 130.6477 , 130.611 , 0.2037125
3.218 , 147.9515 , 147.7912 , 130.5791 , 130.581 , 0.1991348
3.221 , 147.8828 , 147.7455 , 130.5333 , 130.551 , 0.2037125
3.224 , 147.8599 , 147.7455 , 130.5333 , 130.521 , 0.1991348
3.227 , 147.8599 , 147.7455 , 130.5333 , 130.481 , 0.1991348
3.231 , 147.8141 , 147.7455 , 130.5333 , 130.451 , 0.1991348
3.234 , 147.7913 , 147.6768 , 130.4646 , 130.421 , 0.1945572
3.237 , 147.7455 , 147.6081 , 130.396 , 130.3911 , 0.1945572
3.24 , 147.7226 , 147.5624 , 130.3502 , 130.3511 , 0.1899796
3.244 , 147.6768 , 147.4937 , 130.2815 , 130.3211 , 0.1945572
3.247 , 147.631 , 147.4937 , 130.2815 , 130.2911 , 0.1945572
3.25 , 147.6539 , 147.4479 , 130.2357 , 130.2611 , 0.1899796
3.253 , 147.5853 , 147.4479 , 130.2357 , 130.2211 , 0.1899796
3.257 , 147.5624 , 147.3793 , 130.1671 , 130.1911 , 0.1899796
3.26 , 147.4937 , 147.3793 , 130.1671 , 130.1611 , 0.1854019
3.263 , 147.4937 , 147.2877 , 130.0755 , 130.1312 , 0.1854019
3.266 , 147.425 , 147.2877 , 130.0755 , 130.0912 , 0.1854019
3.269 , 147.425 , 147.2877 , 130.0755 , 130.0612 , 0.1808243
3.273 , 147.425 , 147.219 , 130.0069 , 130.0312 , 0.1808243
3.276 , 147.4022 , 147.1962 , 129.984 , 130.0012 , 0.1762447
3.279 , 147.3106 , 147.1504 , 129.9382 , 129.9712 , 0.1716671
3.282 , 147.2648 , 147.1046 , 129.8924 , 129.9312 , 0.1670895
3.285 , 147.2648 , 147.1275 , 129.9153 , 129.9013 , 0.1670895
3.289 , 147.2648 , 147.0588 , 129.8466 , 129.8713 , 0.1625118
3.292 , 147.1962 , 147.0588 , 129.8466 , 129.8413 , 0.1579342
3.295 , 147.1733 , 146.9902 , 129.778 , 129.8113 , 0.1579342
3.298 , 147.1275 , 146.9215 , 129.7093 , 129.7713 , 0.1533566
3.302 , 147.1046 , 146.8986 , 129.6864 , 129.7413 , 0.1487789
3.305 , 147.0817 , 146.8986 , 129.6864 , 129.7113 , 0.1442013
3.308 , 147.1046 , 146.8757 , 129.6635 , 129.6814 , 0.1442013
3.311 , 147.0359 , 146.8986 , 129.6864 , 129.6414 , 0.1396236
3.314 , 147.013 , 146.8071 , 129.5949 , 129.6114 , 0.135046
3.318 , 146.9673 , 146.8071 , 129.5949 , 129.5814 , 0.1304684
3.321 , 146.8757 , 146.7155 , 129.5033 , 129.5514 , 0.1258907
3.324 , 146.8528 , 146.7155 , 129.5033 , 129.5214 , 0.1213131
3.327 , 146.8071 , 146.6697 , 129.4576 , 129.4814 , 0.1167355
3.331 , 146.8071 , 146.7155 , 129.5033 , 129.4514 , 0.1121578
3.334 , 146.7842 , 146.6468 , 129.4347 , 129.4215 , 0.1075802
3.337 , 146.7155 , 146.6011 , 129.3889 , 129.3915 , 0.09842491
3.34 , 146.6926 , 146.5324 , 129.3202 , 129.3515 , 0.08926964
3.344 , 146.6239 , 146.5324 , 129.3202 , 129.3215 , 0.08926964
3.347 , 146.6239 , 146.5324 , 129.3202 , 129.2915 , 0.08469009
3.35 , 146.5553 , 146.5095 , 129.2973 , 129.2515 , 0.08011246
3.354 , 146.5553 , 146.4866 , 129.2744 , 129.2215 , 0.07553482
3.357 , 146.4866 , 146.4408 , 129.2287 , 129.1916 , 0.07095718
3.36 , 146.4637 , 146.4179 , 129.2058 , 129.1516 , 0.06180191
3.364 , 146.4866 , 146.3722 , 129.16 , 129.1216 , 0.06180191
3.367 , 146.3722 , 146.3722 , 129.16 , 129.0916 , 0.05722427
3.37 , 146.4179 , 146.3493 , 129.1371 , 129.0516 , 0.05264664
3.374 , 146.3722 , 146.3035 , 129.0913 , 129.0216 , 0.048069
3.377 , 146.3035 , 146.2577 , 129.0455 , 128.9916 , 0.048069
3.38 , 146.2348 , 146.2119 , 128.9998 , 128.9517 , 0.048069
3.384 , 146.1891 , 146.2119 , 128.9998 , 128.9217 , 0.048069
3.387 , 146.1891 , 146.2119 , 128.9998 , 128.8917 , 0.048069
3.39 , 146.1662 , 146.1891 , 128.9769 , 128.8517 , 0.048069
3.394 , 146.1891 , 146.1204 , 128.9082 , 128.8217 , 0.048069
3.397 , 146.0975 , 146.1204 , 128.9082 , 128.7917 , 0.048069
3.4 , 146.0746 , 146.0517 , 128.8396 , 128.7617 , 0.048069
3.404 , 146.006 , 146.0288 , 128.8167 , 128.7218 , 0.048069
3.407 , 146.0288 , 146.0288 , 128.8167 , 128.6918 , 0.048069
3.41 , 146.006 , 145.9831 , 128.7709 , 128.6618 , 0.05264664
3.413 , 145.9373 , 145.9602 , 128.748 , 128.6218 , 0.05264664
3.417 , 145.8686 , 145.9144 , 128.7022 , 128.5918 , 0.05722427
3.42 , 145.8686 , 145.8915 , 128.6793 , 128.5618 , 0.06180191
3.423 , 145.8457 , 145.8686 , 128.6564 , 128.5218 , 0.07095718
3.427 , 145.8457 , 145.7542 , 128.542 , 128.4919 , 0.07553482
3.43 , 145.8228 , 145.7999 , 128.5878 , 128.4619 , 0.08011246
3.433 , 145.7771 , 145.7999 , 128.5878 , 128.4219 , 0.08926964
3.437 , 145.7542 , 145.7542 , 128.542 , 128.3919 , 0.09384727
3.44 , 145.7084 , 145.6855 , 128.4733 , 128.3619 , 0.1075802
3.443 , 145.7084 , 145.6397 , 128.4276 , 128.3219 , 0.1167355
3.446 , 145.7084 , 145.5939 , 128.3818 , 128.2919 , 0.135046
3.45 , 145.6855 , 145.6397 , 128.4276 , 128.2619 , 0.1442013
3.453 , 145.6397 , 145.5711 , 128.3589 , 128.232 , 0.1625118
3.456 , 145.6397 , 145.5024 , 128.2902 , 128.202 , 0.1762447
3.459 , 145.594 , 145.4337 , 128.2216 , 128.162 , 0.1899796
3.463 , 145.5482 , 145.4108 , 128.1987 , 128.132 , 0.2082901
3.466 , 145.594 , 145.3651 , 128.1529 , 128.102 , 0.222023
3.469 , 145.5482 , 145.3422 , 128.13 , 128.072 , 0.2449112
3.472 , 145.5482 , 145.3422 , 128.13 , 128.042 , 0.2655106
3.475 , 145.4795 , 145.2735 , 128.0613 , 128.0021 , 0.2838211
3.479 , 145.4566 , 145.182 , 127.9698 , 127.9721 , 0.3021317
3.482 , 145.4337 , 145.1133 , 127.9011 , 127.9421 , 0.3158646
3.485 , 145.4566 , 145.0675 , 127.8553 , 127.9121 , 0.3295975
3.488 , 145.4337 , 145.0675 , 127.8553 , 127.8721 , 0.347908
3.492 , 145.4337 , 145.0675 , 127.8553 , 127.8421 , 0.3616409
3.495 , 145.3651 , 144.976 , 127.7638 , 127.8121 , 0.3707981
3.498 , 145.3651 , 144.976 , 127.7638 , 127.7822 , 0.3799534
3.502 , 145.3193 , 144.8844 , 127.6722 , 127.7422 , 0.3891087
3.505 , 145.2964 , 144.8844 , 127.6722 , 127.7122 , 0.3982639
3.508 , 145.2506 , 144.8386 , 127.6265 , 127.6822 , 0.4028416
3.511 , 145.2506 , 144.8157 , 127.6036 , 127.6422 , 0.4074192
3.515 , 145.2049 , 144.7928 , 127.5807 , 127.6122 , 0.4074192
3.518 , 145.1591 , 144.7471 , 127.5349 , 127.5822 , 0.4028416
3.521 , 145.1362 , 144.7242 , 127.512 , 127.5522 , 0.3982639
3.524 , 145.0904 , 144.7242 , 127.512 , 127.5123 , 0.3982639
3.528 , 145.0446 , 144.6784 , 127.4662 , 127.4823 , 0.3891087
3.531 , 145.0446 , 144.6097 , 127.3976 , 127.4523 , 0.384531
3.534 , 144.9989 , 144.6555 , 127.4434 , 127.4223 , 0.3753757
3.537 , 144.9302 , 144.5182 , 127.306 , 127.3823 , 0.3662205
3.541 , 144.9073 , 144.5182 , 127.306 , 127.3523 , 0.3570633
3.544 , 144.8386 , 144.4953 , 127.2831 , 127.3223 , 0.3433304
3.547 , 144.8158 , 144.4495 , 127.2374 , 127.2924 , 0.3341751
3.55 , 144.77 , 144.4266 , 127.2145 , 127.2524 , 0.3204422
3.554 , 144.7471 , 144.4266 , 127.2145 , 127.2224 , 0.3112869
3.557 , 144.7013 , 144.3809 , 127.1687 , 127.1924 , 0.2929764
3.56 , 144.6098 , 144.3351 , 127.1229 , 127.1524 , 0.2792435
3.564 , 144.6098 , 144.3351 , 127.1229 , 127.1224 , 0.2655106
3.567 , 144.5869 , 144.2893 , 127.0771 , 127.0924 , 0.2494888
3.57 , 144.5411 , 144.3351 , 127.1229 , 127.0625 , 0.2357559
3.573 , 144.4953 , 144.2664 , 127.0542 , 127.0225 , 0.2174454
3.577 , 144.5182 , 144.1978 , 126.9856 , 126.9925 , 0.2037125
3.58 , 144.4267 , 144.1749 , 126.9627 , 126.9625 , 0.1899796
3.583 , 144.3351 , 144.152 , 126.9398 , 126.9325 , 0.1762447
3.587 , 144.3351 , 144.1062 , 126.894 , 126.8925 , 0.1670895
3.59 , 144.2664 , 144.0375 , 126.8254 , 126.8625 , 0.1579342
