24.275 , 84.87068 , 84.94888 , 72.03021 , 72.04262 , 0.5127163
24.277 , 84.89357 , 84.94316 , 72.03021 , 72.03404 , 0.5127163
24.28 , 84.89357 , 84.93459 , 72.03021 , 72.02833 , 0.5127163
24.282 , 84.87068 , 84.92887 , 72.00732 , 72.02261 , 0.5127163
24.284 , 84.89357 , 84.92316 , 72.00732 , 72.01404 , 0.5127163
24.287 , 84.87068 , 84.91458 , 71.96155 , 72.00832 , 0.5127163
24.289 , 84.82491 , 84.90887 , 72.00732 , 72.0026 , 0.5081387
24.291 , 84.80202 , 84.90314 , 71.96155 , 71.99403 , 0.5081387
24.294 , 84.87068 , 84.89457 , 71.93866 , 71.98831 , 0.5127163
24.296 , 84.87068 , 84.88885 , 71.96155 , 71.9826 , 0.5081387
24.299 , 84.82491 , 84.88028 , 71.93866 , 71.97401 , 0.5081387
24.301 , 84.80202 , 84.87456 , 71.89288 , 71.96831 , 0.5012722
24.303 , 84.80202 , 84.86885 , 71.93866 , 71.95973 , 0.5012722
24.306 , 84.75624 , 84.86027 , 71.87 , 71.95401 , 0.5081387
24.308 , 84.75624 , 84.85455 , 71.89288 , 71.94543 , 0.5012722
24.311 , 84.75624 , 84.84598 , 71.89288 , 71.93972 , 0.5012722
24.313 , 84.75624 , 84.84026 , 71.87 , 71.934 , 0.4966946
24.315 , 84.75624 , 84.83454 , 71.87 , 71.92542 , 0.5012722
24.318 , 84.71046 , 84.82597 , 71.89288 , 71.91971 , 0.4966946
24.32 , 84.71046 , 84.82025 , 71.87 , 71.91399 , 0.4966946
24.322 , 84.71046 , 84.81454 , 71.87 , 71.90542 , 0.4921169
24.325 , 84.71046 , 84.80595 , 71.84711 , 71.8997 , 0.4921169
24.327 , 84.66469 , 84.80025 , 71.84711 , 71.89113 , 0.4921169
24.33 , 84.66469 , 84.79167 , 71.84711 , 71.88541 , 0.4921169
24.332 , 84.66469 , 84.78595 , 71.84711 , 71.87969 , 0.4921169
24.334 , 84.6418 , 84.78024 , 71.84711 , 71.87112 , 0.4875393
24.337 , 84.66469 , 84.77166 , 71.80132 , 71.86539 , 0.4875393
24.339 , 84.6418 , 84.76594 , 71.80132 , 71.85682 , 0.4875393
24.342 , 84.6418 , 84.75737 , 71.84711 , 71.8511 , 0.4875393
24.344 , 84.6418 , 84.75165 , 71.80132 , 71.84539 , 0.4875393
24.346 , 84.59602 , 84.74593 , 71.80132 , 71.83681 , 0.4875393
24.349 , 84.59602 , 84.73736 , 71.80132 , 71.8311 , 0.4829617
24.351 , 84.59602 , 84.73164 , 71.80132 , 71.82538 , 0.4829617
24.353 , 84.6418 , 84.72592 , 71.77843 , 71.8168 , 0.4829617
24.356 , 84.59602 , 84.71735 , 71.77843 , 71.81109 , 0.4760952
24.358 , 84.57314 , 84.71163 , 71.77843 , 71.80251 , 0.4760952
24.36 , 84.57314 , 84.70591 , 71.77843 , 71.79679 , 0.4715176
24.363 , 84.57314 , 84.69733 , 71.77843 , 71.79108 , 0.4760952
24.365 , 84.57314 , 84.69162 , 71.77843 , 71.7825 , 0.4715176
24.368 , 84.52735 , 84.68304 , 71.77843 , 71.77679 , 0.4715176
24.37 , 84.57314 , 84.67733 , 71.73266 , 71.77107 , 0.4715176
24.373 , 84.52735 , 84.66875 , 71.70977 , 71.7625 , 0.4715176
24.375 , 84.57314 , 84.66304 , 71.70977 , 71.75677 , 0.4669399
24.377 , 84.52735 , 84.65732 , 71.70977 , 71.7482 , 0.4623623
24.38 , 84.52735 , 84.64875 , 71.70977 , 71.74249 , 0.4669399
24.382 , 84.52735 , 84.64303 , 71.70977 , 71.73391 , 0.4669399
24.385 , 84.50446 , 84.63445 , 71.66399 , 71.7282 , 0.4623623
24.387 , 84.48158 , 84.62874 , 71.70977 , 71.72248 , 0.4577847
24.389 , 84.50446 , 84.62302 , 71.73266 , 71.71391 , 0.4577847
24.392 , 84.50446 , 84.61444 , 71.66399 , 71.70818 , 0.4577847
24.394 , 84.48158 , 84.60873 , 71.70977 , 71.70247 , 0.4577847
24.396 , 84.48158 , 84.60301 , 71.66399 , 71.69389 , 0.4577847
24.399 , 84.48158 , 84.59444 , 71.66399 , 71.68817 , 0.4577847
24.401 , 84.4358 , 84.58872 , 71.66399 , 71.6796 , 0.453207
24.404 , 84.4358 , 84.58015 , 71.66399 , 71.67388 , 0.4577847
24.406 , 84.4358 , 84.57442 , 71.64111 , 71.66531 , 0.453207
24.408 , 84.4358 , 84.56871 , 71.64111 , 71.65959 , 0.453207
24.411 , 84.36713 , 84.56013 , 71.64111 , 71.65388 , 0.453207
24.413 , 84.41291 , 84.55442 , 71.64111 , 71.6453 , 0.453207
24.415 , 84.41291 , 84.5487 , 71.64111 , 71.63958 , 0.453207
24.418 , 84.36713 , 84.54013 , 71.59533 , 71.63387 , 0.4577847
24.42 , 84.41291 , 84.53441 , 71.64111 , 71.62529 , 0.4577847
24.422 , 84.36713 , 84.52869 , 71.57244 , 71.61957 , 0.4669399
24.425 , 84.41291 , 84.52012 , 71.59533 , 71.61385 , 0.4669399
24.427 , 84.34425 , 84.5144 , 71.57244 , 71.60528 , 0.4715176
24.43 , 84.41291 , 84.50582 , 71.59533 , 71.59956 , 0.4760952
24.432 , 84.41291 , 84.50011 , 71.59533 , 71.59385 , 0.4829617
24.434 , 84.36713 , 84.49439 , 71.57244 , 71.58527 , 0.4921169
24.437 , 84.41291 , 84.48582 , 71.57244 , 71.57955 , 0.5012722
24.439 , 84.41291 , 84.4801 , 71.57244 , 71.57098 , 0.5127163
24.441 , 84.41291 , 84.47438 , 71.54955 , 71.56526 , 0.5264492
24.444 , 84.41291 , 84.46581 , 71.54955 , 71.55955 , 0.5356045
24.446 , 84.41291 , 84.46009 , 71.54955 , 71.55097 , 0.5539169
24.449 , 84.4358 , 84.45152 , 71.54955 , 71.54526 , 0.5676498
24.451 , 84.4358 , 84.44579 , 71.50378 , 71.53954 , 0.5813828
24.453 , 84.4358 , 84.44009 , 71.50378 , 71.53097 , 0.5951157
24.456 , 84.4358 , 84.4315 , 71.50378 , 71.52525 , 0.6202927
24.458 , 84.48158 , 84.42579 , 71.48089 , 71.51952 , 0.6340256
24.46 , 84.50446 , 84.42007 , 71.54955 , 71.51096 , 0.6477604
24.463 , 84.50446 , 84.4115 , 71.50378 , 71.50523 , 0.6660709
24.465 , 84.50446 , 84.40578 , 71.48089 , 71.49666 , 0.6798038
24.468 , 84.50446 , 84.3972 , 71.48089 , 71.49094 , 0.6935368
24.47 , 84.50446 , 84.39149 , 71.48089 , 71.48523 , 0.702692
24.472 , 84.52735 , 84.38577 , 71.48089 , 71.47665 , 0.7118473
24.475 , 84.52735 , 84.3772 , 71.48089 , 71.47093 , 0.7255802
24.477 , 84.57314 , 84.37148 , 71.4351 , 71.46236 , 0.7370253
24.479 , 84.57314 , 84.36576 , 71.4351 , 71.45664 , 0.7461805
24.482 , 84.57314 , 84.35719 , 71.48089 , 71.45092 , 0.7507582
24.484 , 84.57314 , 84.35147 , 71.4351 , 71.44235 , 0.7667799
24.487 , 84.52735 , 84.3429 , 71.41222 , 71.43663 , 0.7713575
24.489 , 84.57314 , 84.33717 , 71.48089 , 71.43092 , 0.7759352
24.491 , 84.57314 , 84.33146 , 71.41222 , 71.42234 , 0.7850904
24.494 , 84.57314 , 84.32288 , 71.41222 , 71.41663 , 0.7896681
24.496 , 84.52735 , 84.31717 , 71.4351 , 71.40805 , 0.7942457
24.498 , 84.57314 , 84.31145 , 71.41222 , 71.40234 , 0.7988234
24.501 , 84.57314 , 84.30288 , 71.36644 , 71.39661 , 0.803401
24.503 , 84.52735 , 84.29716 , 71.36644 , 71.38804 , 0.8079786
24.506 , 84.59602 , 84.28858 , 71.4351 , 71.38232 , 0.8125563
24.508 , 84.57314 , 84.28287 , 71.36644 , 71.37661 , 0.8171339
24.51 , 84.57314 , 84.27715 , 71.36644 , 71.36803 , 0.8171339
24.513 , 84.52735 , 84.26857 , 71.36644 , 71.36232 , 0.8171339
24.515 , 84.50446 , 84.26286 , 71.34355 , 71.35374 , 0.8217115
24.518 , 84.52735 , 84.25428 , 71.34355 , 71.34802 , 0.8217115
24.52 , 84.52735 , 84.24857 , 71.34355 , 71.34231 , 0.8262901
24.522 , 84.57314 , 84.24285 , 71.36644 , 71.33373 , 0.8262901
24.525 , 84.52735 , 84.23428 , 71.34355 , 71.32801 , 0.8262901
24.527 , 84.50446 , 84.22855 , 71.34355 , 71.3223 , 0.8262901
24.529 , 84.52735 , 84.22284 , 71.34355 , 71.31372 , 0.8262901
24.532 , 84.52735 , 84.21426 , 71.34355 , 71.30801 , 0.8217115
24.534 , 84.52735 , 84.20855 , 71.29778 , 71.30228 , 0.8217115
24.536 , 84.52735 , 84.20284 , 71.29778 , 71.29372 , 0.8217115
24.539 , 84.50446 , 84.19426 , 71.34355 , 71.28799 , 0.8217115
24.541 , 84.48158 , 84.18854 , 71.34355 , 71.28227 , 0.8171339
24.543 , 84.4358 , 84.18282 , 71.29778 , 71.2737 , 0.8171339
24.546 , 84.48158 , 84.17425 , 71.27489 , 71.26798 , 0.8125563
24.548 , 84.48158 , 84.16853 , 71.29778 , 71.25941 , 0.8125563
24.551 , 84.4358 , 84.15995 , 71.29778 , 71.25369 , 0.8125563
24.553 , 84.4358 , 84.15424 , 71.252 , 71.24798 , 0.8125563
24.555 , 84.4358 , 84.14852 , 71.252 , 71.2394 , 0.8079786
24.558 , 84.4358 , 84.13995 , 71.252 , 71.23369 , 0.8079786
24.56 , 84.36713 , 84.13423 , 71.27489 , 71.22797 , 0.803401
24.563 , 84.4358 , 84.12566 , 71.252 , 71.21939 , 0.7988234
24.565 , 84.41291 , 84.11993 , 71.252 , 71.21368 , 0.7942457
24.567 , 84.41291 , 84.11422 , 71.252 , 71.2051 , 0.7896681
24.57 , 84.36713 , 84.10564 , 71.20622 , 71.19938 , 0.7896681
24.572 , 84.36713 , 84.09992 , 71.252 , 71.1908 , 0.7850904
24.575 , 84.34425 , 84.09135 , 71.20622 , 71.18509 , 0.7805128
24.577 , 84.32136 , 84.08563 , 71.20622 , 71.17937 , 0.7805128
24.579 , 84.32136 , 84.07992 , 71.20622 , 71.1708 , 0.7805128
24.582 , 84.32136 , 84.07134 , 71.20622 , 71.16508 , 0.7759352
24.584 , 84.32136 , 84.06563 , 71.18333 , 71.15936 , 0.7713575
24.586 , 84.25269 , 84.05991 , 71.13756 , 71.15079 , 0.7622023
24.589 , 84.20692 , 84.05133 , 71.13756 , 71.14507 , 0.7622023
24.591 , 84.25269 , 84.04562 , 71.13756 , 71.13936 , 0.7622023
24.593 , 84.25269 , 84.0399 , 71.13756 , 71.13078 , 0.7553358
24.596 , 84.25269 , 84.03132 , 71.13756 , 71.12507 , 0.7507582
24.598 , 84.20692 , 84.02561 , 71.13756 , 71.11935 , 0.7507582
24.6 , 84.20692 , 84.01989 , 71.11467 , 71.11077 , 0.7461805
24.603 , 84.18402 , 84.01131 , 71.11467 , 71.10506 , 0.7416029
24.605 , 84.18402 , 84.0056 , 71.11467 , 71.09933 , 0.7416029
24.607 , 84.20692 , 83.99988 , 71.06889 , 71.09076 , 0.7416029
24.61 , 84.13824 , 83.9913 , 71.04601 , 71.08504 , 0.7370253
24.612 , 84.13824 , 83.98559 , 71.06889 , 71.07933 , 0.7301579
24.614 , 84.11536 , 83.97987 , 71.00023 , 71.07076 , 0.7301579
24.617 , 84.13824 , 83.9713 , 71.04601 , 71.06504 , 0.7255802
24.619 , 84.09247 , 83.96558 , 71.00023 , 71.05932 , 0.7255802
24.621 , 84.09247 , 83.95986 , 71.00023 , 71.05074 , 0.7255802
24.624 , 84.09247 , 83.95129 , 71.04601 , 71.04503 , 0.7210026
24.626 , 84.09247 , 83.94557 , 71.00023 , 71.03931 , 0.7164249
24.628 , 84.09247 , 83.93985 , 71.00023 , 71.03073 , 0.7164249
24.631 , 84.04669 , 83.93127 , 70.97734 , 71.02502 , 0.7164249
24.633 , 84.04669 , 83.92557 , 71.00023 , 71.0193 , 0.7118473
24.635 , 84.04669 , 83.91985 , 70.97734 , 71.01073 , 0.7118473
24.638 , 84.04669 , 83.91127 , 70.97734 , 71.00501 , 0.7118473
24.64 , 83.97803 , 83.90556 , 70.97734 , 70.99644 , 0.7072697
24.65 , 83.97803 , 83.87697 , 70.97734 , 70.99072 , 0.702692
24.652 , 83.95514 , 83.87125 , 70.95445 , 70.96214 , 0.6981144
24.655 , 83.97803 , 83.86267 , 70.90868 , 70.95642 , 0.6981144
24.657 , 83.97803 , 83.85696 , 70.95445 , 70.9507 , 0.6935368
24.659 , 83.95514 , 83.85124 , 70.90868 , 70.94212 , 0.6935368
24.662 , 83.93225 , 83.84267 , 70.90868 , 70.93641 , 0.6935368
24.664 , 83.93225 , 83.83695 , 70.88579 , 70.92783 , 0.6889591
24.667 , 83.93225 , 83.82838 , 70.88579 , 70.92211 , 0.6889591
24.669 , 83.93225 , 83.82265 , 70.88579 , 70.9164 , 0.6889591
24.671 , 83.93225 , 83.81694 , 70.90868 , 70.90782 , 0.6843815
24.674 , 83.88647 , 83.80836 , 70.84001 , 70.90211 , 0.6843815
24.676 , 83.93225 , 83.80265 , 70.88579 , 70.89353 , 0.6843815
24.679 , 83.93225 , 83.79408 , 70.84001 , 70.88782 , 0.6843815
24.681 , 83.88647 , 83.78836 , 70.84001 , 70.8821 , 0.6798038
24.683 , 83.88647 , 83.78264 , 70.88579 , 70.87352 , 0.6752262
24.686 , 83.88647 , 83.77406 , 70.84001 , 70.86781 , 0.6752262
24.688 , 83.81781 , 83.76835 , 70.84001 , 70.86209 , 0.6752262
24.69 , 83.81781 , 83.76263 , 70.84001 , 70.85351 , 0.6706486
24.693 , 83.79491 , 83.75405 , 70.81712 , 70.8478 , 0.6706486
24.695 , 83.81781 , 83.74834 , 70.81712 , 70.83922 , 0.6706486
24.698 , 83.79491 , 83.73976 , 70.77135 , 70.8335 , 0.6706486
24.7 , 83.79491 , 83.73405 , 70.81712 , 70.82779 , 0.6706486
24.702 , 83.81781 , 83.72833 , 70.81712 , 70.81921 , 0.6660709
24.705 , 83.79491 , 83.71976 , 70.81712 , 70.81349 , 0.6660709
24.707 , 83.72625 , 83.71404 , 70.77135 , 70.80492 , 0.6660709
24.709 , 83.77203 , 83.70832 , 70.77135 , 70.7992 , 0.6660709
24.712 , 83.77203 , 83.69975 , 70.77135 , 70.79349 , 0.6614933
24.714 , 83.79491 , 83.69403 , 70.77135 , 70.78491 , 0.6660709
24.717 , 83.77203 , 83.68546 , 70.74846 , 70.7792 , 0.6660709
24.719 , 83.72625 , 83.67974 , 70.74846 , 70.77062 , 0.6660709
24.721 , 83.72625 , 83.67402 , 70.74846 , 70.7649 , 0.6660709
24.724 , 83.70336 , 83.66544 , 70.70268 , 70.75919 , 0.6660709
24.726 , 83.72625 , 83.65973 , 70.74846 , 70.75061 , 0.6660709
24.729 , 83.72625 , 83.65115 , 70.67979 , 70.74489 , 0.6660709
24.731 , 83.72625 , 83.64543 , 70.70268 , 70.73917 , 0.6660709
24.733 , 83.72625 , 83.63972 , 70.70268 , 70.7306 , 0.6660709
24.736 , 83.70336 , 83.63114 , 70.67979 , 70.72488 , 0.6660709
24.738 , 83.70336 , 83.62543 , 70.70268 , 70.71917 , 0.6660709
24.74 , 83.65759 , 83.61971 , 70.67979 , 70.71059 , 0.6660709
24.743 , 83.70336 , 83.61114 , 70.67979 , 70.70487 , 0.6660709
24.745 , 83.65759 , 83.60542 , 70.6569 , 70.6963 , 0.6660709
24.747 , 83.70336 , 83.5997 , 70.67979 , 70.69058 , 0.6660709
24.75 , 83.70336 , 83.59113 , 70.67979 , 70.68486 , 0.6706486
24.752 , 83.65759 , 83.5854 , 70.61112 , 70.67628 , 0.6706486
24.755 , 83.65759 , 83.57684 , 70.61112 , 70.67057 , 0.6706486
24.757 , 83.65759 , 83.57111 , 70.61112 , 70.66486 , 0.6706486
24.76 , 83.65759 , 83.56254 , 70.6569 , 70.65628 , 0.6706486
24.762 , 83.58892 , 83.55682 , 70.61112 , 70.65057 , 0.6706486
24.764 , 83.6347 , 83.55111 , 70.61112 , 70.64199 , 0.6752262
24.767 , 83.6347 , 83.54253 , 70.58823 , 70.63627 , 0.6706486
24.769 , 83.6347 , 83.53682 , 70.61112 , 70.6277 , 0.6706486
24.771 , 83.56603 , 83.5311 , 70.6569 , 70.62198 , 0.6706486
24.774 , 83.6347 , 83.52252 , 70.58823 , 70.61626 , 0.6706486
24.776 , 83.58892 , 83.51681 , 70.61112 , 70.60769 , 0.6706486
24.779 , 83.58892 , 83.50823 , 70.58823 , 70.60197 , 0.6752262
24.781 , 83.58892 , 83.50251 , 70.61112 , 70.59625 , 0.6706486
24.783 , 83.56603 , 83.4968 , 70.58823 , 70.58768 , 0.6752262
24.786 , 83.56603 , 83.48822 , 70.58823 , 70.58196 , 0.6752262
24.788 , 83.54314 , 83.48251 , 70.54246 , 70.57624 , 0.6706486
24.79 , 83.54314 , 83.47678 , 70.58823 , 70.56767 , 0.6752262
24.793 , 83.56603 , 83.46822 , 70.51957 , 70.56195 , 0.6752262
24.795 , 83.56603 , 83.46249 , 70.51957 , 70.55624 , 0.6706486
24.797 , 83.54314 , 83.45678 , 70.54246 , 70.54766 , 0.6752262
24.8 , 83.54314 , 83.4482 , 70.54246 , 70.54195 , 0.6706486
24.802 , 83.49737 , 83.44249 , 70.47379 , 70.53337 , 0.6752262
24.805 , 83.54314 , 83.43391 , 70.51957 , 70.52765 , 0.6706486
24.807 , 83.47448 , 83.4282 , 70.47379 , 70.52193 , 0.6752262
24.809 , 83.49737 , 83.42248 , 70.47379 , 70.51336 , 0.6706486
24.812 , 83.49737 , 83.4139 , 70.4509 , 70.50764 , 0.6706486
24.814 , 83.49737 , 83.40819 , 70.4509 , 70.50192 , 0.6706486
24.816 , 83.47448 , 83.40247 , 70.4509 , 70.49335 , 0.6706486
24.819 , 83.47448 , 83.39389 , 70.4509 , 70.48763 , 0.6706486
24.821 , 83.47448 , 83.38818 , 70.40513 , 70.47906 , 0.6706486
24.824 , 83.47448 , 83.3796 , 70.4509 , 70.47334 , 0.6660709
24.826 , 83.47448 , 83.37389 , 70.47379 , 70.46477 , 0.6660709
24.829 , 83.4287 , 83.36531 , 70.40513 , 70.45905 , 0.6614933
24.831 , 83.40581 , 83.3596 , 70.38224 , 70.45333 , 0.6614933
24.833 , 83.40581 , 83.35387 , 70.38224 , 70.44476 , 0.6614933
24.836 , 83.40581 , 83.3453 , 70.38224 , 70.43904 , 0.6569157
24.838 , 83.40581 , 83.33958 , 70.38224 , 70.43333 , 0.6569157
24.84 , 83.40581 , 83.33386 , 70.38224 , 70.42474 , 0.652338
24.843 , 83.38292 , 83.32529 , 70.38224 , 70.41904 , 0.652338
24.845 , 83.38292 , 83.31957 , 70.38224 , 70.41331 , 0.652338
24.847 , 83.38292 , 83.31386 , 70.38224 , 70.40474 , 0.6477604
24.85 , 83.38292 , 83.30528 , 70.38224 , 70.39902 , 0.6477604
24.852 , 83.40581 , 83.29957 , 70.33646 , 70.3933 , 0.6431828
24.854 , 83.33714 , 83.29385 , 70.38224 , 70.38473 , 0.6431828
24.857 , 83.33714 , 83.28527 , 70.33646 , 70.37901 , 0.6386051
24.859 , 83.38292 , 83.27956 , 70.33646 , 70.3733 , 0.6386051
24.861 , 83.31425 , 83.27384 , 70.31358 , 70.36472 , 0.6386051
24.864 , 83.31425 , 83.26527 , 70.31358 , 70.359 , 0.6386051
24.866 , 83.26848 , 83.25955 , 70.31358 , 70.35329 , 0.6340256
24.868 , 83.31425 , 83.25383 , 70.31358 , 70.34471 , 0.6294479
24.871 , 83.31425 , 83.24525 , 70.29068 , 70.33899 , 0.6248703
24.873 , 83.31425 , 83.23954 , 70.29068 , 70.33327 , 0.6248703
24.875 , 83.24559 , 83.23382 , 70.29068 , 70.3247 , 0.6248703
24.878 , 83.24559 , 83.22524 , 70.29068 , 70.31898 , 0.6202927
24.88 , 83.24559 , 83.21953 , 70.2449 , 70.31327 , 0.6202927
24.882 , 83.24559 , 83.21381 , 70.2449 , 70.3047 , 0.6111374
24.885 , 83.24559 , 83.20524 , 70.2449 , 70.29897 , 0.615715
24.887 , 83.24559 , 83.19952 , 70.2449 , 70.29041 , 0.6065598
24.89 , 83.24559 , 83.19095 , 70.2449 , 70.28468 , 0.6111374
24.892 , 83.17693 , 83.18523 , 70.2449 , 70.27611 , 0.6065598
24.894 , 83.17693 , 83.17951 , 70.2449 , 70.27039 , 0.5996933
24.897 , 83.2227 , 83.17094 , 70.2449 , 70.26468 , 0.5996933
24.899 , 83.15404 , 83.16521 , 70.22202 , 70.2561 , 0.5951157
24.902 , 83.15404 , 83.15664 , 70.22202 , 70.25039 , 0.5951157
24.904 , 83.15404 , 83.15092 , 70.22202 , 70.24467 , 0.5951157
24.906 , 83.15404 , 83.14521 , 70.22202 , 70.23609 , 0.590538
24.909 , 83.10826 , 83.13663 , 70.22202 , 70.23037 , 0.5859604
24.911 , 83.10826 , 83.13092 , 70.17624 , 70.22466 , 0.5859604
24.913 , 83.15404 , 83.1252 , 70.17624 , 70.21608 , 0.5813828
24.916 , 83.10826 , 83.11662 , 70.17624 , 70.21037 , 0.5813828
24.918 , 83.08537 , 83.11091 , 70.17624 , 70.20465 , 0.5813828
24.92 , 83.08537 , 83.10519 , 70.17624 , 70.19608 , 0.5813828
24.923 , 83.0396 , 83.09662 , 70.22202 , 70.19035 , 0.5768051
24.925 , 83.08537 , 83.0909 , 70.17624 , 70.18464 , 0.5768051
24.927 , 83.0396 , 83.08518 , 70.17624 , 70.17606 , 0.5722275
24.93 , 83.08537 , 83.07661 , 70.17624 , 70.17034 , 0.5722275
24.932 , 83.0396 , 83.07089 , 70.15335 , 70.16463 , 0.5722275
24.934 , 83.08537 , 83.06517 , 70.15335 , 70.15605 , 0.5676498
24.937 , 83.0396 , 83.05659 , 70.15335 , 70.15034 , 0.5676498
24.939 , 83.08537 , 83.05088 , 70.15335 , 70.14462 , 0.5676498
24.941 , 83.0396 , 83.04517 , 70.15335 , 70.13605 , 0.5630722
24.944 , 83.01671 , 83.03659 , 70.10757 , 70.13033 , 0.5584946
24.946 , 83.01671 , 83.03088 , 70.10757 , 70.12461 , 0.5584946
24.949 , 83.01671 , 83.0223 , 70.03891 , 70.11604 , 0.5539169
24.951 , 83.0396 , 83.01658 , 70.10757 , 70.11032 , 0.5539169
24.953 , 83.01671 , 83.01086 , 70.08469 , 70.10175 , 0.5539169
24.956 , 83.01671 , 83.00229 , 70.08469 , 70.09603 , 0.5539169
24.958 , 83.01671 , 82.99657 , 70.03891 , 70.09031 , 0.5493393
24.96 , 82.99382 , 82.99086 , 70.03891 , 70.08174 , 0.5493393
24.963 , 82.99382 , 82.98228 , 70.03891 , 70.07602 , 0.5447617
24.965 , 82.99382 , 82.97656 , 70.03891 , 70.06744 , 0.5447617
24.967 , 82.94804 , 82.97085 , 70.01602 , 70.06173 , 0.5401821
24.97 , 82.94804 , 82.96227 , 70.03891 , 70.05601 , 0.5401821
24.972 , 82.92516 , 82.95655 , 70.03891 , 70.04743 , 0.5447617
24.975 , 82.92516 , 82.94798 , 70.03891 , 70.04172 , 0.5401821
24.977 , 82.94804 , 82.94226 , 70.01602 , 70.036 , 0.5401821
24.979 , 82.94804 , 82.93655 , 70.03891 , 70.02743 , 0.5356045
24.982 , 82.92516 , 82.92797 , 69.99313 , 70.02171 , 0.5356045
24.984 , 82.87938 , 82.92226 , 70.01602 , 70.01599 , 0.5310268
24.986 , 82.87938 , 82.91653 , 70.01602 , 70.00742 , 0.5310268
24.989 , 82.87938 , 82.90796 , 69.99313 , 70.00169 , 0.5310268
24.991 , 82.87938 , 82.90224 , 69.94736 , 69.99599 , 0.5310268
24.993 , 82.85649 , 82.89652 , 69.94736 , 69.9874 , 0.5264492
24.996 , 82.85649 , 82.88795 , 69.99313 , 69.98169 , 0.5264492
24.998 , 82.87938 , 82.88223 , 69.92447 , 69.97311 , 0.5264492
25.001 , 82.87938 , 82.87366 , 69.94736 , 69.9674 , 0.5264492
25.003 , 82.85649 , 82.86794 , 69.94736 , 69.95882 , 0.5218716
25.006 , 82.85649 , 82.85937 , 69.99313 , 69.95311 , 0.5218716
25.008 , 82.78783 , 82.85365 , 69.94736 , 69.94739 , 0.5218716
25.01 , 82.78783 , 82.84793 , 69.92447 , 69.93881 , 0.5218716
25.013 , 82.78783 , 82.83936 , 69.94736 , 69.9331 , 0.5172939
25.015 , 82.78783 , 82.83364 , 69.92447 , 69.92452 , 0.5218716
25.018 , 82.76494 , 82.82507 , 69.87869 , 69.91881 , 0.5172939
25.02 , 82.78783 , 82.81934 , 69.87869 , 69.91022 , 0.5218716
25.023 , 82.76494 , 82.81077 , 69.87869 , 69.90452 , 0.5218716
25.025 , 82.78783 , 82.80505 , 69.87869 , 69.8988 , 0.5172939
25.027 , 82.71916 , 82.79934 , 69.8558 , 69.89022 , 0.5172939
25.03 , 82.76494 , 82.79076 , 69.87869 , 69.88451 , 0.5127163
25.032 , 82.76494 , 82.78505 , 69.87869 , 69.87878 , 0.5172939
25.035 , 82.76494 , 82.77647 , 69.8558 , 69.87021 , 0.5127163
25.037 , 82.71916 , 82.77075 , 69.8558 , 69.86449 , 0.5127163
25.039 , 82.76494 , 82.76504 , 69.87869 , 69.85592 , 0.5172939
25.042 , 82.76494 , 82.75646 , 69.8558 , 69.8502 , 0.5172939
25.044 , 82.76494 , 82.75075 , 69.8558 , 69.84163 , 0.5172939
25.047 , 82.71916 , 82.74216 , 69.78714 , 69.83591 , 0.5127163
25.049 , 82.71916 , 82.73646 , 69.78714 , 69.83019 , 0.5127163
25.051 , 82.71916 , 82.73074 , 69.8558 , 69.82162 , 0.5172939
25.054 , 82.71916 , 82.72216 , 69.78714 , 69.8159 , 0.5127163
25.056 , 82.71916 , 82.71645 , 69.76425 , 69.81018 , 0.5127163
25.058 , 82.71916 , 82.71072 , 69.76425 , 69.80161 , 0.5127163
25.061 , 82.69627 , 82.70215 , 69.76425 , 69.79589 , 0.5127163
25.063 , 82.65049 , 82.69643 , 69.71848 , 69.79018 , 0.5127163
25.065 , 82.6276 , 82.69072 , 69.76425 , 69.7816 , 0.5081387
25.075 , 82.65049 , 82.66213 , 69.76425 , 69.77589 , 0.5081387
25.078 , 82.65049 , 82.65356 , 69.71848 , 69.7473 , 0.5012722
25.08 , 82.6276 , 82.64784 , 69.71848 , 69.73872 , 0.5081387
25.083 , 82.60471 , 82.63927 , 69.69559 , 69.733 , 0.5012722
25.085 , 82.6276 , 82.63355 , 69.69559 , 69.72729 , 0.5012722
25.087 , 82.6276 , 82.62783 , 69.69559 , 69.71871 , 0.5012722
25.09 , 82.6276 , 82.61926 , 69.69559 , 69.713 , 0.5012722
25.092 , 82.60471 , 82.61354 , 69.69559 , 69.70442 , 0.4966946
25.095 , 82.60471 , 82.60497 , 69.6727 , 69.69871 , 0.4966946
25.097 , 82.55894 , 82.59925 , 69.6727 , 69.69299 , 0.4966946
25.099 , 82.60471 , 82.59353 , 69.69559 , 69.68441 , 0.4966946
25.102 , 82.55894 , 82.58496 , 69.62692 , 69.6787 , 0.4966946
25.104 , 82.53605 , 82.57924 , 69.6727 , 69.67012 , 0.4966946
25.107 , 82.55894 , 82.57066 , 69.62692 , 69.6644 , 0.4966946
25.109 , 82.55894 , 82.56495 , 69.62692 , 69.65583 , 0.4921169
25.111 , 82.55894 , 82.55923 , 69.62692 , 69.65011 , 0.4921169
25.114 , 82.49027 , 82.55065 , 69.62692 , 69.64439 , 0.4921169
25.116 , 82.53605 , 82.54494 , 69.6727 , 69.63582 , 0.4921169
25.119 , 82.53605 , 82.53636 , 69.60403 , 69.6301 , 0.4921169
