0.76 , 147.65 , 128.93 , -0.2000008
0.762 , 147.65 , 128.91 , -0.210001
0.764 , 147.59 , 128.84 , -0.2000008
0.767 , 147.59 , 128.84 , -0.2000008
0.769 , 147.59 , 128.91 , -0.2000008
0.772 , 147.56 , 128.84 , -0.2000008
0.774 , 147.59 , 128.84 , -0.2000008
0.776 , 147.59 , 128.84 , -0.2000008
0.779 , 147.56 , 128.84 , -0.2000008
0.781 , 147.52 , 128.82 , -0.2000008
0.784 , 147.56 , 128.84 , -0.2000008
0.786 , 147.56 , 128.82 , -0.2000008
0.788 , 147.49 , 128.84 , -0.210001
0.791 , 147.52 , 128.82 , -0.210001
0.793 , 147.52 , 128.82 , -0.210001
0.795 , 147.52 , 128.77 , -0.210001
0.798 , 147.52 , 128.82 , -0.210001
0.8 , 147.47 , 128.77 , -0.210001
0.802 , 147.49 , 128.77 , -0.210001
0.805 , 147.47 , 128.77 , -0.210001
0.807 , 147.49 , 128.77 , -0.210001
0.809 , 147.47 , 128.77 , -0.210001
0.812 , 147.4 , 128.77 , -0.2200012
0.814 , 147.43 , 128.75 , -0.2200012
0.816 , 147.47 , 128.77 , -0.2200012
0.8190001 , 147.4 , 128.75 , -0.2200012
0.821 , 147.4 , 128.75 , -0.210001
0.823 , 147.4 , 128.7 , -0.2200012
0.826 , 147.36 , 128.7 , -0.2200012
0.828 , 147.36 , 128.7 , -0.2200012
0.8309999 , 147.4 , 128.68 , -0.2200012
0.833 , 147.36 , 128.68 , -0.2200012
0.8360001 , 147.4 , 128.68 , -0.2200012
0.838 , 147.36 , 128.7 , -0.2200012
0.84 , 147.33 , 128.66 , -0.2200012
0.843 , 147.33 , 128.68 , -0.2200012
0.8450001 , 147.36 , 128.66 , -0.2200012
0.847 , 147.33 , 128.61 , -0.2200012
0.85 , 147.31 , 128.66 , -0.2200012
0.852 , 147.31 , 128.68 , -0.2200012
0.854 , 147.31 , 128.66 , -0.2200012
0.856 , 147.33 , 128.68 , -0.2200012
0.859 , 147.31 , 128.66 , -0.2300014
0.861 , 147.31 , 128.66 , -0.2300014
0.863 , 147.2 , 128.66 , -0.2300014
0.866 , 147.24 , 128.66 , -0.2300014
0.8679999 , 147.24 , 128.61 , -0.2200012
0.871 , 147.24 , 128.61 , -0.2300014
0.873 , 147.2 , 128.61 , -0.2300014
0.875 , 147.2 , 128.61 , -0.2300014
0.877 , 147.2 , 128.59 , -0.2300014
0.88 , 147.2 , 128.61 , -0.2300014
0.8820001 , 147.17 , 128.59 , -0.2300014
0.885 , 147.2 , 128.61 , -0.2300014
0.887 , 147.13 , 128.54 , -0.2300014
0.889 , 147.17 , 128.59 , -0.2300014
0.892 , 147.17 , 128.61 , -0.2300014
0.894 , 147.17 , 128.59 , -0.2300014
0.896 , 147.13 , 128.54 , -0.2300014
0.899 , 147.1 , 128.54 , -0.2300014
0.901 , 147.1 , 128.52 , -0.2300014
0.903 , 147.1 , 128.54 , -0.2399998
0.906 , 147.08 , 128.52 , -0.2300014
0.908 , 147.1 , 128.54 , -0.2399998
0.9110001 , 147.1 , 128.47 , -0.2399998
0.913 , 147.08 , 128.47 , -0.2399998
0.9150001 , 147.1 , 128.52 , -0.2399998
0.918 , 147.08 , 128.47 , -0.2399998
0.92 , 147.08 , 128.47 , -0.2399998
0.922 , 147.08 , 128.52 , -0.2399998
0.925 , 147.08 , 128.47 , -0.2399998
0.927 , 147.01 , 128.45 , -0.2300014
0.929 , 147.08 , 128.45 , -0.2399998
0.932 , 147.04 , 128.47 , -0.2399998
0.934 , 147.01 , 128.45 , -0.2399998
0.937 , 147.01 , 128.45 , -0.2399998
0.939 , 147.01 , 128.43 , -0.2399998
0.942 , 147.01 , 128.43 , -0.2399998
0.9440001 , 146.97 , 128.31 , -0.2300014
0.946 , 147.01 , 128.38 , -0.2300014
0.949 , 146.97 , 128.38 , -0.2300014
0.951 , 146.97 , 128.38 , -0.2300014
0.953 , 146.97 , 128.43 , -0.2300014
0.9559999 , 147.01 , 128.38 , -0.2300014
0.958 , 146.97 , 128.38 , -0.2300014
0.9599999 , 146.94 , 128.38 , -0.2300014
0.963 , 146.94 , 128.36 , -0.2399998
0.965 , 146.97 , 128.36 , -0.2300014
0.968 , 146.94 , 128.36 , -0.2399998
0.9700001 , 146.97 , 128.36 , -0.2200012
0.973 , 146.94 , 128.36 , -0.2300014
0.975 , 146.88 , 128.31 , -0.2300014
0.977 , 146.92 , 128.29 , -0.2300014
0.979 , 146.94 , 128.31 , -0.2300014
0.982 , 146.88 , 128.31 , -0.2300014
0.984 , 146.94 , 128.24 , -0.2300014
0.987 , 146.88 , 128.29 , -0.2300014
0.989 , 146.88 , 128.31 , -0.2300014
0.991 , 146.88 , 128.24 , -0.2300014
0.9940001 , 146.92 , 128.24 , -0.2300014
0.996 , 146.85 , 128.2 , -0.2200012
0.998 , 146.81 , 128.24 , -0.2200012
1.001 , 146.88 , 128.24 , -0.2300014
1.003 , 146.85 , 128.22 , -0.2200012
1.005 , 146.85 , 128.22 , -0.2200012
1.007 , 146.85 , 128.2 , -0.2300014
1.01 , 146.78 , 128.22 , -0.2200012
1.012 , 146.78 , 128.22 , -0.2200012
1.015 , 146.81 , 128.2 , -0.2200012
1.017 , 146.81 , 128.22 , -0.2200012
1.019 , 146.78 , 128.2 , -0.2200012
1.021 , 146.81 , 128.22 , -0.2200012
1.024 , 146.78 , 128.2 , -0.2200012
1.026 , 146.78 , 128.2 , -0.2200012
1.029 , 146.78 , 128.13 , -0.2200012
1.031 , 146.78 , 128.13 , -0.2200012
1.033 , 146.78 , 128.13 , -0.2200012
1.036 , 146.78 , 128.13 , -0.2200012
1.038 , 146.72 , 128.15 , -0.2200012
1.04 , 146.76 , 128.08 , -0.2200012
1.043 , 146.76 , 128.15 , -0.2200012
1.045 , 146.72 , 128.13 , -0.2200012
1.047 , 146.69 , 128.08 , -0.2200012
1.05 , 146.72 , 128.06 , -0.2200012
1.052 , 146.72 , 128.08 , -0.210001
1.054 , 146.72 , 128.13 , -0.2200012
1.056 , 146.72 , 128.08 , -0.2200012
1.059 , 146.65 , 128.06 , -0.210001
1.061 , 146.69 , 128.06 , -0.210001
1.063 , 146.65 , 128.02 , -0.210001
1.066 , 146.69 , 128.02 , -0.210001
1.068 , 146.69 , 128.02 , -0.2200012
1.07 , 146.65 , 128.08 , -0.210001
1.073 , 146.69 , 128.06 , -0.210001
1.075 , 146.69 , 128.02 , -0.210001
1.077 , 146.69 , 127.99 , -0.210001
1.08 , 146.69 , 128.02 , -0.210001
1.082 , 146.65 , 127.99 , -0.2000008
1.084 , 146.65 , 127.97 , -0.210001
1.087 , 146.65 , 127.97 , -0.210001
1.089 , 146.62 , 127.99 , -0.2000008
1.092 , 146.62 , 127.97 , -0.2000008
1.094 , 146.65 , 127.97 , -0.2000008
1.096 , 146.62 , 127.97 , -0.2000008
1.099 , 146.62 , 127.99 , -0.2000008
1.101 , 146.58 , 127.92 , -0.2000008
1.104 , 146.58 , 127.92 , -0.2000008
1.106 , 146.58 , 127.92 , -0.2000008
1.108 , 146.58 , 127.92 , -0.2000008
1.111 , 146.58 , 127.92 , -0.2000008
1.113 , 146.58 , 127.9 , -0.1900005
