t,pwm
36.607 , 3863.533
36.609 , 3862.985
36.611 , 3883.319
36.613 , 3862.441
36.615 , 3868.744
36.617 , 3868.256
36.619 , 3867.729
36.621 , 3881.108
36.623 , 3880.947
36.625 , 3887.722
36.627 , 3887.703
36.629 , 3894.619
36.631 , 3894.744
36.633 , 3894.829
36.636 , 3915.157
36.638 , 3915.814
36.64 , 3916.429
36.642 , 3930.954
36.644 , 3931.936
36.646 , 3932.877
36.648 , 3943.08
36.65 , 3944.236
36.652 , 3945.356
36.654 , 3946.433
36.656 , 3947.471
36.658 , 3948.465
36.66 , 3963.369
36.662 , 3964.734
36.664 , 3966.052
36.666 , 3967.335
36.668 , 3975.551
36.671 , 3969.36
36.673 , 3970.497
36.675 , 3978.569
36.677 , 3979.85
36.679 , 3981.085
36.681 , 3982.284
36.683 , 3983.44
36.685 , 3991.53
36.687 , 3985.856
36.689 , 4007.812
36.691 , 3995.529
36.693 , 4010.654
36.695 , 4019.215
36.697 , 4020.982
36.699 , 4015.735
36.701 , 4024.172
36.703 , 4039.768
36.706 , 4041.185
36.708 , 4043.177
36.71 , 4052.104
36.712 , 4054.237
36.714 , 4056.333
36.716 , 4058.388
36.718 , 4074.349
36.72 , 4076.769
36.722 , 4086.123
36.724 , 4067.764
36.726 , 4083.558
36.728 , 4092.791
36.73 , 4095.233
36.732 , 4097.631
36.734 , 4099.989
36.736 , 4109.282
36.738 , 4132.709
36.74 , 4128.866
36.742 , 4131.737
36.744 , 4134.566
36.746 , 4144.327
36.748 , 4147.297
36.751 , 4165.864
36.753 , 4169.258
36.755 , 4172.607
36.757 , 4182.894
36.759 , 4186.39
36.761 , 4182.866
36.763 , 4193.029
36.765 , 4210.352
36.767 , 4214.133
36.769 , 4203.917
36.771 , 4221.119
36.773 , 4231.752
36.775 , 4235.59
36.777 , 4232.417
36.779 , 4221.998
36.781 , 4252.943
36.784 , 4249.23
36.786 , 4259.821
36.788 , 4256.645
36.79 , 4281.101
36.792 , 4271.319
36.794 , 4295.918
36.796 , 4293.252
36.798 , 4297.294
36.8 , 4301.298
36.802 , 4312.235
36.804 , 4330.329
36.806 , 4334.884
36.808 , 4339.396
36.81 , 4329.915
36.812 , 4326.92
36.814 , 4330.636
36.816 , 4355.235
36.818 , 4366.516
36.82 , 4364.034
36.822 , 4354.307
36.825 , 4357.403
36.835 , 4397.831
36.837 , 4402.645
36.839 , 4414.396
36.841 , 4419.355
36.843 , 4424.275
36.845 , 4429.151
36.847 , 4433.987
36.849 , 4452.734
36.851 , 4443.984
36.853 , 4448.699
36.855 , 4453.37
36.857 , 4478.927
36.859 , 4484.191
36.861 , 4489.414
36.863 , 4494.598
36.865 , 4499.736
36.867 , 4521.113
36.869 , 4526.699
36.872 , 4552.527
36.874 , 4558.683
36.876 , 4564.799
36.878 , 4570.875
36.88 , 4583.881
36.882 , 4597.074
36.884 , 4589.524
36.886 , 4602.409
36.888 , 4601.528
36.89 , 4621.305
36.892 , 4627.543
36.894 , 4626.761
36.896 , 4653.616
36.898 , 4646.229
36.901 , 4665.613
36.903 , 4658.124
36.905 , 4678.044
36.907 , 4691.396
36.909 , 4711.908
36.911 , 4718.88
36.913 , 4725.81
36.915 , 4732.698
36.917 , 4760.471
36.919 , 4747.028
36.921 , 4760.767
36.923 , 4767.716
36.925 , 4788.575
36.927 , 4809.841
36.93 , 4816.93
36.932 , 4824.593
36.934 , 4825.244
36.936 , 4832.6
36.938 , 4846.89
36.94 , 4868.344
36.942 , 4876.25
36.944 , 4870.167
36.946 , 4891.495
36.948 , 4899.279
36.95 , 4914.0
36.952 , 4921.928
36.954 , 4929.817
36.956 , 4937.66
36.958 , 4961.741
36.96 , 4970.032
36.962 , 4978.276
36.964 , 4986.485
36.966 , 5001.625
36.969 , 5009.337
36.971 , 5010.649
36.973 , 5025.647
36.975 , 5010.604
36.977 , 5041.267
36.979 , 5049.392
36.981 , 5071.423
36.983 , 5079.914
36.985 , 5074.414
36.987 , 5096.324
36.989 , 5104.691
36.991 , 5113.017
36.993 , 5128.282
36.995 , 5136.751
36.997 , 5145.179
36.999 , 5146.588
37.001 , 5161.688
37.003 , 5163.019
37.005 , 5191.981
37.007 , 5179.729
37.009 , 5194.663
37.011 , 5202.803
37.013 , 5210.902
37.015 , 5232.912
37.017 , 5227.432
37.019 , 5235.406
37.021 , 5257.292
37.023 , 5251.687
37.026 , 5272.853
37.028 , 5267.144
37.03 , 5274.896
37.032 , 5296.552
37.034 , 5304.672
37.036 , 5312.75
37.038 , 5320.786
37.04 , 5328.78
37.042 , 5336.733
37.044 , 5344.648
37.046 , 5352.519
37.048 , 5360.349
37.05 , 5375.115
37.052 , 5376.113
37.054 , 5390.794
37.056 , 5398.685
37.058 , 5406.536
37.06 , 5414.344
37.062 , 5415.137
37.064 , 5429.615
37.066 , 5437.297
37.068 , 5437.969
37.07 , 5452.324
37.072 , 5452.911
37.074 , 5467.181
37.076 , 5467.686
37.078 , 5481.876
37.081 , 5488.635
37.083 , 5488.999
37.085 , 5503.043
37.087 , 5510.296
37.089 , 5517.511
37.091 , 5524.683
37.093 , 5538.79
37.095 , 5532.152
37.097 , 5545.952
37.099 , 5552.959
37.101 , 5559.925
37.103 , 5566.852
37.105 , 5573.735
37.107 , 5580.58
37.109 , 5587.379
37.111 , 5601.116
37.113 , 5622.012
37.115 , 5615.414
37.117 , 5622.278
37.119 , 5629.099
37.121 , 5649.83
37.123 , 5643.067
37.125 , 5649.767
37.127 , 5656.425
37.129 , 5663.038
37.131 , 5683.564
37.133 , 5690.547
37.135 , 5704.468
37.137 , 5704.617
37.139 , 5718.454
37.141 , 5718.523
37.143 , 5732.275
37.145 , 5732.262
37.147 , 5745.935
37.149 , 5745.839
37.152 , 5758.791
37.154 , 5765.57
37.156 , 5772.308
37.158 , 5772.022
37.16 , 5778.453
37.162 , 5770.891
37.164 , 5776.787
37.166 , 5768.692
37.168 , 5781.033
37.17 , 5765.659
37.172 , 5763.512
37.174 , 5754.13
37.176 , 5734.956
37.178 , 5717.313
37.18 , 5712.907
37.182 , 5715.208
37.184 , 5696.547
37.187 , 5669.552
37.189 , 5649.213
37.191 , 5628.151
37.193 , 5627.304
37.195 , 5582.237
37.197 , 5565.933
37.199 , 5542.161
37.201 , 5524.645
37.203 , 5513.617
37.205 , 5481.394
37.207 , 5462.182
37.209 , 5433.179
37.211 , 5426.637
37.213 , 5392.149
37.215 , 5377.647
37.217 , 5348.933
37.219 , 5326.471
37.221 , 5310.498
37.223 , 5287.285
37.225 , 5263.578
37.227 , 5239.378
37.229 , 5219.338
37.231 , 5194.31
37.233 , 5182.736
37.235 , 5136.25
37.237 , 5123.474
37.239 , 5096.704
37.241 , 5076.418
37.243 , 5062.841
37.245 , 5028.298
37.247 , 5013.964
37.249 , 4999.588
37.251 , 4971.225
37.253 , 4949.342
37.255 , 4934.168
37.257 , 4911.979
37.259 , 4896.5
37.262 , 4866.387
37.264 , 4841.056
37.266 , 4824.683
37.268 , 4808.265
37.27 , 4801.109
37.272 , 4775.611
37.274 , 4759.074
37.276 , 4742.491
37.278 , 4711.922
37.28 , 4694.812
37.282 , 4677.656
37.284 , 4660.463
37.286 , 4657.177
37.288 , 4640.352
37.29 , 4609.534
37.292 , 4592.175
37.294 , 4574.777
37.296 , 4557.333
37.298 , 4539.853
37.3 , 4515.354
37.302 , 4504.541
37.304 , 4479.96
37.306 , 4469.063
37.309 , 4450.741
37.311 , 4446.938
37.313 , 4415.65
37.315 , 4397.818
37.317 , 4393.895
37.319 , 4376.43
37.321 , 4358.927
37.323 , 4341.381
37.325 , 4323.793
37.327 , 4315.467
37.329 , 4298.097
37.331 , 4294.638
37.333 , 4277.639
37.335 , 4260.596
37.337 , 4243.512
37.339 , 4233.361
37.341 , 4223.397
37.343 , 4199.665
37.345 , 4203.566
37.347 , 4187.179
37.349 , 4170.748
37.351 , 4161.251
37.353 , 4158.915
37.355 , 4129.086
37.357 , 4133.645
37.359 , 4117.907
37.361 , 4116.081
37.363 , 4100.713
37.365 , 4092.278
37.367 , 4077.052
37.369 , 4068.764
37.371 , 4053.684
37.373 , 4059.482
37.375 , 4058.943
37.377 , 4054.163
37.379 , 4040.341
37.381 , 4040.43
37.383 , 4026.976
37.385 , 4020.458
37.388 , 4027.432
37.39 , 4014.736
37.392 , 4008.971
37.394 , 4010.367
37.396 , 3998.22
37.398 , 3993.01
37.4 , 4001.93
37.402 , 3983.586
37.404 , 3985.904
37.406 , 3974.677
37.408 , 3977.358
37.41 , 3966.499
37.412 , 3962.576
37.414 , 3951.859
37.416 , 3957.376
37.418 , 3968.031
37.42 , 3958.392
37.422 , 3955.686
37.424 , 3946.191
37.426 , 3936.653
37.428 , 3934.049
37.43 , 3938.603
37.432 , 3929.619
37.434 , 3927.566
37.436 , 3939.649
37.438 , 3931.442
37.44 , 3923.191
37.443 , 3907.289
37.445 , 3905.685
37.447 , 3911.242
37.449 , 3910.229
37.451 , 3895.455
37.453 , 3915.287
37.455 , 3894.127
37.457 , 3907.355
37.459 , 3900.289
37.461 , 3893.184
37.463 , 3902.309
37.465 , 3879.371
37.467 , 3888.418
37.469 , 3888.644
37.471 , 3882.083
37.473 , 3875.48
37.475 , 3882.787
37.477 , 3876.548
37.479 , 3870.273
37.481 , 3863.958
37.483 , 3864.572
37.485 , 3858.399
37.487 , 3852.182
37.489 , 3845.927
37.492 , 3838.99
37.494 , 3832.631
37.496 , 3833.207
37.498 , 3826.987
37.5 , 3813.756
37.502 , 3828.155
37.504 , 3822.264
37.506 , 3802.383
37.508 , 3809.911
37.51 , 3803.899
37.512 , 3797.842
37.514 , 3798.722
37.516 , 3785.835
37.518 , 3786.631
37.52 , 3780.636
37.522 , 3774.603
37.524 , 3768.529
37.526 , 3762.408
37.528 , 3770.202
37.53 , 3785.376
37.532 , 3766.31
37.534 , 3753.73
37.536 , 3754.832
37.538 , 3763.094
37.54 , 3743.862
37.542 , 3738.092
37.544 , 3746.229
37.547 , 3747.163
37.549 , 3741.922
37.551 , 3736.643
37.553 , 3738.295
37.555 , 3733.156
37.557 , 3741.93
37.559 , 3744.133
37.561 , 3732.571
37.563 , 3727.72
37.565 , 3729.801
37.567 , 3741.364
37.569 , 3737.138
37.579 , 3734.75
37.581 , 3751.428
37.583 , 3747.814
37.585 , 3744.161
37.587 , 3740.462
37.589 , 3750.676
37.591 , 3747.35
37.593 , 3750.955
37.595 , 3747.769
37.598 , 3750.88
37.6 , 3747.819
37.602 , 3758.661
37.604 , 3742.018
37.606 , 3759.76
37.608 , 3750.228
37.61 , 3768.337
37.612 , 3766.152
37.614 , 3763.928
37.616 , 3761.658
37.618 , 3766.326
37.62 , 3778.154
37.622 , 3776.436
37.624 , 3774.681
37.626 , 3779.859
37.628 , 3787.546
37.63 , 3776.89
37.632 , 3798.446
37.634 , 3797.461
37.636 , 3796.43
37.638 , 3816.287
37.64 , 3794.927
37.642 , 3814.702
37.644 , 3814.184
37.646 , 3820.6
37.649 , 3819.591
37.651 , 3833.102
37.653 , 3833.076
37.655 , 3819.057
37.657 , 3860.346
37.659 , 3847.146
37.661 , 3847.406
37.663 , 3847.625
37.665 , 3861.747
37.667 , 3848.384
37.669 , 3869.403
37.671 , 3870.13
37.673 , 3891.743
37.675 , 3872.139
37.677 , 3886.694
37.68 , 3894.043
37.682 , 3909.171
37.684 , 3920.057
37.686 , 3921.901
37.688 , 3930.679
37.69 , 3925.693
37.692 , 3934.389
37.694 , 3936.293
37.696 , 3952.11
37.698 , 3954.38
37.7 , 3977.537
37.702 , 3980.403
37.704 , 3990.204
37.706 , 3986.237
37.708 , 3988.979
37.711 , 4011.972
37.713 , 4015.284
37.715 , 4025.534
37.717 , 4028.991
37.719 , 4032.407
37.721 , 4035.781
37.723 , 4046.092
37.725 , 4063.562
37.727 , 4067.486
37.729 , 4078.348
37.731 , 4075.442
37.733 , 4100.172
37.735 , 4104.611
37.737 , 4109.007
37.739 , 4134.289
37.741 , 4139.275
37.743 , 4144.225
37.745 , 4149.131
37.747 , 4153.997
37.749 , 4168.123
37.751 , 4163.907
37.753 , 4168.651
37.755 , 4182.65
37.758 , 4193.951
37.76 , 4213.026
37.762 , 4204.606
37.764 , 4209.65
37.766 , 4228.602
37.768 , 4234.011
37.77 , 4246.354
37.772 , 4251.908
37.774 , 4250.444
37.776 , 4262.663
37.778 , 4282.043
37.78 , 4287.881
37.782 , 4293.677
37.784 , 4285.483
37.786 , 4290.749
37.788 , 4309.924
37.79 , 4336.479
37.793 , 4342.108
37.795 , 4334.364
37.797 , 4333.102
37.799 , 4345.523
37.801 , 4372.082
37.803 , 4385.319
37.805 , 4377.82
37.807 , 4390.755
37.809 , 4389.921
37.811 , 4402.771
37.813 , 4415.805
37.815 , 4422.051
37.817 , 4428.25
37.819 , 4434.414
37.821 , 4454.485
37.823 , 4447.062
37.825 , 4467.051
37.827 , 4473.497
37.829 , 4486.879
37.832 , 4492.83
37.834 , 4492.385
37.836 , 4505.622
37.838 , 4512.067
37.84 , 4532.424
37.842 , 4539.237
37.844 , 4532.059
37.846 , 4538.339
37.848 , 4544.582
37.85 , 4564.733
37.852 , 4571.339
37.854 , 4577.908
37.856 , 4607.684
37.858 , 4598.643
37.86 , 4621.586
37.862 , 4628.741
37.864 , 4635.854
37.866 , 4626.646
37.868 , 4670.352
37.87 , 4664.065
37.873 , 4670.601
37.875 , 4677.711
37.877 , 4677.808
37.879 , 4691.583
37.881 , 4698.572
37.883 , 4705.52
37.885 , 4712.425
37.887 , 4719.288
37.889 , 4740.06
37.891 , 4733.344
37.893 , 4754.034
37.895 , 4747.233
37.897 , 4753.894
37.899 , 4760.51
37.901 , 4767.086
37.903 , 4787.57
37.905 , 4801.492
37.908 , 4787.055
37.91 , 4807.397
37.912 , 4821.175
37.914 , 4821.181
37.916 , 4827.9
37.918 , 4841.553
37.92 , 4848.416
37.922 , 4855.232
37.924 , 4868.987
37.926 , 4875.952
37.928 , 4875.896
37.93 , 4903.477
37.932 , 4896.816
37.934 , 4903.616
37.936 , 4910.372
37.938 , 4931.037
37.941 , 4937.525
37.943 , 4951.563
37.945 , 4951.836
37.947 , 4965.792
37.949 , 4965.981
37.951 , 4972.879
37.953 , 4986.713
37.955 , 4993.754
37.957 , 5000.754
37.959 , 5028.642
37.961 , 5036.234
37.963 , 5043.786
37.965 , 5051.299
37.967 , 5072.718
37.969 , 5066.646
37.971 , 5074.034
37.974 , 5094.695
37.976 , 5109.402
37.978 , 5110.348
37.98 , 5118.0
37.982 , 5132.589
37.984 , 5140.384
37.986 , 5148.138
37.988 , 5155.853
37.99 , 5163.522
37.992 , 5178.13
37.994 , 5178.97
37.996 , 5186.521
37.998 , 5187.054
38.0 , 5194.295
38.002 , 5208.472
38.004 , 5215.854
38.006 , 5216.225
38.008 , 5209.354
38.01 , 5215.94
38.012 , 5236.435
38.014 , 5222.464
38.016 , 5228.704
38.018 , 5213.971
38.02 , 5205.504
38.022 , 5196.545
38.024 , 5187.094
38.026 , 5184.126
38.028 , 5164.617
38.031 , 5146.008
38.033 , 5148.219
38.035 , 5122.494
38.037 , 5102.8
38.039 , 5082.391
38.041 , 5068.24
38.043 , 5051.273
38.045 , 5029.093
38.047 , 5006.189
38.049 , 4982.577
38.051 , 4958.246
38.053 , 4954.121
38.055 , 4942.985
38.057 , 4924.605
38.059 , 4898.761
38.061 , 4862.896
38.063 , 4835.321
38.065 , 4827.954
38.067 , 4799.616
38.069 , 4784.517
38.071 , 4776.124
38.073 , 4746.765
38.075 , 4716.693
38.077 , 4706.827
38.079 , 4675.995
38.082 , 4664.733
38.084 , 4637.776
38.086 , 4626.525
38.088 , 4601.284
38.09 , 4589.5
38.092 , 4556.754
38.094 , 4544.214
38.096 , 4524.655
38.098 , 4511.81
38.1 , 4498.921
38.102 , 4472.042
38.104 , 4472.57
38.106 , 4445.611
38.108 , 4425.133
38.11 , 4411.364
38.112 , 4397.556
38.114 , 4362.781
38.116 , 4348.213
38.118 , 4347.557
38.12 , 4319.408
38.122 , 4304.717
38.124 , 4283.008
38.126 , 4274.989
38.128 , 4260.175
38.13 , 4245.32
38.132 , 4230.426
38.134 , 4215.489
38.136 , 4193.533
38.138 , 4185.266
38.14 , 4170.207
38.142 , 4155.107
38.144 , 4132.985
38.146 , 4103.629
38.148 , 4101.679
38.15 , 4093.165
38.152 , 4077.857
38.154 , 4062.511
38.156 , 4047.124
38.158 , 4045.641
38.16 , 4030.621
38.162 , 4015.559
38.164 , 4007.429
38.166 , 3985.535
38.168 , 3977.326
38.171 , 3968.66
38.173 , 3946.848
38.175 , 3931.746
38.177 , 3916.6
38.179 , 3929.314
38.181 , 3908.009
38.183 , 3879.467
38.185 , 3864.382
38.187 , 3870.182
38.189 , 3869.641
38.191 , 3855.555
38.193 , 3827.483
38.195 , 3812.867
38.197 , 3819.136
38.199 , 3819.063
38.201 , 3812.424
38.203 , 3792.02
38.205 , 3778.322
38.207 , 3771.562
38.209 , 3781.261
38.211 , 3775.391
38.213 , 3741.804
38.215 , 3728.427
38.217 , 3735.938
38.219 , 3758.026
38.221 , 3781.203
38.223 , 3763.613
38.225 , 3724.832
38.227 , 3692.083
38.229 , 3714.418
38.231 , 3723.89
38.233 , 3727.015
38.235 , 3695.679
38.237 , 3684.553
38.239 , 3694.308
38.241 , 3704.696
38.243 , 3704.094
38.245 , 3685.152
38.248 , 3690.805
38.25 , 3695.236
38.252 , 3693.101
38.254 , 3698.12
38.256 , 3689.603
38.258 , 3688.017
38.26 , 3693.594
38.262 , 3699.573
38.264 , 3692.017
38.266 , 3698.368
38.268 , 3698.15
38.27 , 3705.096
38.272 , 3705.473
38.274 , 3713.01
38.276 , 3707.005
38.278 , 3710.258
38.28 , 3711.447
38.282 , 3705.841
38.284 , 3721.125
38.286 , 3730.063
38.288 , 3725.464
38.29 , 3727.795
38.292 , 3723.336
38.294 , 3732.789
38.297 , 3735.033
38.299 , 3731.107
38.301 , 3748.062
38.303 , 3744.727
38.305 , 3748.325
38.307 , 3759.085
38.309 , 3756.304
38.311 , 3753.477
38.313 , 3750.613
38.315 , 3754.681
38.317 , 3751.958
38.327 , 3781.299
38.329 , 3779.529
38.331 , 3777.719
38.333 , 3775.869
38.335 , 3780.952
38.337 , 3779.243
38.339 , 3777.493
38.341 , 3782.678
38.343 , 3774.099
38.345 , 3779.198
38.347 , 3791.46
38.349 , 3790.179
38.351 , 3788.857
38.353 , 3787.494
38.355 , 3793.067
38.357 , 3791.849
38.359 , 3790.586
38.361 , 3789.286
38.363 , 3787.942
38.366 , 3799.874
38.368 , 3784.926
38.37 , 3783.441
38.372 , 3802.836
38.374 , 3794.97
38.376 , 3793.812
38.378 , 3792.61
38.38 , 3791.367
38.382 , 3811.008
38.384 , 3796.411
38.386 , 3795.27
38.388 , 3794.088
38.39 , 3806.816
38.392 , 3806.002
38.394 , 3812.121
38.396 , 3811.45
38.399 , 3817.078
38.401 , 3816.526
38.403 , 3808.964
38.405 , 3815.084
38.407 , 3828.361
38.409 , 3828.1
38.411 , 3827.795
38.413 , 3827.452
38.415 , 3834.037
38.417 , 3826.862
38.419 , 3833.37
38.421 , 3849.356
38.423 , 3833.283
38.425 , 3849.19
38.427 , 3856.283
38.43 , 3848.97
38.432 , 3855.961
38.434 , 3856.161
38.436 , 3870.265
38.438 , 3870.832
38.44 , 3871.356
38.442 , 3878.814
38.444 , 3879.481
38.446 , 3880.11
38.448 , 3887.672
38.45 , 3888.44
38.452 , 3889.17
38.454 , 3889.857
38.456 , 3904.452
38.458 , 3905.506
38.46 , 3913.497
38.463 , 3907.081
38.465 , 3928.917
38.467 , 3930.464
38.469 , 3938.941
38.471 , 3940.631
38.473 , 3956.226
38.475 , 3944.334
38.477 , 3959.848
38.479 , 3961.821
38.481 , 3963.755
38.483 , 3972.618
38.485 , 3974.695
38.487 , 3983.703
38.489 , 4009.173
38.491 , 4026.05
38.493 , 4029.385
38.495 , 4032.681
38.498 , 4021.345
38.5 , 4045.014
38.502 , 4048.389
38.504 , 4051.723
38.506 , 4068.966
38.508 , 4072.67
38.51 , 4083.308
38.512 , 4080.175
38.514 , 4090.731
38.516 , 4094.493
38.518 , 4105.19
38.52 , 4123.047
38.522 , 4127.361
38.524 , 4131.637
38.526 , 4142.841
38.528 , 4140.285
38.53 , 4151.409
38.532 , 4169.692
38.534 , 4160.488
38.536 , 4178.688
38.538 , 4183.351
38.54 , 4187.968
38.542 , 4192.548
38.544 , 4183.138
38.546 , 4201.131
38.548 , 4205.588
38.55 , 4216.979
38.552 , 4242.503
38.555 , 4254.071
38.557 , 4252.494
38.559 , 4236.698
38.561 , 4262.035
38.563 , 4267.084
38.565 , 4272.089
38.567 , 4291.003
38.569 , 4296.377
38.571 , 4294.737
38.573 , 4299.801
38.575 , 4304.828
38.577 , 4316.789
38.579 , 4345.208
38.581 , 4351.085
38.583 , 4349.944
38.585 , 4355.516
38.587 , 4368.021
38.59 , 4373.097
38.592 , 4378.748
38.594 , 4384.357
38.596 , 4382.951
38.598 , 4409.18
38.6 , 4401.169
38.602 , 4420.562
38.604 , 4426.418
38.606 , 4439.208
38.608 , 4445.203
38.61 , 4444.186
38.612 , 4449.876
38.614 , 4462.501
38.616 , 4468.332
38.618 , 4488.075
38.62 , 4480.328
38.622 , 4499.984
38.624 , 4492.155
38.626 , 4511.731
38.628 , 4517.77
38.63 , 4523.764
38.632 , 4536.692
38.635 , 4542.196
38.637 , 4541.295
38.639 , 4554.082
38.641 , 4560.076
38.643 , 4573.005
38.645 , 4579.142
38.647 , 4585.24
38.649 , 4591.296
38.651 , 4597.307
38.653 , 4617.231
38.655 , 4609.663
38.657 , 4629.502
38.659 , 4635.801
38.661 , 4642.061
38.663 , 4655.255
38.665 , 4654.678
38.667 , 4667.79
38.67 , 4687.421
38.672 , 4694.127
38.674 , 4700.793
38.676 , 4707.42
38.678 , 4700.052
38.68 , 4720.096
38.682 , 4726.599
38.684 , 4719.11
38.686 , 4739.028
38.688 , 4731.457
38.69 , 4751.295
38.692 , 4757.591
38.694 , 4763.845
38.696 , 4770.061
38.698 , 4776.231
38.701 , 4781.729
38.703 , 4787.798
38.705 , 4800.803
38.707 , 4800.039
38.709 , 4812.963
38.711 , 4812.12
38.713 , 4824.958
38.715 , 4831.008
38.717 , 4830.04
38.719 , 4835.78
38.721 , 4848.458
38.723 , 4868.291
38.725 , 4874.586
38.727 , 4866.886
38.729 , 4872.648
38.731 , 4892.317
38.733 , 4898.445
38.735 , 4904.534
38.737 , 4910.58
38.739 , 4902.638
38.741 , 4922.099
38.743 , 4928.023
38.745 , 4933.907
38.748 , 4939.109
38.75 , 4944.888
38.752 , 4950.628
38.754 , 4942.375
38.756 , 4975.48
38.758 , 4967.597
38.76 , 4980.145
38.762 , 4964.978
38.764 , 4990.946
38.766 , 4996.621
38.768 , 5009.229
38.77 , 5008.072
38.772 , 5013.626
38.774 , 5026.112
38.776 , 5024.832
38.778 , 5030.262
38.78 , 5035.649
38.783 , 5047.334
38.785 , 5052.844
38.787 , 5074.59
38.789 , 5087.515
38.791 , 5093.653
38.793 , 5092.774
38.795 , 5105.58
38.797 , 5111.593
38.799 , 5131.516
38.801 , 5137.899
38.803 , 5144.236
38.805 , 5150.537
38.807 , 5156.797
38.809 , 5183.938
38.811 , 5169.864
38.814 , 5182.336
38.816 , 5181.659
38.818 , 5208.615
38.82 , 5201.333
38.822 , 5207.507
38.824 , 5213.641
38.826 , 5212.76
38.828 , 5225.561
38.83 , 5224.596
38.832 , 5251.264
38.834 , 5243.695
38.836 , 5263.533
38.838 , 5255.877
38.84 , 5261.684
38.842 , 5281.396
38.844 , 5294.543
38.846 , 5293.924
38.848 , 5300.017
38.85 , 5306.068
38.852 , 5312.073
38.854 , 5325.017
38.856 , 5310.244
38.859 , 5328.991
38.861 , 5341.789
38.863 , 5340.823
38.865 , 5353.536
38.867 , 5352.488
38.869 , 5358.148
38.871 , 5349.816
38.873 , 5347.968
38.875 , 5352.828
38.877 , 5343.698
38.879 , 5348.024
38.881 , 5329.063
38.883 , 5325.586
38.885 , 5321.841
38.888 , 5310.219
38.89 , 5291.745
38.892 , 5286.508
38.894 , 5260.074
38.896 , 5246.656
38.898 , 5225.771
38.9 , 5218.113
38.902 , 5200.896
38.904 , 5164.512
38.906 , 5161.837
38.908 , 5131.216
38.91 , 5113.609
38.912 , 5102.485
38.914 , 5077.143
38.916 , 5051.087
38.918 , 5015.013
38.92 , 5001.176
38.922 , 4973.12
38.924 , 4965.273
38.926 , 4936.464
38.929 , 4906.295
38.931 , 4889.982
38.933 , 4866.426
38.935 , 4849.353
38.937 , 4822.715
38.939 , 4790.86
38.941 , 4772.239
38.943 , 4767.302
38.945 , 4748.601
38.947 , 4715.683
38.949 , 4695.997
38.951 , 4662.094
38.953 , 4655.378
38.955 , 4634.894
38.957 , 4607.169
38.959 , 4592.906
38.961 , 4578.599
38.963 , 4557.275
38.965 , 4549.638
38.967 , 4528.233
38.97 , 4512.897
38.972 , 4491.166
38.974 , 4476.144
38.976 , 4461.076
38.978 , 4432.022
38.98 , 4416.424
38.982 , 4414.737
38.984 , 4385.558
38.986 , 4369.837
38.988 , 4354.077
38.99 , 4331.297
38.992 , 4315.23
38.994 , 4306.094
38.996 , 4290.17
38.998 , 4267.228
39.0 , 4257.969
39.002 , 4234.947
39.004 , 4225.603
39.006 , 4202.499
39.008 , 4186.103
39.01 , 4169.664
39.013 , 4159.52
39.014 , 4143.841
39.016 , 4120.531
39.018 , 4110.9
39.021 , 4107.796
39.023 , 4070.84
39.025 , 4061.068
39.027 , 4044.506
39.029 , 4027.902
39.031 , 4011.258
39.033 , 4008.519
39.035 , 3992.243
39.037 , 3975.924
39.039 , 3966.54
39.041 , 3950.366
39.043 , 3934.148
39.045 , 3917.892
39.047 , 3908.565
39.049 , 3892.452
39.051 , 3876.298
39.053 , 3874.047
39.055 , 3865.235
39.057 , 3849.63
39.059 , 3833.986
39.061 , 3818.296
39.063 , 3816.522
39.065 , 3808.18
39.075 , 3808.872
39.077 , 3794.206
39.079 , 3786.476
39.082 , 3792.24
39.083 , 3795.243
39.085 , 3781.838
39.088 , 3767.755
39.09 , 3754.247
39.092 , 3761.624
39.094 , 3734.759
39.096 , 3742.277
39.098 , 3736.483
39.1 , 3716.918
39.102 , 3724.99
39.104 , 3712.769
39.106 , 3686.56
39.108 , 3694.731
39.11 , 3703.537
39.112 , 3712.978
39.114 , 3702.127
39.116 , 3691.234
39.118 , 3659.379
39.12 , 3668.653
39.122 , 3708.788
39.124 , 3713.33
39.126 , 3683.41
39.128 , 3673.696
39.13 , 3691.84
39.132 , 3689.921
39.134 , 3695.158
39.136 , 3686.855
39.138 , 3678.51
39.14 , 3670.127
39.142 , 3682.627
39.144 , 3674.832
39.146 , 3673.977
39.148 , 3666.327
39.15 , 3679.56
39.152 , 3679.477
39.154 , 3672.606
39.157 , 3665.053
39.159 , 3681.328
39.161 , 3682.04
39.163 , 3675.957
39.165 , 3683.782
39.167 , 3678.066
39.169 , 3672.312
39.171 , 3673.486
39.173 , 3667.875
39.175 , 3662.222
39.177 , 3670.476
39.179 , 3651.239
39.181 , 3666.385
39.183 , 3661.243
39.185 , 3663.034
39.187 , 3658.033
39.189 , 3666.942
39.191 , 3662.306
39.193 , 3657.633
39.195 , 3659.892
39.197 , 3655.362
39.199 , 3650.789
39.201 , 3660.124
39.203 , 3641.972
39.205 , 3651.222
39.207 , 3653.913
39.209 , 3649.812
39.211 , 3645.667
39.213 , 3641.481
39.215 , 3637.254
39.217 , 3646.938
39.22 , 3642.44
39.221 , 3639.158
39.223 , 3635.219
39.226 , 3637.573
39.228 , 3633.756
39.23 , 3629.896
39.232 , 3632.971
39.234 , 3622.277
39.236 , 3625.27
39.238 , 3621.471
