t,pwm
36.279 , 22854.49
36.281 , 22871.69
36.282 , 22871.44
36.284 , 22852.54
36.286 , 22851.65
36.287 , 22887.5
36.289 , 22868.7
36.291 , 22849.8
36.292 , 22813.25
36.294 , 22830.25
36.296 , 22829.25
36.297 , 22919.29
36.299 , 22900.7
36.301 , 22882.0
36.302 , 22881.86
36.304 , 22863.05
36.306 , 22898.45
36.307 , 22862.2
36.309 , 22843.3
36.311 , 22824.3
36.312 , 22860.05
36.314 , 22841.15
36.316 , 22840.26
36.317 , 22930.4
36.319 , 22911.9
36.321 , 22893.3
36.322 , 22929.45
36.324 , 22874.75
36.326 , 22874.05
36.327 , 22873.91
36.329 , 22891.3
36.331 , 22745.9
36.332 , 22871.75
36.334 , 22852.95
36.336 , 22852.15
36.337 , 22906.2
36.339 , 22905.7
36.341 , 22887.1
36.342 , 22887.04
36.344 , 22922.64
36.346 , 22867.95
36.347 , 22849.69
36.349 , 22848.89
36.351 , 22884.29
36.352 , 22920.44
36.354 , 22865.74
36.356 , 22901.24
36.357 , 22792.68
36.359 , 22882.08
36.361 , 22863.38
36.362 , 22827.03
36.364 , 22753.73
36.366 , 22842.92
36.367 , 22824.58
36.369 , 22914.17
36.371 , 22805.17
36.372 , 22895.21
36.374 , 22786.12
36.376 , 22875.51
36.377 , 22893.56
36.379 , 22893.05
36.381 , 22874.46
36.382 , 22874.41
36.384 , 22855.71
36.386 , 22855.0
36.387 , 22836.74
36.389 , 22835.94
36.391 , 22817.04
36.392 , 22780.49
36.394 , 22797.48
36.396 , 22886.98
36.398 , 22868.38
36.399 , 22868.33
36.401 , 22885.82
36.403 , 22849.12
36.404 , 22830.87
36.406 , 22866.27
36.408 , 22811.36
36.409 , 22847.21
36.411 , 22828.4
36.413 , 22791.4
36.414 , 22809.05
36.416 , 22808.15
36.418 , 22861.54
36.419 , 22789.09
36.421 , 22896.68
36.423 , 22841.98
36.424 , 22823.72
36.426 , 22877.22
36.428 , 22858.62
36.429 , 22858.56
36.431 , 22785.56
36.433 , 22838.85
36.434 , 22820.6
36.436 , 22819.79
36.438 , 22746.6
36.439 , 22836.44
36.441 , 22781.43
36.443 , 22780.43
36.444 , 22798.08
36.446 , 22797.17
36.448 , 22778.16
36.449 , 22777.71
36.451 , 22758.61
36.453 , 22721.3
36.454 , 22829.14
36.456 , 22828.44
36.458 , 22809.63
36.459 , 22809.38
36.461 , 22790.47
36.463 , 22771.46
36.464 , 22771.01
36.466 , 22806.21
36.468 , 22751.1
36.469 , 22786.75
36.471 , 22767.74
36.473 , 22748.64
36.474 , 22748.08
36.476 , 22746.98
36.478 , 22727.77
36.479 , 22799.51
36.481 , 22708.21
36.483 , 22761.2
36.484 , 22760.74
36.486 , 22759.74
36.488 , 22794.93
36.489 , 22740.38
36.491 , 22775.47
36.493 , 22702.16
36.494 , 22701.41
36.496 , 22826.8
36.498 , 22735.7
36.499 , 22735.14
36.501 , 22788.33
36.503 , 22769.43
36.504 , 22769.07
36.506 , 22768.16
36.508 , 22749.15
36.509 , 22803.0
36.511 , 22784.19
36.513 , 22710.98
36.514 , 22710.33
36.516 , 22763.42
36.518 , 22744.41
36.519 , 22743.95
36.521 , 22761.05
36.523 , 22705.84
36.524 , 22741.38
36.526 , 22686.08
36.528 , 22720.97
36.529 , 22720.41
36.531 , 22701.2
36.533 , 22754.29
36.534 , 22753.94
36.536 , 22662.53
36.538 , 22733.52
36.539 , 22733.06
36.541 , 22768.25
36.543 , 22749.34
36.544 , 22748.99
36.546 , 22802.38
36.548 , 22729.37
36.549 , 22801.31
36.551 , 22710.21
36.553 , 22763.39
36.554 , 22763.14
36.556 , 22744.23
36.558 , 22670.92
36.559 , 22742.57
36.561 , 22723.55
36.563 , 22632.04
36.564 , 22757.79
36.566 , 22738.87
36.568 , 22737.96
36.569 , 22683.31
36.571 , 22826.9
36.573 , 22699.79
36.574 , 22699.23
36.576 , 22788.62
36.578 , 22842.31
36.579 , 22788.26
36.581 , 22896.25
36.583 , 22805.73
36.584 , 22642.87
36.586 , 22623.37
36.588 , 22784.75
36.589 , 22784.7
36.591 , 22765.98
36.593 , 22819.57
36.595 , 22819.16
36.596 , 22728.8
36.598 , 22854.59
36.6 , 22781.98
36.601 , 22781.92
36.603 , 22817.52
36.605 , 22817.11
36.606 , 22799.15
36.608 , 22798.63
36.61 , 22852.42
36.611 , 22780.37
36.613 , 22834.05
36.615 , 22761.34
36.616 , 22851.68
36.618 , 22815.27
36.62 , 22796.75
36.621 , 22796.8
36.623 , 22778.18
36.625 , 22813.77
36.626 , 22795.81
36.628 , 22795.3
36.63 , 22776.69
36.631 , 22776.63
36.633 , 22757.92
36.635 , 22757.21
36.636 , 22738.95
36.638 , 22828.63
36.64 , 22810.22
36.641 , 22719.86
36.643 , 22791.35
36.645 , 22827.03
36.646 , 22809.18
36.648 , 22808.76
36.65 , 22754.04
36.651 , 22790.09
36.653 , 22771.47
36.655 , 22770.86
36.657 , 22752.15
36.658 , 22806.3
36.66 , 22733.47
36.662 , 22768.87
36.663 , 22768.81
36.665 , 22768.19
36.667 , 22749.47
36.668 , 22821.71
36.67 , 22730.91
36.672 , 22784.38
36.673 , 22712.03
36.675 , 22819.71
36.677 , 22765.1
36.678 , 22765.04
36.68 , 22746.32
36.682 , 22727.5
36.683 , 22654.85
36.685 , 22653.64
36.687 , 22742.92
36.689 , 22724.1
36.69 , 22723.84
36.692 , 22668.73
36.694 , 22595.22
36.695 , 22793.35
36.697 , 22648.13
36.699 , 22628.82
36.7 , 22664.26
36.702 , 22735.54
36.704 , 22644.33
36.705 , 22734.16
36.707 , 22715.35
36.709 , 22696.43
36.71 , 22696.07
36.712 , 22677.06
36.714 , 22676.04
36.715 , 22766.09
36.717 , 22747.47
36.719 , 22728.75
36.72 , 22800.99
36.722 , 22782.57
36.724 , 22709.76
36.725 , 22763.79
36.727 , 22763.27
36.729 , 22798.97
36.73 , 22799.21
36.732 , 22654.09
36.734 , 22652.97
36.735 , 22634.31
36.737 , 22705.49
36.739 , 22686.57
36.74 , 22740.52
36.742 , 22721.79
36.744 , 22721.08
36.745 , 22648.52
36.747 , 22575.0
36.749 , 22682.08
36.75 , 22681.72
36.752 , 22662.71
36.754 , 22697.89
36.756 , 22642.76
36.757 , 22642.21
36.759 , 22622.99
36.761 , 22657.97
36.762 , 22711.8
36.764 , 22711.08
36.766 , 22619.87
36.767 , 22619.21
36.769 , 22672.29
36.771 , 22598.97
36.772 , 22652.51
36.774 , 22579.09
36.776 , 22631.97
36.777 , 22631.41
36.779 , 22666.49
36.781 , 22665.57
36.782 , 22647.11
36.784 , 22718.49
36.786 , 22754.07
36.787 , 22699.9
36.789 , 22681.08
36.791 , 22734.57
36.792 , 22716.51
36.794 , 22715.88
36.796 , 22642.86
36.797 , 22696.71
36.799 , 22677.89
36.801 , 22749.46
36.803 , 22730.94
36.804 , 22730.98
36.806 , 22712.36
36.808 , 22621.24
36.809 , 22620.68
36.811 , 22691.95
36.813 , 22709.33
36.814 , 22709.27
36.816 , 22690.55
36.818 , 22726.04
36.819 , 22671.77
36.821 , 22634.75
36.823 , 22651.83
36.824 , 22651.47
36.826 , 22632.44
36.828 , 22667.63
36.829 , 22613.06
36.831 , 22666.24
36.833 , 22647.32
36.834 , 22719.35
36.836 , 22755.04
36.838 , 22682.3
36.839 , 22736.45
36.841 , 22808.43
36.843 , 22790.31
36.844 , 22718.34
36.846 , 22699.72
36.848 , 22753.4
36.849 , 22626.93
36.851 , 22680.21
36.853 , 22733.79
36.854 , 22733.93
36.856 , 22751.6
36.858 , 22696.98
36.859 , 22733.12
36.869 , 22764.4
36.871 , 22655.57
36.872 , 22745.82
36.874 , 22745.49
36.876 , 22636.56
36.877 , 22726.7
36.879 , 22708.18
36.881 , 22689.56
36.882 , 22689.5
36.884 , 22725.07
36.886 , 22706.54
36.888 , 22687.92
36.889 , 22651.66
36.891 , 22668.93
36.893 , 22758.71
36.894 , 22759.04
36.896 , 22650.22
36.898 , 22721.79
36.899 , 22721.93
36.901 , 22703.41
36.903 , 22702.88
36.904 , 22739.12
36.906 , 22720.7
36.908 , 22702.17
36.909 , 22702.21
36.911 , 22647.38
36.913 , 22682.76
36.915 , 22700.22
36.916 , 22700.26
36.918 , 22681.64
36.919 , 22645.38
36.921 , 22753.15
36.923 , 22626.22
36.924 , 22607.76
36.926 , 22733.44
36.928 , 22751.21
36.929 , 22751.54
36.931 , 22606.51
36.933 , 22732.19
36.934 , 22804.83
36.936 , 22804.9
36.938 , 22696.38
36.939 , 22696.41
36.941 , 22641.59
36.943 , 22640.76
36.944 , 22658.59
36.946 , 22621.67
36.948 , 22602.64
36.949 , 22728.88
36.951 , 22710.44
36.953 , 22710.02
36.954 , 22601.56
36.956 , 22600.53
36.958 , 22671.9
36.96 , 22671.27
36.961 , 22653.11
36.963 , 22652.38
36.965 , 22633.55
36.966 , 22633.29
36.968 , 22650.56
36.97 , 22649.83
36.971 , 22631.57
36.973 , 22630.74
36.975 , 22575.61
36.976 , 22701.74
36.978 , 22556.52
36.98 , 22681.99
36.981 , 22573.42
36.983 , 22572.29
36.985 , 22553.07
36.986 , 22642.9
36.988 , 22660.28
36.99 , 22659.65
36.991 , 22605.28
36.993 , 22604.35
36.995 , 22621.52
36.996 , 22621.26
36.998 , 22638.53
37.0 , 22637.79
37.001 , 22583.33
37.003 , 22618.51
37.005 , 22690.07
37.006 , 22599.71
37.008 , 22580.68
37.01 , 22579.65
37.011 , 22687.78
37.013 , 22651.15
37.015 , 22668.62
37.016 , 22632.46
37.018 , 22613.63
37.02 , 22612.8
37.021 , 22630.63
37.023 , 22593.7
37.025 , 22610.87
37.026 , 22610.61
37.028 , 22591.67
37.03 , 22681.24
37.031 , 22572.78
37.033 , 22662.24
37.035 , 22553.11
37.036 , 22552.55
37.038 , 22623.82
37.04 , 22532.59
37.041 , 22513.82
37.043 , 22639.18
37.045 , 22620.46
37.046 , 22620.29
37.048 , 22565.26
37.05 , 22672.82
37.051 , 22672.96
37.053 , 22672.53
37.055 , 22690.2
37.056 , 22654.23
37.058 , 22635.6
37.06 , 22689.27
37.061 , 22617.1
37.063 , 22652.57
37.065 , 22670.13
37.066 , 22670.27
37.068 , 22651.74
37.07 , 22633.11
37.071 , 22596.84
37.073 , 22632.21
37.075 , 22577.27
37.076 , 22576.9
37.078 , 22594.07
37.08 , 22575.13
37.081 , 22574.77
37.083 , 22573.84
37.085 , 22681.51
37.086 , 22681.74
37.088 , 22627.1
37.09 , 22517.87
37.091 , 22607.71
37.093 , 22643.17
37.095 , 22624.53
37.096 , 22588.27
37.098 , 22605.54
37.1 , 22586.7
37.101 , 22550.24
37.103 , 22549.2
37.105 , 22656.76
37.106 , 22566.4
37.108 , 22637.86
37.11 , 22528.73
37.111 , 22528.16
37.113 , 22653.72
37.114 , 22599.56
37.116 , 22635.03
37.118 , 22616.39
37.119 , 22580.12
37.121 , 22597.39
37.123 , 22578.55
37.124 , 22578.28
37.126 , 22667.95
37.128 , 22685.71
37.13 , 22631.18
37.131 , 22631.21
37.133 , 22612.57
37.134 , 22612.51
37.136 , 22611.87
37.138 , 22629.34
37.139 , 22629.37
37.141 , 22610.73
37.143 , 22592.0
37.144 , 22591.83
37.146 , 22627.29
37.148 , 22572.45
37.149 , 22572.19
37.151 , 22553.25
37.153 , 22570.42
37.154 , 22570.15
37.156 , 22569.32
37.158 , 22550.38
37.159 , 22550.01
37.161 , 22530.97
37.163 , 22511.83
37.164 , 22601.76
37.166 , 22637.33
37.168 , 22618.79
37.169 , 22618.82
37.171 , 22563.98
37.173 , 22545.05
37.174 , 22580.88
37.176 , 22580.14
37.178 , 22525.1
37.179 , 22651.33
37.181 , 22542.4
37.183 , 22523.36
37.185 , 22522.32
37.186 , 22503.75
37.188 , 22629.31
37.19 , 22574.58
37.191 , 22483.91
37.193 , 22591.27
37.194 , 22555.0
37.196 , 22536.06
37.198 , 22571.32
37.2 , 22552.48
37.201 , 22624.61
37.203 , 22497.48
37.204 , 22533.11
37.206 , 22477.86
37.208 , 22512.82
37.209 , 22512.36
37.211 , 22493.22
37.213 , 22600.68
37.214 , 22546.42
37.216 , 22527.47
37.218 , 22526.53
37.219 , 22580.46
37.221 , 22507.43
37.223 , 22488.29
37.224 , 22487.71
37.226 , 22522.78
37.228 , 22558.04
37.229 , 22557.87
37.231 , 22502.82
37.233 , 22610.38
37.234 , 22520.02
37.236 , 22500.98
37.238 , 22499.94
37.239 , 22589.97
37.241 , 22571.32
37.243 , 22552.59
37.244 , 22461.92
37.246 , 22533.07
37.248 , 22441.73
37.249 , 22513.36
37.251 , 22548.63
37.253 , 22529.78
37.254 , 22493.31
37.256 , 22474.17
37.258 , 22509.23
37.259 , 22490.76
37.261 , 22489.71
37.263 , 22542.98
37.264 , 22470.41
37.266 , 22523.57
37.268 , 22450.32
37.269 , 22503.95
37.271 , 22503.01
37.273 , 22483.97
37.274 , 22537.8
37.276 , 22518.95
37.278 , 22518.11
37.279 , 22445.45
37.281 , 22498.5
37.283 , 22479.46
37.284 , 22551.38
37.286 , 22460.25
37.288 , 22531.51
37.289 , 22440.83
37.291 , 22566.28
37.293 , 22493.35
37.294 , 22420.57
37.296 , 22527.83
37.298 , 22527.09
37.299 , 22508.82
37.301 , 22544.17
37.303 , 22489.23
37.304 , 22488.86
37.306 , 22506.02
37.308 , 22505.17
37.309 , 22486.8
37.311 , 22485.86
37.313 , 22466.81
37.314 , 22466.34
37.316 , 22411.0
37.318 , 22518.26
37.319 , 22499.99
37.321 , 22553.44
37.323 , 22480.5
37.324 , 22534.42
37.326 , 22461.38
37.328 , 22460.34
37.329 , 22496.06
37.331 , 22495.21
37.333 , 22476.28
37.334 , 22421.61
37.336 , 22456.55
37.338 , 22455.51
37.339 , 22509.34
37.341 , 22508.6
37.343 , 22489.75
37.344 , 22489.48
37.346 , 22470.53
37.348 , 22469.59
37.349 , 22505.42
37.351 , 22504.67
37.353 , 22485.82
37.354 , 22485.55
37.356 , 22466.61
37.358 , 22411.36
37.359 , 22446.89
37.361 , 22518.24
37.363 , 22427.1
37.364 , 22498.93
37.366 , 22480.08
37.368 , 22515.43
37.369 , 22461.06
37.371 , 22460.12
37.373 , 22531.56
37.374 , 22477.29
37.376 , 22458.35
37.378 , 22457.4
37.379 , 22438.93
37.381 , 22492.18
37.383 , 22473.33
37.384 , 22418.76
37.386 , 22453.82
37.388 , 22452.87
37.389 , 22506.79
37.391 , 22433.75
37.393 , 22487.0
37.394 , 22486.83
37.396 , 22395.58
37.398 , 22466.73
37.399 , 22448.36
37.401 , 22447.41
37.403 , 22428.37
37.405 , 22409.22
37.406 , 22462.94
37.408 , 22462.09
37.41 , 22388.85
37.411 , 22442.47
37.413 , 22369.13
37.415 , 22403.98
37.416 , 22475.8
37.418 , 22475.06
37.42 , 22456.21
37.421 , 22455.93
37.423 , 22436.98
37.425 , 22345.53
37.426 , 22543.76
37.428 , 22416.71
37.43 , 22451.86
37.431 , 22451.59
37.433 , 22378.34
37.435 , 22413.29
37.436 , 22412.81
37.438 , 22411.77
37.44 , 22465.02
37.441 , 22392.44
37.443 , 22481.79
37.445 , 22354.45
37.446 , 22426.07
37.448 , 22407.02
37.45 , 22405.97
37.451 , 22441.7
37.453 , 22422.75
37.455 , 22403.69
37.456 , 22403.22
37.458 , 22347.87
37.46 , 22346.52
37.461 , 22345.75
37.463 , 22362.5
37.465 , 22343.14
37.466 , 22306.17
37.468 , 22322.72
37.47 , 22411.77
37.471 , 22411.4
37.473 , 22392.34
37.474 , 22391.87
37.476 , 22408.92
37.478 , 22353.66
37.479 , 22352.99
37.481 , 22351.74
37.483 , 22368.59
37.484 , 22331.81
37.486 , 22348.57
37.488 , 22383.51
37.489 , 22328.74
37.491 , 22327.38
37.493 , 22271.73
37.494 , 22306.86
37.496 , 22287.3
37.498 , 22267.65
37.5 , 22320.3
37.501 , 22265.23
37.503 , 22299.77
37.505 , 22225.92
37.506 , 22278.94
37.508 , 22331.69
37.51 , 22258.04
37.511 , 22311.26
37.513 , 22309.91
37.514 , 22345.33
37.516 , 22289.88
37.518 , 22270.33
37.519 , 22305.55
37.521 , 22249.9
37.523 , 22284.45
37.524 , 22283.58
37.526 , 22264.02
37.528 , 22244.37
37.529 , 22333.79
37.531 , 22314.53
37.533 , 22313.28
37.534 , 22348.8
37.536 , 22293.45
37.538 , 22273.99
37.539 , 22309.32
37.541 , 22289.96
37.543 , 22288.62
37.544 , 22287.84
37.546 , 22232.18
37.548 , 22248.63
37.549 , 22338.15
37.551 , 22228.5
37.553 , 22226.84
37.554 , 22225.77
37.556 , 22332.71
37.558 , 22186.86
37.559 , 22276.08
37.561 , 22292.82
37.563 , 22327.77
37.564 , 22291.09
37.566 , 22307.94
37.568 , 22288.69
37.569 , 22288.01
37.571 , 22268.65
37.573 , 22231.09
37.574 , 22212.02
37.576 , 22246.56
37.578 , 22317.51
37.579 , 22226.53
37.581 , 22297.38
37.583 , 22296.22
37.584 , 22313.74
37.586 , 22312.68
37.588 , 22293.53
37.597 , 22252.13
37.599 , 22323.17
37.601 , 22304.11
37.602 , 22213.13
37.604 , 22283.98
37.606 , 22319.02
37.607 , 22191.95
37.609 , 22262.68
37.611 , 22243.33
37.612 , 22152.05
37.614 , 22222.59
37.616 , 22257.33
37.617 , 22256.65
37.619 , 22237.3
37.621 , 22217.84
37.622 , 22307.46
37.624 , 22197.91
37.626 , 22196.35
37.627 , 22195.37
37.629 , 22266.21
37.631 , 22283.15
37.632 , 22246.47
37.634 , 22263.32
37.636 , 22262.16
37.637 , 22261.58
37.639 , 22278.52
37.641 , 22223.17
37.642 , 22349.09
37.644 , 22239.82
37.646 , 22329.07
37.647 , 22184.09
37.649 , 22182.53
37.651 , 22199.08
37.652 , 22288.7
37.654 , 22269.63
37.656 , 22268.57
37.657 , 22250.0
37.659 , 22248.84
37.661 , 22265.78
37.662 , 22265.3
37.664 , 22246.14
37.666 , 22244.98
37.667 , 22226.3
37.669 , 22225.04
37.671 , 22332.38
37.672 , 22205.6
37.674 , 22276.64
37.676 , 22275.68
37.677 , 22257.2
37.679 , 22292.34
37.681 , 22237.18
37.682 , 22236.6
37.684 , 22253.54
37.686 , 22252.48
37.688 , 22197.12
37.689 , 22232.54
37.691 , 22303.78
37.693 , 22303.02
37.694 , 22194.24
37.696 , 22283.38
37.698 , 22173.91
37.699 , 22173.03
37.701 , 22243.98
37.702 , 22243.5
37.704 , 22260.53
37.706 , 22259.57
37.707 , 22241.09
37.709 , 22240.03
37.711 , 22220.87
37.712 , 22220.29
37.714 , 22237.22
37.716 , 22199.96
37.717 , 22181.19
37.719 , 22216.03
37.721 , 22196.76
37.722 , 22196.08
37.724 , 22176.72
37.726 , 22175.36
37.727 , 22156.47
37.729 , 22245.51
37.731 , 22135.95
37.732 , 22225.47
37.734 , 22206.31
37.736 , 22241.35
37.737 , 22222.86
37.739 , 22185.6
37.741 , 22202.44
37.742 , 22201.86
37.744 , 22182.59
37.746 , 22145.13
37.747 , 22162.35
37.749 , 22251.49
37.751 , 22232.52
37.752 , 22232.14
37.754 , 22213.08
37.756 , 22121.52
37.757 , 22192.94
37.759 , 22227.96
37.761 , 22208.9
37.762 , 22208.42
37.764 , 22189.26
37.766 , 22188.1
37.767 , 22169.41
37.769 , 22168.15
37.771 , 22239.29
37.772 , 22239.01
37.774 , 22129.54
37.776 , 22218.58
37.778 , 22199.52
37.779 , 22235.23
37.781 , 22216.27
37.783 , 22070.5
37.784 , 22196.02
37.786 , 22194.96
37.788 , 22175.79
37.789 , 22175.21
37.791 , 22155.94
37.793 , 22136.58
37.794 , 22171.99
37.796 , 22170.83
37.798 , 22115.37
37.799 , 22241.18
37.801 , 22222.32
37.803 , 22203.35
37.804 , 22202.96
37.806 , 22202.0
37.808 , 22182.94
37.809 , 22218.65
37.811 , 22072.98
37.813 , 22143.72
37.814 , 22143.04
37.816 , 22141.77
37.818 , 22158.6
37.819 , 22121.83
37.821 , 22011.85
37.823 , 21991.79
37.824 , 22117.0
37.826 , 21988.94
37.828 , 22059.27
37.829 , 22058.19
37.831 , 22038.43
37.833 , 22054.75
37.834 , 22053.67
37.836 , 22052.0
37.838 , 22122.74
37.839 , 22122.05
37.841 , 22102.69
37.843 , 22083.22
37.844 , 22082.34
37.846 , 22062.77
37.848 , 22061.21
37.849 , 22060.22
37.851 , 22076.75
37.853 , 22057.18
37.854 , 22128.6
37.856 , 22000.73
37.858 , 22107.46
37.859 , 22034.38
37.861 , 22087.01
37.863 , 21995.14
37.864 , 21993.86
37.866 , 21973.89
37.868 , 22044.32
37.869 , 21970.94
37.871 , 22023.26
37.873 , 22003.49
37.874 , 22002.31
37.876 , 21982.45
37.878 , 22034.88
37.879 , 22033.89
37.881 , 22014.22
37.883 , 21994.46
37.884 , 22029.47
37.886 , 22009.8
37.888 , 21971.93
37.889 , 21916.34
37.891 , 21986.58
37.893 , 21966.7
37.894 , 21965.42
37.896 , 21945.45
37.898 , 21943.48
37.899 , 21942.1
37.901 , 22048.73
37.903 , 21902.56
37.905 , 21990.88
37.906 , 21971.71
37.908 , 22006.13
37.91 , 21986.46
37.911 , 21949.17
37.913 , 21965.41
37.915 , 21927.43
37.916 , 21944.15
37.918 , 21942.28
37.92 , 21994.71
37.921 , 21993.71
37.923 , 22028.35
37.925 , 21972.67
37.926 , 22007.79
37.928 , 22006.32
37.93 , 21986.75
37.931 , 22058.16
37.933 , 22038.89
37.935 , 21965.22
37.936 , 22018.43
37.938 , 21944.67
37.94 , 21924.79
37.941 , 21995.9
37.943 , 21976.33
37.945 , 21974.76
37.946 , 22009.97
37.948 , 22044.8
37.95 , 21989.33
37.951 , 21934.14
37.953 , 22004.77
37.955 , 22003.4
37.956 , 21984.52
37.958 , 21983.04
37.96 , 22035.87
37.961 , 21962.88
37.963 , 21943.21
37.965 , 21941.54
37.966 , 21922.35
37.968 , 21992.97
37.97 , 21973.5
37.972 , 21953.93
37.973 , 22007.24
37.975 , 22005.97
37.977 , 21986.59
37.978 , 22058.2
37.98 , 22039.13
37.982 , 22019.96
37.983 , 21946.98
37.985 , 22017.8
37.987 , 21926.13
37.988 , 21925.04
37.99 , 21850.96
37.992 , 22011.79
37.993 , 21884.51
37.995 , 21955.03
37.997 , 21935.45
37.998 , 21934.46
38.0 , 21969.09
38.002 , 21895.32
38.003 , 22020.83
38.005 , 22019.76
38.007 , 22000.58
38.008 , 21927.59
38.01 , 21980.32
38.012 , 21960.95
38.013 , 21960.16
38.015 , 21832.08
38.017 , 21938.61
38.018 , 21937.72
38.02 , 21918.15
38.022 , 21934.66
38.023 , 21933.77
38.025 , 21932.3
38.027 , 21912.72
38.028 , 21911.74
38.03 , 21946.36
38.032 , 21926.89
38.033 , 21926.0
38.035 , 21978.82
38.037 , 21905.24
38.038 , 21904.26
38.04 , 21884.58
38.042 , 21864.81
38.043 , 21936.03
38.045 , 21844.14
38.047 , 21842.26
38.048 , 21913.38
38.05 , 21893.8
38.052 , 21874.13
38.053 , 21927.33
38.055 , 21907.86
38.057 , 21779.68
38.058 , 21904.79
38.06 , 21885.21
38.062 , 21865.54
38.063 , 21864.45
38.065 , 21917.08
38.067 , 21915.7
38.068 , 21914.91
38.07 , 21895.43
38.072 , 21875.85
38.073 , 21911.06
38.075 , 21855.38
38.077 , 21889.9
38.078 , 21889.01
38.08 , 21833.24
38.082 , 21849.55
38.083 , 21848.46
38.085 , 21828.69
38.087 , 21790.71
38.088 , 21825.52
38.09 , 21805.64
38.092 , 21876.17
38.093 , 21784.77
38.095 , 21891.4
38.097 , 21853.82
38.098 , 21852.83
38.1 , 21869.35
38.102 , 21813.57
38.103 , 21848.58
38.105 , 21792.7
38.107 , 21917.52
38.108 , 21808.33
38.11 , 21770.35
38.112 , 21786.47
38.113 , 21875.68
38.115 , 21765.71
38.117 , 21763.72
38.118 , 21870.93
38.12 , 21833.35
38.122 , 21813.67
38.123 , 21812.58
38.125 , 21829.01
38.127 , 21827.42
38.128 , 21808.33
38.13 , 21770.45
38.132 , 21786.67
38.133 , 21785.48
38.135 , 21765.6
38.137 , 21763.72
38.138 , 21744.33
38.14 , 21796.64
38.142 , 21849.27
38.143 , 21776.07
38.145 , 21756.19
38.147 , 21826.71
38.148 , 21735.32
38.15 , 21805.74
38.152 , 21786.06
38.153 , 21784.96
38.155 , 21801.39
38.157 , 21799.81
38.158 , 21780.71
38.16 , 21742.83
38.162 , 21759.05
38.163 , 21757.86
38.165 , 21737.97
38.167 , 21736.09
38.168 , 21716.71
38.17 , 21714.72
38.172 , 21785.14
38.173 , 21820.34
38.175 , 21764.67
38.177 , 21799.18
38.178 , 21780.19
38.18 , 21742.41
38.182 , 21758.72
38.183 , 21721.43
38.185 , 21737.65
38.187 , 21735.87
38.188 , 21807.07
38.19 , 21805.69
38.192 , 21695.71
38.194 , 21784.22
38.195 , 21674.73
38.197 , 21763.15
38.199 , 21743.47
38.2 , 21778.57
38.202 , 21758.99
38.204 , 21757.4
38.205 , 21738.31
38.207 , 21736.63
38.209 , 21753.05
38.21 , 21715.86
38.212 , 21695.97
38.214 , 21694.08
38.215 , 21710.9
38.217 , 21709.11
38.219 , 21689.22
38.22 , 21651.73
38.222 , 21758.25
38.223 , 21757.36
38.225 , 21737.77
38.227 , 21736.18
38.228 , 21717.09
38.23 , 21751.61
38.232 , 21695.82
38.234 , 21802.63
38.235 , 21675.34
38.237 , 21709.66
38.239 , 21689.88
38.24 , 21688.68
38.242 , 21668.79
38.244 , 21739.31
38.245 , 21738.42
38.247 , 21736.93
38.249 , 21626.84
38.25 , 21715.85
38.252 , 21696.16
38.254 , 21712.57
38.255 , 21711.58
38.257 , 21583.29
38.259 , 21689.61
38.26 , 21688.52
38.262 , 21759.23
38.264 , 21649.34
38.265 , 21648.05
38.267 , 21646.17
38.269 , 21626.18
38.27 , 21715.29
38.272 , 21695.69
38.274 , 21676.01
38.275 , 21674.91
38.277 , 21673.23
38.279 , 21689.64
38.28 , 21652.44
38.282 , 21668.76
38.284 , 21685.17
38.286 , 21647.38
38.287 , 21682.39
38.289 , 21753.2
38.291 , 21643.42
38.292 , 21642.22
38.294 , 21712.83
38.295 , 21712.04
38.297 , 21692.55
38.299 , 21691.06
38.3 , 21690.17
38.302 , 21706.78
38.304 , 21651.09
38.306 , 21649.4
38.307 , 21666.4
38.309 , 21664.82
38.311 , 21645.13
38.312 , 21644.04
38.314 , 21624.25
38.316 , 21712.96
38.317 , 21603.66
38.327 , 21759.91
38.329 , 21632.23
38.33 , 21667.33
38.332 , 21647.74
38.334 , 21628.05
38.335 , 21626.96
38.337 , 21770.06
38.339 , 21732.97
38.34 , 21696.27
38.342 , 21676.89
38.344 , 21657.4
38.345 , 21728.91
38.347 , 21546.81
38.349 , 21671.42
38.35 , 21706.82
38.352 , 21687.54
38.354 , 21668.14
38.355 , 21667.35
38.357 , 21738.36
38.359 , 21646.87
38.36 , 21645.97
38.362 , 21626.38
38.364 , 21606.69
38.365 , 21605.59
38.367 , 21676.3
38.369 , 21675.0
38.37 , 21656.21
38.372 , 21691.02
38.374 , 21671.73
38.375 , 21634.84
38.377 , 21615.24
38.379 , 21649.85
38.38 , 21594.76
38.382 , 21629.26
38.384 , 21700.17
38.385 , 21699.67
38.387 , 21680.48
38.389 , 21715.49
38.391 , 21569.69
38.392 , 21659.0
38.394 , 21748.21
38.396 , 21638.81
38.397 , 21656.12
