t,pwm
33.762 , 17976.23
33.763 , 17955.23
33.765 , 18054.73
33.766 , 18034.13
33.767 , 18033.53
33.769 , 18053.03
33.77 , 18012.33
33.772 , 18051.83
33.773 , 17991.03
33.775 , 18030.43
33.776 , 17969.53
33.777 , 17968.63
33.779 , 17987.83
33.78 , 17946.83
33.782 , 17925.73
33.783 , 17964.83
33.785 , 17963.93
33.786 , 18043.43
33.787 , 18042.93
33.789 , 18022.33
33.79 , 18021.73
33.792 , 18001.03
33.793 , 18000.33
33.795 , 18039.83
33.796 , 17979.03
33.797 , 17978.23
33.799 , 17997.53
33.8 , 17956.63
33.802 , 18016.04
33.803 , 17975.23
33.805 , 17974.43
33.806 , 17993.73
33.807 , 17993.03
33.809 , 17932.03
33.81 , 17931.03
33.812 , 17950.13
33.813 , 17949.23
33.815 , 17928.23
33.816 , 17927.23
33.817 , 18026.73
33.819 , 18006.13
33.82 , 18005.53
33.822 , 17984.83
33.823 , 17843.43
33.824 , 18022.93
33.826 , 17962.13
33.827 , 18001.53
33.829 , 17940.63
33.83 , 17939.73
33.832 , 17958.93
33.833 , 17817.43
33.834 , 17956.63
33.836 , 17895.53
33.837 , 17894.43
33.839 , 17913.43
33.84 , 17912.43
33.842 , 17991.83
33.843 , 17890.73
33.844 , 17990.13
33.846 , 17969.43
33.847 , 17968.73
33.849 , 17947.93
33.85 , 17947.13
33.852 , 17926.23
33.853 , 17965.53
33.854 , 17964.83
33.856 , 17903.83
33.857 , 17943.03
33.859 , 17881.93
33.86 , 17921.03
33.861 , 17920.13
33.863 , 17899.13
33.864 , 18038.83
33.866 , 18018.43
33.867 , 17957.73
33.869 , 17997.23
33.87 , 17936.43
33.872 , 17915.53
33.873 , 17914.63
33.874 , 17974.03
33.876 , 17893.03
33.877 , 17952.33
33.879 , 17931.53
33.88 , 17930.72
33.882 , 18050.53
33.883 , 17909.63
33.884 , 17989.13
33.886 , 17968.54
33.887 , 17887.53
33.889 , 17866.43
33.89 , 17865.33
33.892 , 17844.13
33.893 , 17923.33
33.895 , 17902.43
33.896 , 17901.53
33.897 , 18001.13
33.899 , 17940.43
33.9 , 17939.73
33.902 , 17959.13
33.903 , 18038.93
33.904 , 17958.33
33.906 , 17937.63
33.907 , 17936.93
33.909 , 17916.13
33.91 , 17915.33
33.912 , 17974.83
33.913 , 17974.33
33.915 , 17953.74
33.916 , 17872.73
33.917 , 17952.14
33.919 , 17991.73
33.92 , 17991.33
33.922 , 17970.83
33.923 , 17910.04
33.925 , 17949.43
33.926 , 17888.53
33.927 , 17947.93
33.929 , 17866.94
33.93 , 17865.94
33.932 , 17905.13
33.933 , 17984.73
33.935 , 17964.23
33.936 , 17883.33
33.937 , 17962.83
33.939 , 17942.24
33.94 , 18001.94
33.942 , 17921.23
33.943 , 17920.54
33.945 , 17899.74
33.946 , 17898.94
33.948 , 17938.33
33.949 , 17877.43
33.95 , 17936.83
33.952 , 17996.54
33.953 , 17915.83
33.955 , 17895.03
33.956 , 17974.63
33.958 , 17873.73
33.959 , 17953.23
33.96 , 17952.73
33.962 , 17932.13
33.963 , 17851.13
33.965 , 17910.43
33.966 , 17909.73
33.967 , 17909.04
33.969 , 17948.54
33.97 , 17988.24
33.972 , 17927.63
33.973 , 17967.23
33.975 , 17846.24
33.976 , 17945.74
33.977 , 17945.24
33.979 , 17924.63
33.98 , 17883.83
33.982 , 17862.94
33.983 , 17902.24
33.985 , 17841.23
33.986 , 17880.43
33.987 , 17859.54
33.989 , 17858.63
33.99 , 17938.14
33.992 , 17917.53
33.993 , 17836.53
33.995 , 17815.44
33.996 , 17814.34
33.998 , 17873.54
34.007 , 17872.73
34.008 , 17871.93
34.01 , 17871.13
34.011 , 17850.23
34.013 , 17849.33
34.014 , 17908.73
34.015 , 17827.73
34.017 , 17887.04
34.018 , 17886.34
34.02 , 17885.64
34.021 , 17864.84
34.022 , 17924.34
34.024 , 17763.04
34.025 , 17982.84
34.027 , 17962.54
34.028 , 17962.24
34.03 , 17941.83
34.031 , 17941.43
34.033 , 17860.63
34.034 , 17920.14
34.035 , 17919.64
34.037 , 17939.23
34.038 , 17938.83
34.04 , 17918.34
34.041 , 17978.13
34.042 , 17977.93
34.044 , 17897.33
34.045 , 17957.03
34.047 , 17936.63
34.048 , 17936.23
34.05 , 17915.74
34.051 , 17915.24
34.053 , 17995.14
34.054 , 17894.53
34.055 , 17974.34
34.057 , 17873.64
34.058 , 18013.64
34.06 , 17933.23
34.061 , 17932.83
34.062 , 17992.73
34.064 , 17912.24
34.065 , 17911.74
34.067 , 17891.13
34.068 , 17950.83
34.069 , 17950.53
34.071 , 17930.13
34.072 , 18010.14
34.074 , 17909.63
34.075 , 17909.13
34.076 , 17908.63
34.078 , 17888.04
34.079 , 17967.84
34.081 , 17947.54
34.082 , 17947.24
34.084 , 17926.84
34.085 , 17966.64
34.087 , 17946.34
34.088 , 17905.84
34.089 , 17945.54
34.091 , 17925.14
34.092 , 17924.74
34.094 , 17904.24
34.095 , 17863.54
34.096 , 17903.04
34.098 , 17882.44
34.099 , 17881.84
34.101 , 17961.64
34.102 , 17860.94
34.104 , 17940.64
34.105 , 17839.84
34.106 , 17919.44
34.108 , 17919.04
34.109 , 17918.63
34.111 , 17938.34
34.112 , 17897.84
34.114 , 17877.24
34.115 , 17876.64
34.116 , 17855.94
34.118 , 17895.44
34.119 , 17955.24
34.121 , 17874.63
34.122 , 17833.83
34.124 , 17913.44
34.125 , 17852.74
34.126 , 17892.23
34.128 , 17831.44
34.129 , 17971.33
34.131 , 17870.74
34.132 , 17950.54
34.133 , 17849.84
34.135 , 17929.54
34.136 , 17909.14
34.138 , 17908.74
34.139 , 17908.34
34.141 , 17887.84
34.142 , 17927.54
34.143 , 17866.94
34.145 , 17866.34
34.146 , 17845.64
34.148 , 17885.14
34.149 , 17824.33
34.151 , 17863.73
34.152 , 17963.63
34.153 , 17802.74
34.155 , 17842.04
34.156 , 17921.73
34.158 , 17820.93
34.159 , 17800.04
34.161 , 17799.13
34.162 , 17898.73
34.163 , 17878.24
34.165 , 17877.74
34.166 , 17897.33
34.168 , 17856.73
34.169 , 17836.03
34.171 , 17875.53
34.172 , 17875.03
34.173 , 17814.23
34.175 , 17853.63
34.176 , 17832.93
34.178 , 17832.23
34.179 , 17911.93
34.18 , 17811.13
34.182 , 17810.33
34.183 , 17889.93
34.185 , 17789.03
34.186 , 17868.53
34.188 , 17868.03
34.189 , 17887.63
34.191 , 17746.53
34.192 , 17825.83
34.193 , 17825.13
34.195 , 17864.63
34.196 , 17803.83
34.198 , 17883.43
34.199 , 17862.93
34.2 , 17822.23
34.202 , 17801.43
34.203 , 17840.83
34.205 , 17840.23
34.206 , 17779.33
34.207 , 17818.63
34.209 , 17797.82
34.21 , 17756.82
34.212 , 17775.93
34.213 , 17734.83
34.215 , 17773.93
34.216 , 17853.43
34.217 , 17852.93
34.219 , 17832.33
34.22 , 17871.93
34.222 , 17811.23
34.223 , 17850.73
34.225 , 17850.23
34.226 , 17829.63
34.227 , 17788.83
34.229 , 17767.93
34.23 , 17807.23
34.232 , 17786.43
34.233 , 17644.93
34.234 , 17643.43
34.236 , 17722.33
34.237 , 17721.23
34.239 , 17700.02
34.24 , 17839.52
34.242 , 17718.43
34.243 , 17717.33
34.244 , 17856.93
34.246 , 17796.23
34.247 , 17795.53
34.249 , 17674.23
34.25 , 17672.93
34.251 , 17812.33
34.253 , 17650.93
34.254 , 17790.23
34.256 , 17769.42
34.257 , 17869.12
34.259 , 17748.23
34.26 , 17707.13
34.261 , 17605.53
34.263 , 17724.52
34.264 , 17723.52
34.266 , 17802.93
34.267 , 17701.83
34.269 , 17781.13
34.27 , 17780.43
34.271 , 17679.23
34.273 , 17758.43
34.274 , 17757.63
34.276 , 17776.93
34.277 , 17776.23
34.279 , 17755.43
34.28 , 17754.63
34.281 , 17794.03
34.283 , 17773.33
34.284 , 17772.63
34.286 , 17711.62
34.287 , 17710.62
34.289 , 17689.53
34.29 , 17728.63
34.291 , 17687.53
34.293 , 17706.52
34.294 , 17705.52
34.296 , 17784.93
34.297 , 17683.83
34.299 , 17662.63
34.3 , 17661.43
34.301 , 17660.23
34.303 , 17739.43
34.304 , 17738.63
34.306 , 17757.93
34.307 , 17717.03
34.309 , 17736.23
34.31 , 17695.23
34.311 , 17714.33
34.313 , 17713.43
34.314 , 17712.53
34.316 , 17691.53
34.317 , 17650.32
34.318 , 17629.03
34.32 , 17667.93
34.321 , 17606.52
34.323 , 17745.82
34.324 , 17745.12
34.326 , 17724.33
34.327 , 17763.73
34.328 , 17702.83
34.33 , 17701.93
34.331 , 17680.92
34.333 , 17679.92
34.334 , 17719.13
34.335 , 17698.23
34.337 , 17797.83
34.338 , 17777.33
34.34 , 17776.83
34.341 , 17756.23
34.343 , 17795.83
34.344 , 17795.43
34.345 , 17774.92
34.347 , 17774.42
34.348 , 17753.83
34.35 , 17753.23
34.351 , 17732.53
34.353 , 17731.83
34.354 , 17751.23
34.355 , 17851.13
34.357 , 17750.53
34.358 , 17830.33
34.36 , 17689.43
34.361 , 17708.63
34.362 , 17707.83
34.364 , 17686.93
34.365 , 17686.03
34.367 , 17785.63
34.368 , 17805.33
34.37 , 17764.83
34.371 , 17784.43
34.372 , 17784.03
34.374 , 17723.33
34.375 , 17722.63
34.377 , 17721.93
34.378 , 17741.33
34.38 , 17740.73
34.381 , 17720.04
34.382 , 17719.34
34.384 , 17698.53
34.385 , 17798.24
34.387 , 17697.43
34.388 , 17636.33
34.39 , 17775.94
34.391 , 17755.44
34.392 , 17654.43
34.394 , 17733.84
34.395 , 17733.24
34.397 , 17712.54
34.398 , 17611.33
34.4 , 17710.64
34.401 , 17830.54
34.402 , 17729.93
34.404 , 17709.23
34.405 , 17708.53
34.407 , 17687.73
34.408 , 17646.74
34.409 , 17685.93
34.411 , 17765.54
34.412 , 17765.14
34.414 , 17744.64
34.415 , 17744.14
34.416 , 17743.64
34.418 , 17763.24
34.419 , 17762.84
34.421 , 17742.34
34.422 , 17701.63
34.424 , 17721.04
34.425 , 17720.44
34.427 , 17699.73
34.428 , 17699.04
34.429 , 17698.34
34.431 , 17677.54
34.432 , 17676.74
34.434 , 17655.84
34.435 , 17695.13
34.437 , 17634.14
34.438 , 17673.33
34.439 , 17672.53
34.441 , 17611.44
34.442 , 17610.34
34.444 , 17589.13
34.445 , 17587.94
34.446 , 17626.93
34.448 , 17605.83
34.449 , 17604.73
34.451 , 17583.53
34.452 , 17582.33
34.454 , 17561.03
34.455 , 17559.73
34.456 , 17658.94
34.458 , 17638.04
34.459 , 17637.13
34.461 , 17616.14
34.462 , 17615.14
34.464 , 17594.04
34.465 , 17592.94
34.466 , 17591.84
34.468 , 17610.83
34.469 , 17609.83
34.471 , 17588.74
34.472 , 17587.64
34.473 , 17546.34
34.475 , 17565.13
34.476 , 17664.44
34.478 , 17643.64
34.479 , 17642.84
34.481 , 17621.94
34.482 , 17520.53
34.483 , 17639.74
34.485 , 17638.94
34.486 , 17597.94
34.488 , 17617.04
34.489 , 17575.94
34.491 , 17554.74
34.492 , 17593.74
34.493 , 17653.04
34.495 , 17571.94
34.496 , 17530.64
34.498 , 17549.44
34.499 , 17548.24
34.501 , 17607.34
34.502 , 17606.44
34.503 , 17585.43
34.505 , 17584.43
34.506 , 17583.43
34.508 , 17481.94
34.509 , 17560.84
34.511 , 17539.63
34.512 , 17598.74
34.513 , 17517.43
34.515 , 17516.13
34.516 , 17494.74
34.518 , 17553.64
34.519 , 17632.94
34.52 , 17531.74
34.522 , 17530.54
34.523 , 17509.24
34.525 , 17588.33
34.526 , 17567.33
34.527 , 17566.33
34.529 , 17625.63
34.53 , 17604.84
34.532 , 17543.73
34.533 , 17522.53
34.535 , 17521.33
34.536 , 17560.34
34.537 , 17559.34
34.539 , 17558.34
34.54 , 17537.23
34.542 , 17475.83
34.543 , 17514.64
34.545 , 17553.64
34.546 , 17612.93
34.547 , 17612.23
34.549 , 17611.54
34.55 , 17510.34
34.552 , 17509.14
34.553 , 17568.23
34.554 , 17567.33
34.556 , 17606.63
34.557 , 17605.94
34.559 , 17524.83
34.56 , 17584.04
34.562 , 17522.93
34.563 , 17562.04
34.564 , 17561.13
34.566 , 17540.14
34.567 , 17539.14
34.569 , 17518.04
34.57 , 17597.33
34.572 , 17596.63
34.573 , 17575.83
34.574 , 17575.03
34.576 , 17554.14
34.577 , 17553.24
34.579 , 17532.23
34.58 , 17531.23
34.581 , 17590.54
34.583 , 17569.74
34.584 , 17568.94
34.586 , 17548.04
34.587 , 17627.54
34.589 , 17526.54
34.59 , 17525.54
34.591 , 17604.94
34.593 , 17503.84
34.594 , 17583.14
34.596 , 17562.34
34.597 , 17662.04
34.598 , 17561.24
34.6 , 17459.94
34.601 , 17539.04
34.603 , 17558.23
34.604 , 17557.43
34.606 , 17496.34
34.607 , 17495.24
34.608 , 17534.34
34.61 , 17573.64
34.611 , 17572.94
34.613 , 17552.14
34.614 , 17551.34
34.616 , 17470.13
34.617 , 17609.63
34.618 , 17528.74
34.62 , 17507.74
34.621 , 17587.14
34.623 , 17566.43
34.624 , 17485.34
34.625 , 17624.94
34.627 , 17604.44
34.628 , 17603.94
34.63 , 17523.04
34.631 , 17582.44
34.632 , 17642.14
34.634 , 17561.44
34.635 , 17560.74
34.637 , 17539.94
34.638 , 17619.54
34.64 , 17518.64
34.641 , 17598.14
34.642 , 17577.54
34.644 , 17576.95
34.645 , 17556.24
34.647 , 17555.54
34.648 , 17474.44
34.65 , 17453.24
34.651 , 17532.44
34.652 , 17511.54
34.654 , 17570.94
34.655 , 17489.94
34.657 , 17488.94
34.658 , 17548.24
34.66 , 17527.44
34.661 , 17526.64
34.663 , 17445.44
34.664 , 17444.24
34.665 , 17483.24
34.667 , 17482.24
34.668 , 17481.24
34.67 , 17460.14
34.671 , 17539.44
34.673 , 17518.64
34.674 , 17517.84
34.675 , 17416.54
34.677 , 17495.64
34.678 , 17494.74
34.68 , 17473.74
34.681 , 17472.74
34.683 , 17451.65
34.684 , 17450.55
34.685 , 17429.34
34.687 , 17428.14
34.688 , 17447.05
34.69 , 17445.95
34.691 , 17444.85
34.693 , 17383.44
34.694 , 17422.24
34.695 , 17400.95
34.697 , 17459.95
34.698 , 17378.54
34.7 , 17437.44
34.701 , 17516.74
34.703 , 17495.95
34.704 , 17414.75
34.705 , 17473.84
34.707 , 17472.94
34.708 , 17451.95
34.71 , 17450.95
34.711 , 17449.95
34.713 , 17428.85
34.714 , 17347.35
34.715 , 17466.45
34.717 , 17465.54
34.718 , 17384.25
34.72 , 17443.25
34.721 , 17442.25
34.722 , 17360.85
34.724 , 17419.74
34.725 , 17398.55
34.727 , 17477.75
34.728 , 17376.44
34.73 , 17375.14
34.731 , 17434.15
34.732 , 17433.15
34.734 , 17432.15
34.735 , 17411.04
34.737 , 17409.94
34.738 , 17388.75
34.74 , 17427.75
34.741 , 17366.45
34.742 , 17405.35
34.744 , 17404.25
34.745 , 17383.04
34.747 , 17381.85
34.748 , 17360.55
34.749 , 17359.25
34.751 , 17438.34
34.752 , 17336.94
34.754 , 17335.54
34.755 , 17414.54
34.756 , 17413.54
34.758 , 17392.44
34.759 , 17391.34
34.761 , 17470.64
34.762 , 17510.14
34.764 , 17449.35
34.765 , 17448.55
34.766 , 17347.25
34.768 , 17426.34
34.769 , 17425.44
34.771 , 17404.45
34.772 , 17403.45
34.774 , 17422.54
34.775 , 17421.64
34.776 , 17420.74
34.778 , 17399.74
34.779 , 17398.74
34.781 , 17377.64
34.782 , 17376.54
34.784 , 17355.34
34.785 , 17434.54
34.786 , 17433.74
34.788 , 17412.84
34.789 , 17411.94
34.791 , 17390.94
34.792 , 17389.94
34.794 , 17429.14
34.795 , 17428.34
34.797 , 17367.25
34.798 , 17346.04
34.799 , 17344.84
34.801 , 17464.24
34.802 , 17383.24
34.804 , 17442.54
34.805 , 17361.44
34.807 , 17340.24
34.808 , 17339.04
34.809 , 17337.84
34.811 , 17396.94
34.812 , 17456.34
34.814 , 17375.34
34.815 , 17434.64
34.817 , 17353.54
34.818 , 17412.74
34.819 , 17411.94
34.821 , 17391.04
34.822 , 17390.14
34.824 , 17449.54
34.825 , 17368.54
34.826 , 17447.94
34.828 , 17427.24
34.829 , 17346.14
34.831 , 17405.34
34.832 , 17324.14
34.834 , 17302.84
34.835 , 17301.54
34.836 , 17380.64
34.838 , 17359.64
34.839 , 17358.64
34.841 , 17337.54
34.842 , 17376.64
34.844 , 17355.64
34.845 , 17354.64
34.846 , 17353.64
34.848 , 17392.84
34.849 , 17331.75
34.851 , 17370.84
34.852 , 17369.94
34.854 , 17288.64
34.855 , 17428.04
34.856 , 17427.44
34.858 , 17406.74
34.859 , 17406.04
34.861 , 17385.24
34.862 , 17444.74
34.864 , 17504.54
34.865 , 17423.94
34.866 , 17423.34
34.868 , 17402.64
34.869 , 17401.94
34.871 , 17381.13
34.872 , 17380.33
34.874 , 17299.14
34.875 , 17438.64
34.876 , 17357.74
34.878 , 17417.14
34.887 , 17356.24
34.889 , 17496.04
34.89 , 17375.24
34.891 , 17374.44
34.893 , 17353.54
34.894 , 17352.64
34.896 , 17351.74
34.897 , 17330.74
34.899 , 17430.24
34.9 , 17409.63
34.902 , 17409.04
34.903 , 17388.34
34.904 , 17287.14
34.906 , 17386.44
34.907 , 17265.14
34.909 , 17364.34
34.91 , 17343.44
34.911 , 17342.54
34.913 , 17422.04
34.914 , 17421.54
34.916 , 17360.74
34.917 , 17339.84
34.919 , 17399.24
34.92 , 17278.04
34.921 , 17317.04
34.923 , 17356.23
34.924 , 17355.43
34.926 , 17294.34
34.927 , 17333.44
34.929 , 17412.94
34.93 , 17392.34
34.931 , 17391.74
34.933 , 17371.04
34.934 , 17370.34
34.936 , 17349.54
34.937 , 17348.74
34.939 , 17347.94
34.94 , 17327.04
34.942 , 17326.14
34.943 , 17445.84
34.944 , 17345.04
34.946 , 17283.94
34.947 , 17282.84
34.949 , 17321.94
34.95 , 17401.44
34.951 , 17441.14
34.953 , 17280.04
34.954 , 17278.94
34.956 , 17257.74
34.957 , 17397.24
34.959 , 17356.54
34.96 , 17335.74
34.961 , 17375.14
34.963 , 17354.44
34.964 , 17313.54
34.966 , 17332.74
34.967 , 17331.94
34.969 , 17451.74
34.97 , 17310.84
34.971 , 17450.64
34.973 , 17289.64
34.974 , 17389.14
34.976 , 17408.73
34.977 , 17408.33
34.979 , 17387.84
34.98 , 17387.34
34.981 , 17346.64
34.983 , 17325.83
34.984 , 17365.23
34.986 , 17304.33
34.987 , 17343.63
34.989 , 17383.13
34.99 , 17322.34
34.991 , 17321.54
34.993 , 17360.93
34.994 , 17360.33
34.996 , 17339.63
34.997 , 17338.93
34.998 , 17338.23
35.0 , 17317.43
35.001 , 17316.63
35.003 , 17295.73
35.004 , 17375.23
35.006 , 17354.63
35.007 , 17354.03
35.008 , 17353.43
35.01 , 17332.73
35.011 , 17332.04
35.013 , 17311.24
35.014 , 17350.64
35.015 , 17309.84
35.017 , 17329.13
35.018 , 17288.23
35.02 , 17407.94
35.021 , 17407.64
35.022 , 17286.73
35.024 , 17285.83
35.025 , 17385.43
35.027 , 17364.94
35.028 , 17364.44
35.029 , 17343.83
35.031 , 17343.23
35.032 , 17322.54
35.034 , 17321.84
35.035 , 17321.14
35.037 , 17340.53
35.038 , 17299.73
35.039 , 17278.84
35.041 , 17277.94
35.042 , 17256.94
35.044 , 17255.94
35.045 , 17295.14
35.047 , 17274.24
35.048 , 17273.34
35.049 , 17252.34
35.051 , 17251.34
35.052 , 17370.94
35.054 , 17229.84
35.055 , 17309.14
35.057 , 17207.94
35.058 , 17206.74
35.059 , 17285.93
35.061 , 17325.33
35.062 , 17163.94
35.064 , 17263.04
35.065 , 17242.03
35.066 , 17241.03
35.068 , 17240.03
35.069 , 17259.13
35.071 , 17258.23
35.072 , 17197.04
35.073 , 17195.84
35.075 , 17174.53
35.076 , 17173.23
35.078 , 17212.13
35.079 , 17190.94
35.08 , 17229.94
35.082 , 17168.63
35.083 , 17207.53
35.085 , 17186.33
35.086 , 17185.13
35.088 , 17183.94
35.089 , 17162.63
35.09 , 17161.33
35.092 , 17139.93
35.093 , 17138.53
35.095 , 17217.54
35.096 , 17216.54
35.097 , 17115.04
35.099 , 17193.93
35.1 , 17233.03
35.102 , 17171.84
35.103 , 17170.64
35.104 , 17169.44
35.106 , 17188.33
35.107 , 17187.23
35.109 , 17125.84
35.11 , 17265.13
35.111 , 17163.94
35.113 , 17142.63
35.114 , 17141.33
35.116 , 17119.93
35.117 , 17118.53
35.118 , 17197.53
35.12 , 17096.03
35.121 , 17195.03
35.123 , 17214.13
35.124 , 17213.23
35.126 , 17192.23
35.127 , 17151.03
35.128 , 17169.93
35.13 , 17168.83
35.131 , 17167.73
35.133 , 17146.53
35.134 , 17105.13
35.135 , 17123.83
35.137 , 17122.53
35.138 , 17201.63
35.14 , 17200.73
35.141 , 17179.73
35.142 , 17178.73
35.144 , 17177.73
35.145 , 17156.63
35.147 , 17155.53
35.148 , 17134.33
35.15 , 17133.13
35.151 , 17111.83
35.152 , 17110.53
35.154 , 17149.43
35.155 , 17128.23
35.157 , 17127.03
35.158 , 17105.73
35.159 , 17104.43
35.161 , 17083.03
35.162 , 17182.13
35.164 , 17181.23
35.165 , 17160.22
35.166 , 17239.63
35.168 , 17218.93
35.169 , 17178.03
35.171 , 17157.03
35.172 , 17156.03
35.174 , 17195.23
35.175 , 17274.83
35.176 , 17173.93
35.178 , 17152.93
35.179 , 17151.93
35.181 , 17130.83
35.182 , 17089.53
35.184 , 17108.33
35.185 , 17107.13
35.186 , 17246.63
35.188 , 17185.83
35.189 , 17225.23
35.191 , 17164.33
35.192 , 17062.93
35.193 , 17162.03
35.195 , 17181.23
35.196 , 17140.23
35.198 , 17159.33
35.199 , 17158.43
35.2 , 17157.53
35.202 , 17237.03
35.203 , 17095.83
35.205 , 17215.23
35.206 , 17114.13
35.207 , 17213.53
35.209 , 17192.83
35.21 , 17192.13
35.212 , 17070.83
35.213 , 17170.03
35.214 , 17149.13
35.216 , 17047.73
35.217 , 17247.33
35.219 , 17166.53
35.22 , 17165.73
35.221 , 17144.83
35.223 , 17143.93
35.224 , 17122.93
35.226 , 17121.93
35.227 , 17181.23
35.228 , 17100.13
35.23 , 17099.03
35.231 , 17158.23
35.233 , 17157.43
35.234 , 17196.83
35.236 , 17135.93
35.237 , 17114.93
35.238 , 17174.23
35.24 , 17173.53
35.241 , 17092.43
35.243 , 17151.63
35.244 , 17070.43
35.245 , 17169.73
35.247 , 17148.93
35.248 , 17148.13
35.25 , 17147.33
35.251 , 17086.23
35.252 , 17125.33
35.254 , 17064.13
35.255 , 17103.13
35.257 , 17082.03
35.258 , 17040.73
35.26 , 17160.03
35.261 , 17058.83
35.262 , 17057.63
35.264 , 17036.33
35.265 , 17135.53
35.267 , 17114.63
35.268 , 17113.73
35.269 , 17012.33
35.271 , 16990.83
35.272 , 17089.83
35.274 , 17068.73
35.275 , 16967.13
35.277 , 16945.43
35.278 , 16943.73
35.279 , 16942.03
35.281 , 17020.73
35.282 , 17019.43
35.284 , 17038.23
35.285 , 17037.03
35.287 , 17015.73
35.288 , 17014.43
35.289 , 17013.13
35.291 , 16991.73
35.292 , 17070.73
35.294 , 16969.23
35.295 , 16967.73
35.297 , 16946.13
35.298 , 16944.53
35.299 , 17023.34
35.301 , 17002.03
35.302 , 17000.73
35.304 , 16979.33
35.305 , 16977.93
35.306 , 16976.53
35.308 , 16955.03
35.309 , 17094.23
35.311 , 16932.63
35.312 , 16931.03
35.314 , 16969.63
35.315 , 17048.63
35.316 , 17047.63
35.318 , 16946.13
35.319 , 17025.03
35.321 , 17003.84
35.322 , 17103.13
35.324 , 16981.83
35.325 , 16980.53
35.326 , 17039.53
35.328 , 17018.43
35.329 , 17017.33
35.331 , 16996.13
35.332 , 16994.93
35.333 , 16973.63
35.335 , 17012.53
35.336 , 17011.43
35.338 , 16950.03
35.339 , 16988.83
35.34 , 16967.53
35.342 , 16966.23
35.343 , 16944.84
35.345 , 16943.44
35.346 , 16921.93
35.348 , 17020.94
35.349 , 17019.94
35.35 , 16998.84
35.352 , 16897.24
35.353 , 17016.23
35.355 , 17015.23
35.356 , 16953.94
35.358 , 16992.83
35.359 , 16951.54
35.36 , 16970.33
35.362 , 16928.94
35.363 , 16947.63
35.365 , 16946.33
35.366 , 17005.33
35.367 , 16923.93
35.369 , 17002.93
35.37 , 16981.84
35.372 , 16980.74
35.373 , 16959.54
35.375 , 16958.34
35.376 , 16937.04
35.377 , 16996.03
35.379 , 16995.03
35.38 , 16973.94
35.382 , 16832.14
35.383 , 16950.93
35.385 , 16889.44
35.386 , 17008.54
35.387 , 17007.64
35.389 , 17046.94
35.39 , 16845.23
35.392 , 16984.23
35.393 , 16963.14
35.395 , 17022.34
35.396 , 16860.73
35.398 , 16939.54
35.399 , 16978.54
35.4 , 16917.24
35.402 , 16976.24
35.403 , 16995.34
35.405 , 16954.25
35.406 , 16933.04
35.408 , 16931.84
35.409 , 16910.54
35.41 , 16949.44
35.412 , 16908.14
35.413 , 16886.74
35.415 , 16885.34
35.416 , 16984.44
35.417 , 16903.13
35.419 , 16881.73
35.42 , 16880.33
35.422 , 16878.93
35.423 , 16937.83
35.425 , 16856.33
35.426 , 16915.14
35.427 , 16833.54
35.429 , 16952.54
35.43 , 16891.23
35.432 , 16869.84
35.433 , 16868.44
35.435 , 16927.34
35.436 , 16845.83
35.437 , 16844.33
35.439 , 16883.04
35.44 , 16881.74
35.442 , 16860.33
35.443 , 16939.33
35.445 , 16938.33
35.446 , 16917.23
35.447 , 16835.74
35.449 , 16894.53
35.45 , 16752.63
35.452 , 16871.33
35.453 , 16870.03
35.455 , 16929.04
35.456 , 16907.94
35.457 , 16846.54
35.459 , 16885.34
35.46 , 16884.14
35.462 , 16862.84
35.463 , 16861.54
35.464 , 16860.24
35.466 , 16838.84
35.467 , 16837.44
35.469 , 16815.94
35.47 , 16894.83
35.472 , 16873.63
35.473 , 16872.43
35.475 , 16851.13
35.476 , 16849.83
35.477 , 16848.53
35.479 , 16867.33
35.48 , 16825.93
35.482 , 16844.63
35.483 , 16843.33
35.485 , 16882.24
35.486 , 16881.14
35.487 , 16880.04
35.489 , 16858.84
35.49 , 16797.33
35.492 , 16836.04
35.493 , 16774.43
35.494 , 16833.14
35.496 , 16811.73
35.497 , 16810.33
35.499 , 16869.23
35.5 , 16787.74
35.502 , 16766.13
35.503 , 16844.93
35.504 , 16843.73
35.506 , 16742.04
35.507 , 16820.73
35.509 , 16859.64
35.51 , 16858.54
35.512 , 16777.03
35.513 , 16775.53
35.514 , 16774.03
35.516 , 16812.74
35.517 , 16751.13
35.519 , 16789.74
35.52 , 16788.34
35.522 , 16847.23
35.523 , 16846.13
35.524 , 16845.04
35.526 , 16823.83
35.527 , 16742.24
35.529 , 16800.93
35.53 , 16799.63
35.532 , 16818.43
35.533 , 16817.23
35.534 , 16816.03
35.536 , 16754.53
35.537 , 16793.23
35.539 , 16731.64
35.54 , 16730.04
35.542 , 16849.03
35.543 , 16747.53
35.544 , 16846.53
35.546 , 16724.94
35.547 , 16823.83
35.549 , 16802.63
